k,t,x,y,z
8379,167.58,-888,-2480,-2606
8380,167.6,-887,-2479,-2606
8381,167.62,-887,-2478,-2605
8382,167.64,-887,-2478,-2605
8383,167.66,-886,-2478,-2606
8384,167.68,-886,-2478,-2607
8385,167.7,-885,-2478,-2609
8386,167.72,-884,-2479,-2610
8387,167.74,-884,-2479,-2610
8388,167.76,-884,-2478,-2610
8389,167.78,-885,-2478,-2609
8390,167.8,-886,-2478,-2608
8391,167.82,-886,-2478,-2608
8392,167.84,-886,-2479,-2608
8393,167.86,-887,-2480,-2608
8394,167.88,-887,-2480,-2608
8395,167.9,-886,-2480,-2608
8396,167.92,-886,-2481,-2608
8397,167.94,-886,-2482,-2608
8398,167.96,-886,-2481,-2608
8399,167.98,-886,-2480,-2607
8400,168,-886,-2480,-2606
8401,168.02,-886,-2479,-2606
8402,168.04,-886,-2479,-2606
8403,168.06,-886,-2479,-2606
8404,168.08,-886,-2478,-2605
8405,168.1,-885,-2479,-2602
8406,168.12,-885,-2479,-2601
8407,168.14,-886,-2478,-2603
8408,168.16,-886,-2478,-2605
8409,168.18,-886,-2479,-2606
8410,168.2,-886,-2479,-2606
8411,168.22,-885,-2479,-2606
8412,168.24,-885,-2480,-2605
8413,168.26,-885,-2481,-2604
8414,168.28,-884,-2482,-2605
8415,168.3,-885,-2482,-2606
8416,168.32,-886,-2482,-2606
8417,168.34,-887,-2482,-2606
8418,168.36,-888,-2482,-2606
8419,168.38,-888,-2482,-2606
8420,168.4,-887,-2481,-2607
8421,168.42,-886,-2480,-2608
8422,168.44,-886,-2480,-2607
8423,168.46,-887,-2480,-2606
8424,168.48,-888,-2479,-2606
8425,168.5,-888,-2478,-2606
8426,168.52,-888,-2478,-2606
8427,168.54,-887,-2478,-2606
8428,168.56,-886,-2479,-2606
8429,168.58,-887,-2480,-2607
8430,168.6,-888,-2481,-2608
8431,168.62,-889,-2481,-2609
8432,168.64,-889,-2480,-2610
8433,168.66,-888,-2480,-2610
8434,168.68,-888,-2479,-2611
8435,168.7,-887,-2478,-2611
8436,168.72,-886,-2478,-2610
8437,168.74,-886,-2478,-2610
8438,168.76,-886,-2478,-2610
8439,168.78,-886,-2478,-2610
8440,168.8,-885,-2479,-2610
8441,168.82,-884,-2480,-2611
8442,168.84,-885,-2480,-2612
8443,168.86,-886,-2480,-2612
8444,168.88,-886,-2480,-2611
8445,168.9,-886,-2480,-2611
8446,168.92,-886,-2480,-2612
8447,168.94,-886,-2480,-2612
8448,168.96,-886,-2480,-2612
8449,168.98,-886,-2480,-2612
8450,169,-886,-2479,-2612
8451,169.02,-886,-2478,-2612
8452,169.04,-886,-2479,-2612
8453,169.06,-886,-2480,-2613
8454,169.08,-887,-2480,-2614
8455,169.1,-888,-2479,-2614
8456,169.12,-888,-2477,-2615
8457,169.14,-888,-2477,-2616
8458,169.16,-888,-2478,-2616
8459,169.18,-887,-2477,-2616
8460,169.2,-887,-2477,-2616
8461,169.22,-888,-2478,-2616
8462,169.24,-888,-2478,-2616
8463,169.26,-888,-2478,-2616
8464,169.28,-888,-2478,-2616
8465,169.3,-888,-2478,-2616
8466,169.32,-888,-2477,-2616
8467,169.34,-887,-2476,-2616
8468,169.36,-887,-2477,-2616
8469,169.38,-888,-2477,-2616
8470,169.4,-888,-2476,-2616
8471,169.42,-888,-2476,-2615
8472,169.44,-887,-2477,-2615
8473,169.46,-886,-2478,-2615
8474,169.48,-886,-2478,-2615
8475,169.5,-885,-2478,-2616
8476,169.52,-884,-2479,-2616
8477,169.54,-884,-2479,-2616
8478,169.56,-884,-2478,-2616
8479,169.58,-885,-2478,-2616
8480,169.6,-886,-2478,-2616
8481,169.62,-886,-2477,-2617
8482,169.64,-887,-2476,-2618
8483,169.66,-888,-2477,-2618
8484,169.68,-887,-2478,-2618
8485,169.7,-886,-2479,-2618
8486,169.72,-886,-2480,-2618
8487,169.74,-886,-2480,-2618
8488,169.76,-886,-2480,-2618
8489,169.78,-886,-2480,-2617
8490,169.8,-887,-2479,-2616
8491,169.82,-889,-2479,-2616
8492,169.84,-890,-2480,-2617
8493,169.86,-889,-2480,-2618
8494,169.88,-888,-2480,-2618
8495,169.9,-887,-2480,-2618
8496,169.92,-886,-2479,-2618
8497,169.94,-886,-2478,-2618
8498,169.96,-886,-2478,-2618
8499,169.98,-886,-2478,-2619
8500,170,-887,-2479,-2620
8501,170.02,-888,-2480,-2620
8502,170.04,-888,-2479,-2620
8503,170.06,-888,-2478,-2619
8504,170.08,-887,-2478,-2619
8505,170.1,-886,-2478,-2620
8506,170.12,-885,-2478,-2620
8507,170.14,-884,-2478,-2620
8508,170.16,-885,-2478,-2619
8509,170.18,-886,-2478,-2618
8510,170.2,-886,-2478,-2617
8511,170.22,-886,-2478,-2616
8512,170.24,-886,-2478,-2616
8513,170.26,-887,-2477,-2617
8514,170.28,-888,-2476,-2619
8515,170.3,-888,-2477,-2620
8516,170.32,-889,-2478,-2621
8517,170.34,-889,-2478,-2621
8518,170.36,-888,-2478,-2620
8519,170.38,-888,-2478,-2619
8520,170.4,-888,-2478,-2617
8521,170.42,-887,-2478,-2617
8522,170.44,-886,-2478,-2618
8523,170.46,-886,-2477,-2618
8524,170.48,-886,-2476,-2618
8525,170.5,-887,-2476,-2619
8526,170.52,-887,-2476,-2620
8527,170.54,-887,-2476,-2620
8528,170.56,-887,-2477,-2620
8529,170.58,-886,-2478,-2620
8530,170.6,-887,-2478,-2619
8531,170.62,-888,-2478,-2618
8532,170.64,-887,-2478,-2618
8533,170.66,-888,-2479,-2617
8534,170.68,-890,-2477,-2620
8535,170.7,-888,-2477,-2626
8536,170.72,-886,-2478,-2626
8537,170.74,-887,-2476,-2622
8538,170.76,-887,-2476,-2620
8539,170.78,-886,-2477,-2620
8540,170.8,-887,-2478,-2620
8541,170.82,-889,-2479,-2624
8542,170.84,-893,-2478,-2624
8543,170.86,-891,-2478,-2620
8544,170.88,-888,-2478,-2622
8545,170.9,-890,-2477,-2622
8546,170.92,-889,-2478,-2620
8547,170.94,-887,-2478,-2620
8548,170.96,-886,-2478,-2621
8549,170.98,-886,-2478,-2622
8550,171,-885,-2478,-2621
8551,171.02,-885,-2478,-2620
8552,171.04,-886,-2478,-2620
8553,171.06,-887,-2478,-2620
8554,171.08,-888,-2478,-2620
8555,171.1,-887,-2478,-2620
8556,171.12,-886,-2478,-2620
8557,171.14,-886,-2478,-2620
8558,171.16,-886,-2478,-2621
8559,171.18,-886,-2478,-2622
8560,171.2,-886,-2478,-2622
8561,171.22,-887,-2478,-2623
8562,171.24,-888,-2479,-2624
8563,171.26,-888,-2480,-2623
8564,171.28,-888,-2480,-2621
8565,171.3,-888,-2480,-2620
8566,171.32,-887,-2480,-2620
8567,171.34,-885,-2479,-2620
8568,171.36,-884,-2479,-2620
8569,171.38,-884,-2480,-2621
8570,171.4,-885,-2480,-2621
8571,171.42,-887,-2480,-2621
8572,171.44,-888,-2480,-2621
8573,171.46,-888,-2480,-2620
8574,171.48,-888,-2479,-2620
8575,171.5,-888,-2478,-2621
8576,171.52,-888,-2478,-2622
8577,171.54,-887,-2478,-2622
8578,171.56,-887,-2479,-2622
8579,171.58,-888,-2480,-2622
8580,171.6,-888,-2480,-2622
8581,171.62,-885,-2482,-2621
8582,171.64,-884,-2484,-2620
8583,171.66,-888,-2482,-2620
8584,171.68,-886,-2480,-2624
8585,171.7,-883,-2481,-2624
8586,171.72,-885,-2482,-2621
8587,171.74,-886,-2482,-2622
8588,171.76,-886,-2481,-2623
8589,171.78,-886,-2480,-2624
8590,171.8,-886,-2480,-2623
8591,171.82,-887,-2480,-2622
8592,171.84,-888,-2480,-2622
8593,171.86,-887,-2480,-2623
8594,171.88,-886,-2480,-2623
8595,171.9,-886,-2480,-2622
8596,171.92,-886,-2480,-2622
8597,171.94,-887,-2480,-2622
8598,171.96,-888,-2481,-2623
8599,171.98,-888,-2482,-2623
8600,172,-887,-2482,-2622
8601,172.02,-886,-2483,-2622
8602,172.04,-888,-2485,-2623
8603,172.06,-885,-2486,-2622
8604,172.08,-881,-2486,-2618
8605,172.1,-884,-2486,-2620
8606,172.12,-885,-2485,-2623
8607,172.14,-884,-2484,-2622
8608,172.16,-884,-2484,-2622
8609,172.18,-884,-2484,-2622
8610,172.2,-885,-2483,-2622
8611,172.22,-886,-2483,-2623
8612,172.24,-885,-2484,-2623
8613,172.26,-884,-2484,-2622
8614,172.28,-884,-2484,-2622
8615,172.3,-885,-2484,-2622
8616,172.32,-885,-2485,-2621
8617,172.34,-884,-2486,-2621
8618,172.36,-885,-2486,-2622
8619,172.38,-886,-2485,-2622
8620,172.4,-886,-2485,-2621
8621,172.42,-885,-2487,-2620
8622,172.44,-884,-2488,-2620
8623,172.46,-884,-2488,-2621
8624,172.48,-884,-2487,-2622
8625,172.5,-884,-2486,-2621
8626,172.52,-885,-2487,-2621
8627,172.54,-885,-2488,-2623
8628,172.56,-885,-2488,-2624
8629,172.58,-886,-2488,-2623
8630,172.6,-886,-2488,-2623
8631,172.62,-885,-2488,-2623
8632,172.64,-884,-2488,-2622
8633,172.66,-884,-2488,-2622
8634,172.68,-883,-2488,-2620
8635,172.7,-883,-2488,-2618
8636,172.72,-884,-2488,-2617
8637,172.74,-884,-2488,-2617
8638,172.76,-884,-2488,-2618
8639,172.78,-884,-2489,-2619
8640,172.8,-883,-2490,-2621
8641,172.82,-882,-2490,-2622
8642,172.84,-882,-2490,-2622
8643,172.86,-882,-2491,-2622
8644,172.88,-882,-2492,-2623
8645,172.9,-882,-2492,-2623
8646,172.92,-882,-2492,-2622
8647,172.94,-882,-2492,-2621
8648,172.96,-881,-2492,-2620
8649,172.98,-880,-2492,-2620
8650,173,-880,-2493,-2620
8651,173.02,-880,-2494,-2620
8652,173.04,-880,-2494,-2619
8653,173.06,-880,-2494,-2618
8654,173.08,-880,-2494,-2619
8655,173.1,-880,-2495,-2620
8656,173.12,-880,-2496,-2620
8657,173.14,-880,-2496,-2620
8658,173.16,-879,-2497,-2619
8659,173.18,-877,-2498,-2619
8660,173.2,-876,-2498,-2619
8661,173.22,-877,-2498,-2619
8662,173.24,-877,-2499,-2620
8663,173.26,-873,-2501,-2620
8664,173.28,-871,-2504,-2618
8665,173.3,-874,-2506,-2614
8666,173.32,-873,-2504,-2614
8667,173.34,-871,-2503,-2617
8668,173.36,-872,-2504,-2618
8669,173.38,-872,-2504,-2617
8670,173.4,-872,-2504,-2616
8671,173.42,-872,-2505,-2617
8672,173.44,-872,-2507,-2618
8673,173.46,-872,-2508,-2618
8674,173.48,-871,-2509,-2619
8675,173.5,-870,-2510,-2619
8676,173.52,-869,-2511,-2618
8677,173.54,-868,-2513,-2618
8678,173.56,-867,-2515,-2616
8679,173.58,-865,-2516,-2614
8680,173.6,-865,-2516,-2614
8681,173.62,-866,-2519,-2619
8682,173.64,-864,-2522,-2618
8683,173.66,-860,-2524,-2612
8684,173.68,-857,-2528,-2612
8685,173.7,-856,-2530,-2620
8686,173.72,-854,-2530,-2618
8687,173.74,-853,-2528,-2612
8688,173.76,-853,-2527,-2616
8689,173.78,-851,-2529,-2616
8690,173.8,-849,-2530,-2616
8691,173.82,-848,-2531,-2615
8692,173.84,-848,-2533,-2615
8693,173.86,-847,-2535,-2616
8694,173.88,-844,-2537,-2617
8695,173.9,-842,-2539,-2617
8696,173.92,-840,-2541,-2616
8697,173.94,-836,-2543,-2616
8698,173.96,-832,-2545,-2616
8699,173.98,-829,-2547,-2615
8700,174,-826,-2549,-2613
8701,174.02,-822,-2550,-2613
8702,174.04,-820,-2551,-2614
8703,174.06,-818,-2553,-2615
8704,174.08,-815,-2555,-2616
8705,174.1,-812,-2556,-2616
8706,174.12,-807,-2558,-2617
8707,174.14,-803,-2561,-2618
8708,174.16,-800,-2562,-2617
8709,174.18,-795,-2563,-2616
8710,174.2,-790,-2565,-2615
8711,174.22,-785,-2566,-2614
8712,174.24,-779,-2567,-2615
8713,174.26,-775,-2569,-2616
8714,174.28,-770,-2570,-2617
8715,174.3,-763,-2571,-2618
8716,174.32,-757,-2572,-2618
8717,174.34,-753,-2572,-2618
8718,174.36,-749,-2572,-2617
8719,174.38,-743,-2572,-2615
8720,174.4,-737,-2572,-2614
8721,174.42,-732,-2572,-2613
8722,174.44,-727,-2572,-2612
8723,174.46,-721,-2571,-2613
8724,174.48,-715,-2569,-2613
8725,174.5,-709,-2567,-2612
8726,174.52,-702,-2566,-2612
8727,174.54,-691,-2558,-2608
8728,174.56,-686,-2556,-2606
8729,174.58,-688,-2557,-2610
8730,174.6,-689,-2553,-2610
8731,174.62,-688,-2553,-2606
8732,174.64,-685,-2551,-2604
8733,174.66,-681,-2548,-2604
8734,174.68,-677,-2545,-2603
8735,174.7,-676,-2543,-2602
8736,174.72,-674,-2541,-2603
8737,174.74,-671,-2538,-2603
8738,174.76,-669,-2535,-2601
8739,174.78,-667,-2533,-2600
8740,174.8,-666,-2531,-2598
8741,174.82,-665,-2528,-2595
8742,174.84,-664,-2525,-2594
8743,174.86,-663,-2524,-2594
8744,174.88,-662,-2523,-2592
8745,174.9,-660,-2521,-2590
8746,174.92,-658,-2518,-2589
8747,174.94,-658,-2515,-2587
8748,174.96,-658,-2514,-2586
8749,174.98,-658,-2514,-2586
8750,175,-658,-2514,-2585
8751,175.02,-658,-2513,-2583
8752,175.04,-657,-2512,-2581
8753,175.06,-655,-2512,-2579
8754,175.08,-653,-2512,-2577
8755,175.1,-651,-2511,-2577
8756,175.12,-650,-2510,-2578
8757,175.14,-652,-2511,-2575
8758,175.16,-649,-2509,-2568
8759,175.18,-642,-2506,-2566
8760,175.2,-642,-2509,-2570
8761,175.22,-644,-2510,-2570
8762,175.24,-642,-2508,-2568
8763,175.26,-639,-2509,-2568
8764,175.28,-637,-2510,-2568
8765,175.3,-635,-2510,-2568
8766,175.32,-633,-2509,-2567
8767,175.34,-632,-2509,-2565
8768,175.36,-630,-2509,-2563
8769,175.38,-627,-2508,-2562
8770,175.4,-625,-2508,-2561
8771,175.42,-623,-2508,-2559
8772,175.44,-621,-2508,-2558
8773,175.46,-620,-2508,-2558
8774,175.48,-619,-2508,-2557
8775,175.5,-617,-2507,-2556
8776,175.52,-614,-2506,-2556
8777,175.54,-611,-2505,-2556
8778,175.56,-610,-2504,-2556
8779,175.58,-610,-2504,-2555
8780,175.6,-606,-2503,-2551
8781,175.62,-601,-2502,-2548
8782,175.64,-603,-2502,-2546
8783,175.66,-605,-2501,-2546
8784,175.68,-603,-2500,-2547
8785,175.7,-602,-2500,-2546
8786,175.72,-602,-2499,-2546
8787,175.74,-601,-2499,-2547
8788,175.76,-600,-2500,-2548
8789,175.78,-601,-2499,-2548
8790,175.8,-601,-2499,-2549
8791,175.82,-600,-2499,-2549
8792,175.84,-599,-2498,-2547
8793,175.86,-597,-2498,-2546
8794,175.88,-596,-2498,-2546
8795,175.9,-596,-2499,-2546
8796,175.92,-596,-2500,-2545
8797,175.94,-596,-2500,-2544
8798,175.96,-597,-2500,-2543
8799,175.98,-597,-2499,-2543
8800,176,-596,-2498,-2544
8801,176.02,-597,-2498,-2543
8802,176.04,-598,-2498,-2542
8803,176.06,-599,-2498,-2542
8804,176.08,-599,-2498,-2542
8805,176.1,-598,-2498,-2542
8806,176.12,-598,-2498,-2542
8807,176.14,-598,-2498,-2542
8808,176.16,-598,-2498,-2543
8809,176.18,-599,-2498,-2544
8810,176.2,-600,-2498,-2545
8811,176.22,-600,-2498,-2547
8812,176.24,-599,-2498,-2547
8813,176.26,-598,-2498,-2546
8814,176.28,-598,-2498,-2545
8815,176.3,-598,-2498,-2543
8816,176.32,-599,-2498,-2543
8817,176.34,-599,-2498,-2544
8818,176.36,-598,-2498,-2544
8819,176.38,-598,-2498,-2544
8820,176.4,-598,-2498,-2545
8821,176.42,-598,-2498,-2545
8822,176.44,-599,-2497,-2544
8823,176.46,-599,-2497,-2544
8824,176.48,-599,-2498,-2544
8825,176.5,-600,-2498,-2545
8826,176.52,-600,-2498,-2546
8827,176.54,-600,-2498,-2545
8828,176.56,-600,-2497,-2545
8829,176.58,-600,-2496,-2545
8830,176.6,-600,-2496,-2544
8831,176.62,-599,-2496,-2544
8832,176.64,-598,-2497,-2544
8833,176.66,-598,-2498,-2544
8834,176.68,-599,-2498,-2545
8835,176.7,-600,-2498,-2546
8836,176.72,-600,-2497,-2545
8837,176.74,-599,-2496,-2545
8838,176.76,-599,-2496,-2546
8839,176.78,-599,-2496,-2546
8840,176.8,-599,-2497,-2546
8841,176.82,-600,-2498,-2545
8842,176.84,-600,-2498,-2544
8843,176.86,-600,-2498,-2544
8844,176.88,-599,-2498,-2543
8845,176.9,-598,-2498,-2542
8846,176.92,-600,-2497,-2541
8847,176.94,-601,-2499,-2544
8848,176.96,-600,-2498,-2546
8849,176.98,-600,-2500,-2542
8850,177,-600,-2502,-2541
8851,177.02,-599,-2498,-2543
8852,177.04,-598,-2498,-2543
8853,177.06,-598,-2499,-2542
8854,177.08,-602,-2501,-2539
8855,177.1,-603,-2502,-2540
8856,177.12,-603,-2498,-2544
8857,177.14,-604,-2495,-2544
8858,177.16,-602,-2496,-2543
8859,177.18,-601,-2496,-2542
8860,177.2,-600,-2496,-2542
8861,177.22,-600,-2496,-2543
8862,177.24,-599,-2497,-2544
8863,177.26,-598,-2498,-2543
8864,177.28,-598,-2498,-2544
8865,177.3,-598,-2498,-2546
8866,177.32,-598,-2498,-2545
8867,177.34,-599,-2498,-2544
8868,177.36,-599,-2498,-2545
8869,177.38,-598,-2498,-2546
8870,177.4,-598,-2498,-2546
8871,177.42,-598,-2497,-2546
8872,177.44,-598,-2496,-2546
8873,177.46,-599,-2496,-2545
8874,177.48,-600,-2496,-2544
8875,177.5,-599,-2497,-2544
8876,177.52,-598,-2498,-2544
8877,177.54,-598,-2499,-2544
8878,177.56,-598,-2500,-2545
8879,177.58,-598,-2499,-2546
8880,177.6,-598,-2498,-2545
8881,177.62,-598,-2497,-2544
8882,177.64,-598,-2496,-2544
8883,177.66,-598,-2496,-2544
8884,177.68,-598,-2497,-2543
8885,177.7,-597,-2498,-2543
8886,177.72,-596,-2498,-2544
8887,177.74,-597,-2498,-2545
8888,177.76,-598,-2498,-2546
8889,177.78,-598,-2498,-2546
8890,177.8,-598,-2498,-2546
8891,177.82,-598,-2498,-2546
8892,177.84,-599,-2497,-2545
8893,177.86,-600,-2497,-2545
8894,177.88,-600,-2498,-2546
8895,177.9,-600,-2498,-2547
8896,177.92,-600,-2498,-2548
8897,177.94,-600,-2498,-2548
8898,177.96,-600,-2497,-2547
8899,177.98,-600,-2496,-2545
8900,178,-601,-2496,-2544
8901,178.02,-602,-2497,-2544
8902,178.04,-601,-2497,-2544
8903,178.06,-600,-2497,-2544
8904,178.08,-600,-2498,-2545
8905,178.1,-600,-2497,-2545
8906,178.12,-600,-2497,-2544
8907,178.14,-599,-2498,-2543
8908,178.16,-598,-2498,-2542
8909,178.18,-598,-2498,-2543
8910,178.2,-598,-2497,-2544
8911,178.22,-597,-2497,-2544
8912,178.24,-597,-2498,-2544
8913,178.26,-598,-2498,-2545
8914,178.28,-598,-2497,-2545
8915,178.3,-598,-2496,-2544
8916,178.32,-599,-2496,-2544
8917,178.34,-598,-2498,-2542
8918,178.36,-598,-2500,-2548
8919,178.38,-600,-2500,-2548
8920,178.4,-599,-2499,-2542
8921,178.42,-598,-2498,-2544
8922,178.44,-598,-2498,-2545
8923,178.46,-598,-2497,-2544
8924,178.48,-593,-2496,-2543
8925,178.5,-592,-2499,-2540
8926,178.52,-599,-2499,-2544
8927,178.54,-599,-2499,-2546
8928,178.56,-596,-2500,-2542
8929,178.58,-596,-2497,-2544
8930,178.6,-596,-2496,-2544
8931,178.62,-596,-2497,-2544
8932,178.64,-596,-2497,-2544
8933,178.66,-595,-2496,-2544
8934,178.68,-594,-2496,-2543
8935,178.7,-595,-2496,-2543
8936,178.72,-596,-2495,-2543
8937,178.74,-596,-2494,-2542
8938,178.76,-596,-2494,-2541
8939,178.78,-596,-2494,-2541
8940,178.8,-596,-2494,-2543
8941,178.82,-595,-2494,-2544
8942,178.84,-594,-2493,-2545
8943,178.86,-593,-2492,-2545
8944,178.88,-593,-2492,-2544
8945,178.9,-594,-2492,-2544
8946,178.92,-593,-2492,-2543
8947,178.94,-593,-2493,-2542
8948,178.96,-593,-2493,-2542
8949,178.98,-591,-2492,-2542
8950,179,-591,-2491,-2542
8951,179.02,-591,-2490,-2542
8952,179.04,-590,-2490,-2542
8953,179.06,-591,-2491,-2542
8954,179.08,-592,-2493,-2541
8955,179.1,-591,-2493,-2540
8956,179.12,-589,-2492,-2539
8957,179.14,-588,-2491,-2538
8958,179.16,-587,-2490,-2538
8959,179.18,-585,-2489,-2537
8960,179.2,-584,-2488,-2536
8961,179.22,-584,-2487,-2537
8962,179.24,-584,-2486,-2538
8963,179.26,-583,-2486,-2538
8964,179.28,-582,-2485,-2538
8965,179.3,-581,-2484,-2537
8966,179.32,-580,-2484,-2537
8967,179.34,-580,-2484,-2537
8968,179.36,-580,-2484,-2536
8969,179.38,-580,-2482,-2535
8970,179.4,-580,-2480,-2534
8971,179.42,-580,-2480,-2534
8972,179.44,-579,-2480,-2534
8973,179.46,-577,-2480,-2534
8974,179.48,-576,-2480,-2534
8975,179.5,-576,-2479,-2534
8976,179.52,-576,-2478,-2533
8977,179.54,-575,-2477,-2532
8978,179.56,-573,-2476,-2531
8979,179.58,-572,-2475,-2531
8980,179.6,-572,-2473,-2531
8981,179.62,-572,-2472,-2530
8982,179.64,-572,-2471,-2530
8983,179.66,-572,-2470,-2530
8984,179.68,-572,-2469,-2529
8985,179.7,-571,-2468,-2527
8986,179.72,-569,-2467,-2526
8987,179.74,-567,-2466,-2526
8988,179.76,-566,-2465,-2527
8989,179.78,-565,-2464,-2528
8990,179.8,-564,-2463,-2526
8991,179.82,-564,-2461,-2522
8992,179.84,-564,-2460,-2521
8993,179.86,-561,-2462,-2523
8994,179.88,-560,-2460,-2520
8995,179.9,-562,-2453,-2516
8996,179.92,-560,-2450,-2512
8997,179.94,-559,-2451,-2512
8998,179.96,-559,-2451,-2514
8999,179.98,-558,-2449,-2511
9000,180,-558,-2448,-2510
9001,180.02,-558,-2447,-2510
9002,180.04,-558,-2446,-2510
9003,180.06,-557,-2444,-2509
9004,180.08,-556,-2441,-2507
9005,180.1,-555,-2439,-2507
9006,180.12,-554,-2437,-2506
9007,180.14,-554,-2435,-2502
9008,180.16,-554,-2433,-2500
9009,180.18,-555,-2430,-2499
9010,180.2,-556,-2428,-2498
9011,180.22,-556,-2427,-2497
9012,180.24,-556,-2425,-2495
9013,180.26,-556,-2423,-2492
9014,180.28,-557,-2421,-2490
9015,180.3,-558,-2419,-2489
9016,180.32,-558,-2416,-2487
9017,180.34,-559,-2414,-2486
9018,180.36,-560,-2413,-2486
9019,180.38,-560,-2410,-2485
9020,180.4,-560,-2407,-2483
9021,180.42,-560,-2405,-2480
9022,180.44,-564,-2401,-2475
9023,180.46,-572,-2399,-2476
9024,180.48,-574,-2397,-2476
9025,180.5,-568,-2394,-2468
9026,180.52,-566,-2394,-2467
9027,180.54,-569,-2393,-2470
9028,180.56,-571,-2391,-2468
9029,180.58,-575,-2387,-2465
9030,180.6,-580,-2382,-2458
9031,180.62,-582,-2379,-2450
9032,180.64,-587,-2378,-2454
9033,180.66,-588,-2379,-2457
9034,180.68,-586,-2378,-2452
9035,180.7,-588,-2375,-2449
9036,180.72,-590,-2374,-2448
9037,180.74,-593,-2373,-2446
9038,180.76,-595,-2371,-2442
9039,180.78,-598,-2370,-2439
9040,180.8,-602,-2370,-2438
9041,180.82,-605,-2369,-2436
9042,180.84,-607,-2367,-2432
9043,180.86,-610,-2365,-2429
9044,180.88,-613,-2364,-2426
9045,180.9,-615,-2363,-2424
9046,180.92,-618,-2362,-2423
9047,180.94,-622,-2361,-2419
9048,180.96,-626,-2360,-2414
9049,180.98,-630,-2359,-2412
9050,181,-635,-2358,-2411
9051,181.02,-640,-2358,-2408
9052,181.04,-645,-2359,-2404
9053,181.06,-650,-2359,-2401
9054,181.08,-653,-2358,-2400
9055,181.1,-657,-2358,-2398
9056,181.12,-664,-2357,-2396
9057,181.14,-672,-2355,-2395
9058,181.16,-678,-2354,-2394
9059,181.18,-684,-2354,-2394
9060,181.2,-692,-2354,-2393
9061,181.22,-700,-2354,-2391
9062,181.24,-706,-2354,-2391
9063,181.26,-712,-2354,-2392
9064,181.28,-720,-2354,-2392
9065,181.3,-727,-2354,-2392
9066,181.32,-733,-2354,-2392
9067,181.34,-738,-2354,-2393
9068,181.36,-743,-2354,-2393
9069,181.38,-749,-2355,-2392
9070,181.4,-756,-2356,-2392
9071,181.42,-761,-2356,-2392
9072,181.44,-766,-2358,-2392
9073,181.46,-774,-2360,-2391
9074,181.48,-782,-2361,-2391
9075,181.5,-791,-2363,-2392
9076,181.52,-799,-2364,-2393
9077,181.54,-807,-2365,-2394
9078,181.56,-816,-2366,-2396
9079,181.58,-825,-2367,-2398
9080,181.6,-832,-2370,-2399
9081,181.62,-845,-2376,-2400
9082,181.64,-861,-2382,-2400
9083,181.66,-869,-2387,-2400
9084,181.68,-872,-2392,-2402
9085,181.7,-869,-2392,-2402
9086,181.72,-870,-2393,-2401
9087,181.74,-877,-2399,-2403
9088,181.76,-883,-2405,-2406
9089,181.78,-888,-2410,-2410
9090,181.8,-894,-2415,-2414
9091,181.82,-901,-2421,-2418
9092,181.84,-907,-2427,-2423
9093,181.86,-912,-2432,-2427
9094,181.88,-917,-2437,-2430
9095,181.9,-922,-2444,-2434
9096,181.92,-925,-2450,-2437
9097,181.94,-927,-2453,-2439
9098,181.96,-929,-2457,-2442
9099,181.98,-930,-2463,-2445
9100,182,-930,-2468,-2448
9101,182.02,-929,-2472,-2452
9102,182.04,-929,-2475,-2456
9103,182.06,-929,-2478,-2460
9104,182.08,-927,-2482,-2465
9105,182.1,-926,-2486,-2471
9106,182.12,-926,-2489,-2475
9107,182.14,-926,-2491,-2480
9108,182.16,-926,-2494,-2486
9109,182.18,-922,-2499,-2494
9110,182.2,-916,-2502,-2502
9111,182.22,-917,-2506,-2512
9112,182.24,-920,-2508,-2522
9113,182.26,-917,-2506,-2524
9114,182.28,-916,-2506,-2524
9115,182.3,-914,-2503,-2526
9116,182.32,-912,-2505,-2530
9117,182.34,-913,-2507,-2530
9118,182.36,-911,-2505,-2529
9119,182.38,-909,-2506,-2531
9120,182.4,-908,-2506,-2534
9121,182.42,-908,-2506,-2538
9122,182.44,-907,-2507,-2541
9123,182.46,-905,-2508,-2544
9124,182.48,-904,-2508,-2548
9125,182.5,-904,-2507,-2551
9126,182.52,-903,-2506,-2553
9127,182.54,-902,-2505,-2555
9128,182.56,-902,-2504,-2557
9129,182.58,-899,-2505,-2561
9130,182.6,-898,-2504,-2566
9131,182.62,-898,-2504,-2566
9132,182.64,-896,-2505,-2564
9133,182.66,-896,-2504,-2564
9134,182.68,-896,-2503,-2566
9135,182.7,-897,-2502,-2568
9136,182.72,-898,-2501,-2569
9137,182.74,-899,-2500,-2571
9138,182.76,-899,-2500,-2573
9139,182.78,-897,-2500,-2575
9140,182.8,-896,-2500,-2577
9141,182.82,-896,-2500,-2578
9142,182.84,-895,-2500,-2579
9143,182.86,-894,-2499,-2580
9144,182.88,-894,-2498,-2581
9145,182.9,-892,-2498,-2582
9146,182.92,-890,-2498,-2583
9147,182.94,-890,-2497,-2585
9148,182.96,-890,-2496,-2585
9149,182.98,-890,-2496,-2584
9150,183,-890,-2496,-2584
9151,183.02,-891,-2496,-2585
9152,183.04,-892,-2495,-2586
9153,183.06,-892,-2494,-2586
9154,183.08,-891,-2494,-2587
9155,183.1,-890,-2493,-2588
9156,183.12,-890,-2493,-2589
9157,183.14,-890,-2493,-2591
