k,t,x,y,z
8707,174.14,-360,-1524,-1938
8708,174.16,-360,-1524,-1938
8709,174.18,-359,-1524,-1937
8710,174.2,-358,-1523,-1935
8711,174.22,-358,-1522,-1934
8712,174.24,-358,-1522,-1935
8713,174.26,-359,-1522,-1937
8714,174.28,-360,-1522,-1938
8715,174.3,-359,-1522,-1937
8716,174.32,-358,-1522,-1936
8717,174.34,-358,-1522,-1935
8718,174.36,-359,-1522,-1936
8719,174.38,-360,-1522,-1938
8720,174.4,-360,-1523,-1937
8721,174.42,-360,-1523,-1935
8722,174.44,-360,-1523,-1934
8723,174.46,-360,-1524,-1934
8724,174.48,-360,-1524,-1934
8725,174.5,-361,-1525,-1935
8726,174.52,-362,-1525,-1935
8727,174.54,-362,-1524,-1934
8728,174.56,-362,-1524,-1934
8729,174.58,-362,-1524,-1934
8730,174.6,-361,-1523,-1934
8731,174.62,-360,-1522,-1934
8732,174.64,-360,-1521,-1933
8733,174.66,-360,-1519,-1933
8734,174.68,-361,-1519,-1935
8735,174.7,-362,-1520,-1936
8736,174.72,-362,-1520,-1935
8737,174.74,-361,-1521,-1933
8738,174.76,-361,-1522,-1933
8739,174.78,-361,-1522,-1934
8740,174.8,-360,-1522,-1934
8741,174.82,-360,-1523,-1934
8742,174.84,-360,-1524,-1933
8743,174.86,-360,-1524,-1931
8744,174.88,-360,-1524,-1931
8745,174.9,-359,-1525,-1932
8746,174.92,-358,-1526,-1931
8747,174.94,-358,-1526,-1929
8748,174.96,-359,-1526,-1928
8749,174.98,-360,-1526,-1929
8750,175,-359,-1526,-1930
8751,175.02,-358,-1526,-1930
8752,175.04,-359,-1527,-1929
8753,175.06,-360,-1527,-1928
8754,175.08,-361,-1526,-1928
8755,175.1,-361,-1526,-1929
8756,175.12,-360,-1526,-1930
8757,175.14,-360,-1525,-1930
8758,175.16,-360,-1525,-1929
8759,175.18,-360,-1525,-1927
8760,175.2,-360,-1523,-1928
8761,175.22,-361,-1522,-1930
8762,175.24,-361,-1522,-1930
8763,175.26,-360,-1522,-1931
8764,175.28,-360,-1522,-1932
8765,175.3,-360,-1521,-1933
8766,175.32,-359,-1520,-1934
8767,175.34,-359,-1521,-1934
8768,175.36,-360,-1522,-1934
8769,175.38,-360,-1521,-1934
8770,175.4,-360,-1520,-1935
8771,175.42,-360,-1520,-1936
8772,175.44,-360,-1521,-1935
8773,175.46,-360,-1522,-1934
8774,175.48,-360,-1522,-1935
8775,175.5,-360,-1521,-1936
8776,175.52,-360,-1520,-1936
8777,175.54,-360,-1521,-1936
8778,175.56,-360,-1522,-1935
8779,175.58,-359,-1522,-1933
8780,175.6,-358,-1522,-1931
8781,175.62,-357,-1521,-1931
8782,175.64,-356,-1521,-1931
8783,175.66,-356,-1522,-1931
8784,175.68,-356,-1522,-1932
8785,175.7,-356,-1522,-1932
8786,175.72,-356,-1522,-1933
8787,175.74,-356,-1522,-1934
8788,175.76,-356,-1522,-1934
8789,175.78,-356,-1522,-1934
8790,175.8,-356,-1522,-1933
8791,175.82,-356,-1522,-1933
8792,175.84,-356,-1521,-1933
8793,175.86,-355,-1520,-1932
8794,175.88,-354,-1520,-1931
8795,175.9,-353,-1520,-1929
8796,175.92,-353,-1520,-1928
8797,175.94,-353,-1520,-1928
8798,175.96,-352,-1521,-1928
8799,175.98,-353,-1522,-1928
8800,176,-354,-1523,-1928
8801,176.02,-354,-1524,-1928
8802,176.04,-354,-1524,-1928
8803,176.06,-354,-1524,-1929
8804,176.08,-354,-1524,-1930
8805,176.1,-354,-1524,-1930
8806,176.12,-354,-1523,-1930
8807,176.14,-354,-1522,-1930
8808,176.16,-353,-1521,-1931
8809,176.18,-353,-1520,-1932
8810,176.2,-353,-1520,-1932
8811,176.22,-353,-1520,-1932
8812,176.24,-354,-1521,-1932
8813,176.26,-354,-1522,-1931
8814,176.28,-354,-1522,-1930
8815,176.3,-354,-1522,-1930
8816,176.32,-355,-1523,-1929
8817,176.34,-355,-1524,-1928
8818,176.36,-355,-1524,-1929
8819,176.38,-356,-1523,-1930
8820,176.4,-356,-1522,-1930
8821,176.42,-356,-1523,-1931
8822,176.44,-356,-1524,-1932
8823,176.46,-356,-1523,-1932
8824,176.48,-358,-1522,-1931
8825,176.5,-358,-1524,-1930
8826,176.52,-356,-1524,-1930
8827,176.54,-356,-1527,-1926
8828,176.56,-355,-1527,-1922
8829,176.58,-355,-1526,-1926
8830,176.6,-355,-1525,-1926
8831,176.62,-355,-1523,-1928
8832,176.64,-356,-1526,-1930
8833,176.66,-355,-1523,-1922
8834,176.68,-354,-1523,-1921
8835,176.7,-354,-1525,-1925
8836,176.72,-354,-1524,-1926
8837,176.74,-354,-1524,-1926
8838,176.76,-354,-1524,-1926
8839,176.78,-354,-1524,-1927
8840,176.8,-354,-1524,-1927
8841,176.82,-353,-1524,-1927
8842,176.84,-352,-1524,-1929
8843,176.86,-352,-1523,-1930
8844,176.88,-352,-1522,-1930
8845,176.9,-352,-1523,-1930
8846,176.92,-351,-1524,-1929
8847,176.94,-351,-1524,-1928
8848,176.96,-352,-1524,-1928
8849,176.98,-352,-1524,-1927
8850,177,-352,-1523,-1926
8851,177.02,-352,-1522,-1927
8852,177.04,-352,-1522,-1928
8853,177.06,-352,-1522,-1928
8854,177.08,-353,-1522,-1929
8855,177.1,-354,-1522,-1930
8856,177.12,-354,-1522,-1930
8857,177.14,-354,-1522,-1930
8858,177.16,-354,-1522,-1931
8859,177.18,-354,-1522,-1932
8860,177.2,-354,-1522,-1931
8861,177.22,-354,-1522,-1929
8862,177.24,-353,-1522,-1928
8863,177.26,-352,-1522,-1927
8864,177.28,-352,-1522,-1926
8865,177.3,-351,-1522,-1925
8866,177.32,-350,-1522,-1924
8867,177.34,-350,-1522,-1924
8868,177.36,-350,-1522,-1924
8869,177.38,-350,-1522,-1925
8870,177.4,-350,-1522,-1926
8871,177.42,-350,-1522,-1926
8872,177.44,-350,-1522,-1927
8873,177.46,-351,-1522,-1927
8874,177.48,-352,-1522,-1927
8875,177.5,-352,-1522,-1928
8876,177.52,-352,-1521,-1928
8877,177.54,-353,-1520,-1929
8878,177.56,-354,-1520,-1929
8879,177.58,-354,-1520,-1928
8880,177.6,-354,-1520,-1928
8881,177.62,-353,-1521,-1928
8882,177.64,-353,-1521,-1928
8883,177.66,-354,-1520,-1928
8884,177.68,-354,-1521,-1928
8885,177.7,-354,-1522,-1928
8886,177.72,-353,-1522,-1928
8887,177.74,-352,-1522,-1928
8888,177.76,-352,-1522,-1928
8889,177.78,-352,-1522,-1929
8890,177.8,-352,-1522,-1930
8891,177.82,-352,-1523,-1930
8892,177.84,-352,-1524,-1931
8893,177.86,-353,-1524,-1932
8894,177.88,-355,-1523,-1933
8895,177.9,-356,-1522,-1934
8896,177.92,-356,-1522,-1934
8897,177.94,-356,-1523,-1933
8898,177.96,-356,-1524,-1931
8899,177.98,-356,-1523,-1930
8900,178,-356,-1522,-1929
8901,178.02,-355,-1522,-1928
8902,178.04,-353,-1523,-1928
8903,178.06,-352,-1524,-1927
8904,178.08,-352,-1524,-1926
8905,178.1,-352,-1523,-1928
8906,178.12,-352,-1522,-1930
8907,178.14,-353,-1522,-1931
8908,178.16,-354,-1522,-1932
8909,178.18,-353,-1522,-1932
8910,178.2,-352,-1522,-1932
8911,178.22,-353,-1522,-1933
8912,178.24,-355,-1522,-1934
8913,178.26,-355,-1523,-1932
8914,178.28,-354,-1524,-1930
8915,178.3,-354,-1524,-1930
8916,178.32,-354,-1524,-1929
8917,178.34,-354,-1525,-1928
8918,178.36,-354,-1525,-1928
8919,178.38,-354,-1524,-1928
8920,178.4,-354,-1523,-1928
8921,178.42,-354,-1522,-1928
8922,178.44,-354,-1522,-1929
8923,178.46,-355,-1522,-1931
8924,178.48,-356,-1522,-1932
8925,178.5,-356,-1523,-1932
8926,178.52,-355,-1523,-1932
8927,178.54,-354,-1522,-1933
8928,178.56,-354,-1522,-1934
8929,178.58,-354,-1523,-1933
8930,178.6,-353,-1523,-1931
8931,178.62,-352,-1522,-1930
8932,178.64,-352,-1522,-1930
8933,178.66,-352,-1521,-1930
8934,178.68,-352,-1520,-1930
8935,178.7,-352,-1520,-1930
8936,178.72,-352,-1520,-1929
8937,178.74,-352,-1520,-1928
8938,178.76,-352,-1521,-1930
8939,178.78,-353,-1522,-1932
8940,178.8,-354,-1522,-1933
8941,178.82,-354,-1522,-1935
8942,178.84,-354,-1523,-1936
8943,178.86,-354,-1523,-1937
8944,178.88,-354,-1523,-1938
8945,178.9,-354,-1523,-1938
8946,178.92,-354,-1521,-1937
8947,178.94,-354,-1520,-1936
8948,178.96,-354,-1520,-1935
8949,178.98,-354,-1520,-1933
8950,179,-354,-1520,-1932
8951,179.02,-354,-1520,-1932
8952,179.04,-355,-1520,-1932
8953,179.06,-356,-1521,-1932
8954,179.08,-356,-1522,-1932
8955,179.1,-356,-1522,-1933
8956,179.12,-357,-1522,-1935
8957,179.14,-358,-1522,-1937
8958,179.16,-359,-1523,-1939
8959,179.18,-360,-1524,-1940
8960,179.2,-359,-1524,-1940
8961,179.22,-358,-1524,-1940
8962,179.24,-358,-1523,-1940
8963,179.26,-357,-1522,-1940
8964,179.28,-356,-1522,-1939
8965,179.3,-356,-1521,-1938
8966,179.32,-356,-1520,-1938
8967,179.34,-356,-1519,-1937
8968,179.36,-356,-1518,-1936
8969,179.38,-356,-1519,-1936
8970,179.4,-356,-1520,-1936
8971,179.42,-356,-1520,-1936
8972,179.44,-356,-1520,-1936
8973,179.46,-356,-1521,-1935
8974,179.48,-356,-1522,-1934
8975,179.5,-356,-1522,-1934
8976,179.52,-356,-1522,-1935
8977,179.54,-356,-1522,-1936
8978,179.56,-356,-1522,-1936
8979,179.58,-356,-1522,-1936
8980,179.6,-356,-1522,-1935
8981,179.62,-356,-1522,-1934
8982,179.64,-356,-1522,-1933
8983,179.66,-356,-1522,-1932
8984,179.68,-356,-1522,-1931
8985,179.7,-356,-1522,-1930
8986,179.72,-355,-1522,-1930
8987,179.74,-354,-1522,-1930
8988,179.76,-354,-1522,-1931
8989,179.78,-355,-1522,-1932
8990,179.8,-355,-1523,-1933
8991,179.82,-354,-1524,-1934
8992,179.84,-354,-1523,-1935
8993,179.86,-354,-1523,-1936
8994,179.88,-354,-1524,-1936
8995,179.9,-355,-1524,-1935
8996,179.92,-356,-1524,-1934
8997,179.94,-356,-1524,-1934
8998,179.96,-356,-1524,-1934
8999,179.98,-356,-1524,-1933
9000,180,-356,-1524,-1931
9001,180.02,-356,-1524,-1930
9002,180.04,-356,-1524,-1930
9003,180.06,-356,-1524,-1930
9004,180.08,-356,-1524,-1930
9005,180.1,-355,-1524,-1931
9006,180.12,-354,-1524,-1933
9007,180.14,-354,-1523,-1934
9008,180.16,-355,-1522,-1934
9009,180.18,-356,-1522,-1936
9010,180.2,-356,-1522,-1938
9011,180.22,-356,-1522,-1938
9012,180.24,-356,-1522,-1938
9013,180.26,-356,-1521,-1938
9014,180.28,-356,-1520,-1937
9015,180.3,-356,-1521,-1936
9016,180.32,-356,-1522,-1936
9017,180.34,-356,-1523,-1935
9018,180.36,-356,-1524,-1934
9019,180.38,-356,-1524,-1934
9020,180.4,-356,-1524,-1934
9021,180.42,-356,-1524,-1934
9022,180.44,-356,-1524,-1933
9023,180.46,-355,-1523,-1933
9024,180.48,-354,-1523,-1934
9025,180.5,-354,-1523,-1934
9026,180.52,-354,-1522,-1935
9027,180.54,-355,-1522,-1936
9028,180.56,-356,-1522,-1936
9029,180.58,-355,-1522,-1936
9030,180.6,-354,-1522,-1936
9031,180.62,-354,-1522,-1936
9032,180.64,-354,-1522,-1935
9033,180.66,-354,-1521,-1933
9034,180.68,-354,-1521,-1931
9035,180.7,-354,-1522,-1930
9036,180.72,-354,-1522,-1930
9037,180.74,-354,-1522,-1929
9038,180.76,-354,-1523,-1928
9039,180.78,-354,-1525,-1928
9040,180.8,-354,-1526,-1929
9041,180.82,-354,-1526,-1930
9042,180.84,-355,-1526,-1931
9043,180.86,-356,-1526,-1932
9044,180.88,-356,-1525,-1932
9045,180.9,-356,-1524,-1933
9046,180.92,-355,-1524,-1934
9047,180.94,-354,-1523,-1934
9048,180.96,-354,-1522,-1933
9049,180.98,-355,-1522,-1932
9050,181,-355,-1521,-1931
9051,181.02,-354,-1521,-1930
9052,181.04,-354,-1522,-1929
9053,181.06,-354,-1522,-1928
9054,181.08,-354,-1522,-1928
9055,181.1,-354,-1522,-1928
9056,181.12,-354,-1522,-1929
9057,181.14,-354,-1523,-1931
9058,181.16,-354,-1524,-1932
9059,181.18,-354,-1524,-1933
9060,181.2,-355,-1523,-1935
9061,181.22,-356,-1523,-1937
9062,181.24,-356,-1523,-1938
9063,181.26,-356,-1522,-1937
9064,181.28,-356,-1522,-1935
9065,181.3,-356,-1522,-1934
9066,181.32,-356,-1522,-1933
9067,181.34,-355,-1522,-1931
9068,181.36,-354,-1522,-1929
9069,181.38,-354,-1522,-1928
9070,181.4,-354,-1522,-1928
9071,181.42,-354,-1522,-1928
9072,181.44,-353,-1522,-1928
9073,181.46,-353,-1522,-1929
9074,181.48,-354,-1522,-1931
9075,181.5,-354,-1521,-1933
9076,181.52,-354,-1520,-1934
9077,181.54,-355,-1520,-1935
9078,181.56,-356,-1520,-1937
9079,181.58,-356,-1520,-1938
9080,181.6,-356,-1520,-1937
9081,181.62,-356,-1520,-1937
9082,181.64,-356,-1521,-1937
9083,181.66,-357,-1522,-1935
9084,181.68,-357,-1523,-1933
9085,181.7,-356,-1524,-1932
9086,181.72,-356,-1524,-1932
9087,181.74,-356,-1524,-1931
9088,181.76,-356,-1524,-1929
9089,181.78,-356,-1524,-1928
9090,181.8,-368.746130366275,-1529.03361354377,-1934.13047336708
9091,181.82,-365.53471943219,-1531.80274229104,-1934.68819118026
9092,181.84,-362.881026311287,-1533.12958885149,-1934.24590899344
9093,181.86,-358.458204443116,-1534.89871759876,-1932.91906243299
9094,181.88,-352.150818201311,-1534.22556415921,-1932.14993368572
9095,181.9,-347.170278519957,-1532.66784634603,-1931.82308712527
9096,181.92,-342.747456651786,-1531.78328197239,-1931.49624056482
9097,181.94,-336.11322384953,-1529.45643541194,-1929.72711181755
9098,181.96,-329.92127323409,-1526.68730666467,-1926.51570088347
9099,181.98,-325.056169179102,-1522.59133135695,-1922.86200776257
9100,182,-321.960193871383,-1519.37992042287,-1920.0928790153
9101,182.02,-319.748782937297,-1517.16850948878,-1917.76603245485
9102,182.04,-317.537372003212,-1513.18796980743,-1914.99690370758
9103,182.06,-316.652807629577,-1510.20743012608,-1913.22777496031
9104,182.08,-317.652807629577,-1508.55373700517,-1911.90092839986
9105,182.1,-319.095089816394,-1505.90004388427,-1910.01636402622
9106,182.12,-320.864218563663,-1502.36178638973,-1909.57408183941
9107,182.14,-323.960193871383,-1498.8235288952,-1911.57408183941
9108,182.16,-326.613886992285,-1496.16983577429,-1913.57408183941
9109,182.18,-329.709862300005,-1495.40070702703,-1915.01636402622
9110,182.2,-334.132684168176,-1494.63157827976,-1916.90092839986
9111,182.22,-338.555506036347,-1492.74701390612,-1919.78549277349
9112,182.24,-342.978327904518,-1491.30473171931,-1922.11233933394
9113,182.26,-347.074303212238,-1490.86244953249,-1923.43918589439
9114,182.28,-351.170278519957,-1491.30473171931,-1924.76603245485
9115,182.3,-355.150818201311,-1492.18929609294,-1925.53516120211
9116,182.32,-358.246793509031,-1492.63157827976,-1925.7465721362
9117,182.34,-360.015922256299,-1493.07386046657,-1926.07341869665
9118,182.36,-361.785051003568,-1493.95842484021,-1926.95798307029
9119,182.38,-363.554179750836,-1494.84298921384,-1927.84254744392
9120,182.4,-364.881026311287,-1496.28527140066,-1927.28482963074
9121,182.42,-366.650155058556,-1497.72755358748,-1926.72711181755
9122,182.44,-367.53471943219,-1499.05440014793,-1927.16939400437
9123,182.46,-368.419283805824,-1498.93896452156,-1929.053958378
9124,182.48,-369.746130366275,-1498.38124670838,-1930.93852275164
9125,182.5,-371.072976926727,-1499.26581108201,-1932.82308712527
9126,182.52,-371.957541300361,-1499.70809326883,-1932.82308712527
9127,182.54,-372.399823487178,-1504.70809326883,-1934.82308712527
9128,182.56,-372.842105673995,-1504.70809326883,-1934.70765149891
9129,182.58,-374.081458005101,-1504.13904654982,-1937.2151506508
9130,182.6,-373.36502967599,-1506.26638946165,-1937.69822597031
9131,182.62,-378.617233742775,-1507.42509997757,-1932.39271222391
9132,182.64,-375.068941458187,-1510.61517809761,-1930.72898431296
9133,182.66,-370.75152042633,-1510.97339226216,-1931.65434181929
9134,182.68,-371.676877932663,-1510.33160642672,-1931.85384546792
9135,182.7,-369.244021274441,-1509.33160642672,-1931.69513495199
9136,182.72,-367.452950451663,-1508.97339226216,-1929.17821027151
9137,182.74,-366.904658167075,-1508.61517809761,-1926.66128559103
9138,182.76,-366.714580047043,-1508.34103195531,-1924.2284289328
9139,182.78,-365.998151717932,-1509.06688581302,-1922.15378643914
9140,182.8,-364.923509224265,-1509.35045748391,-1921.43735811002
9141,182.82,-363.848866730598,-1507.6340291548,-1922.16321196773
9142,182.84,-363.132438401487,-1506.3598830125,-1923.60549415455
9143,182.86,-362.774224236931,-1505.08573687021,-1924.68013664821
9144,182.88,-362.774224236931,-1504.72752270565,-1926.75477914188
9145,182.9,-364.923509224265,-1505.3693085411,-1930.97870662288
9146,182.92,-367.072794211598,-1504.01109437654,-1934.57027379703
9147,182.94,-366.356365882487,-1503.72752270565,-1936.01255598385
9148,182.96,-364.481227037448,-1501.93645188287,-1934.13741713881
9149,182.98,-366.272297860226,-1500.07073856643,-1933.4115632811
9150,183,-366.789222540709,-1501.42895273099,-1933.28670212614
9151,183.02,-364.356365882487,-1502.1453810601,-1932.01255598385
9152,183.04,-365.515076398415,-1501.8712349178,-1932.08719847752
9153,183.06,-367.032001078899,-1501.59708877551,-1930.80362680663
9154,183.08,-367.74842940801,-1501.59708877551,-1930.87826930029
9155,183.1,-368.38078971486,-1501.59708877551,-1931.5946976294
9156,183.12,-368.01315002171,-1501.59708877551,-1931.8688437717
9157,183.14,-367.371364186265,-1503.36621752278,-1934.35440084808
9158,183.16,-367.203228141742,-1502.92393533596,-1937.03946157309
9159,183.18,-369.720152822226,-1502.03937096233,-1938.34497531948
9160,183.2,-372.763427711788,-1502.03937096233,-1941.94596802223
9161,183.22,-373.395788018638,-1501.95530294006,-1943.30418218678
9162,183.24,-374.028148325488,-1503.39758512688,-1941.45098541725
9163,183.26,-374.744576654599,-1503.59708877551,-1942.45098541725
9164,183.28,-375.545073005971,-1503.95530294006,-1943.89326760407
9165,183.3,-376.987355192788,-1503.31351710462,-1943.89326760407
9166,183.32,-376.987355192788,-1502.75579929144,-1943.69376395544
9167,183.34,-376.345569357344,-1503.55629564281,-1943.65297082275
9168,183.36,-376.261501335082,-1503.91450980737,-1943.81168133867
9169,183.38,-375.819219148265,-1502.91450980737,-1943.72761331641
9170,183.4,-375.261501335082,-1502.35679199418,-1944.08582748097
9171,183.42,-375.061997686455,-1501.35679199418,-1944.52810966778
9172,183.44,-376.946562060089,-1500.02994543373,-1943.52810966778
9173,183.46,-378.472912269168,-1501.38815959829,-1942.52810966778
9174,183.48,-377.504279873272,-1501.74637376284,-1942.16989550323
9175,183.5,-376.535647477377,-1500.86180938921,-1942.16989550323
9176,183.52,-376.535647477377,-1502.22002355376,-1943.52810966778
9177,183.54,-356.155284308845,-1520.33188695495,-1938.95535411389
9178,183.56,-357.5134984734,-1520.33188695495,-1939.95535411389
9179,183.58,-358.155284308845,-1520.33188695495,-1940.95535411389
9180,183.6,-356.797070144289,-1519.9736727904,-1940.95535411389
9181,183.62,-357.155284308845,-1519.61545862584,-1940.95535411389
9182,183.64,-358.155284308845,-1519.61545862584,-1940.59713994933
9183,183.66,-358.155284308845,-1519.61545862584,-1939.59713994933
9184,183.68,-358.5134984734,-1519.61545862584,-1938.59713994933
9185,183.7,-357.871712637956,-1518.9736727904,-1938.59713994933
9186,183.72,-356.871712637956,-1518.33188695495,-1939.31356827844
9187,183.74,-356.871712637956,-1518.33188695495,-1938.671782443
9188,183.76,-356.5134984734,-1518.33188695495,-1937.671782443
9189,183.78,-357.5134984734,-1518.33188695495,-1938.671782443
9190,183.8,-358.871712637956,-1518.33188695495,-1938.671782443
9191,183.82,-358.871712637956,-1518.33188695495,-1938.671782443
9192,183.84,-358.871712637956,-1517.9736727904,-1940.671782443
9193,183.86,-358.871712637956,-1518.61545862584,-1940.95535411389
9194,183.88,-358.871712637956,-1519.61545862584,-1940.59713994933
9195,183.9,-358.871712637956,-1519.9736727904,-1940.59713994933
9196,183.92,-358.871712637956,-1520.33188695495,-1941.23892578478
9197,183.94,-358.871712637956,-1520.33188695495,-1942.59713994933
9198,183.96,-358.229926802511,-1519.33188695495,-1943.31356827844
9199,183.98,-357.588140967067,-1519.33188695495,-1943.671782443
9200,184,-357.588140967067,-1519.9736727904,-1943.671782443
9201,184.02,-357.588140967067,-1519.61545862584,-1943.31356827844
9202,184.04,-357.588140967067,-1519.9736727904,-1942.95535411389
9203,184.06,-353,-1523,-1933
9204,184.08,-354,-1522,-1933
9205,184.1,-354,-1523,-1934
9206,184.12,-354,-1524,-1934
9207,184.14,-355,-1524,-1933
9208,184.16,-355,-1524,-1932
9209,184.18,-354,-1523,-1933
9210,184.2,-354,-1523,-1934
9211,184.22,-353,-1524,-1934
9212,184.24,-352,-1524,-1934
9213,184.26,-352,-1523,-1934
9214,184.28,-353,-1523,-1933
9215,184.3,-354,-1523,-1933
