k,t,x,y,z
9802,196.04,-357,-1526,-1922
9803,196.06,-357,-1526,-1921
9804,196.08,-357,-1526,-1921
9805,196.1,-358,-1526,-1921
9806,196.12,-358,-1526,-1920
9807,196.14,-358,-1526,-1920
9808,196.16,-358,-1527,-1919
9809,196.18,-358,-1528,-1918
9810,196.2,-359,-1527,-1918
9811,196.22,-360,-1526,-1919
9812,196.24,-360,-1526,-1921
9813,196.26,-360,-1526,-1921
9814,196.28,-360,-1526,-1920
9815,196.3,-360,-1527,-1919
9816,196.32,-360,-1528,-1918
9817,196.34,-360,-1528,-1917
9818,196.36,-359,-1529,-1915
9819,196.38,-358,-1531,-1913
9820,196.4,-358,-1532,-1912
9821,196.42,-357,-1532,-1912
9822,196.44,-357,-1532,-1912
9823,196.46,-358,-1532,-1913
9824,196.48,-358,-1532,-1914
9825,196.5,-358,-1532,-1914
9826,196.52,-358,-1531,-1915
9827,196.54,-359,-1530,-1916
9828,196.56,-360,-1530,-1917
9829,196.58,-360,-1530,-1918
9830,196.6,-361,-1529,-1918
9831,196.62,-362,-1528,-1919
9832,196.64,-361,-1528,-1920
9833,196.66,-360,-1528,-1919
9834,196.68,-360,-1528,-1918
9835,196.7,-360,-1528,-1917
9836,196.72,-360,-1527,-1916
9837,196.74,-359,-1526,-1915
9838,196.76,-358,-1526,-1914
9839,196.78,-357,-1526,-1913
9840,196.8,-356,-1526,-1912
9841,196.82,-357,-1526,-1913
9842,196.84,-357,-1525,-1915
9843,196.86,-356,-1524,-1917
9844,196.88,-356,-1524,-1918
9845,196.9,-356,-1524,-1918
9846,196.92,-357,-1524,-1919
9847,196.94,-358,-1524,-1921
9848,196.96,-358,-1524,-1922
9849,196.98,-358,-1524,-1922
9850,197,-358,-1524,-1922
9851,197.02,-357,-1524,-1921
9852,197.04,-356,-1524,-1921
9853,197.06,-357,-1524,-1923
9854,197.08,-358,-1525,-1923
9855,197.1,-357,-1526,-1921
9856,197.12,-356,-1526,-1920
9857,197.14,-356,-1526,-1920
9858,197.16,-356,-1526,-1920
9859,197.18,-356,-1527,-1920
9860,197.2,-356,-1528,-1921
9861,197.22,-356,-1527,-1922
9862,197.24,-356,-1526,-1922
9863,197.26,-355,-1526,-1921
9864,197.28,-354,-1526,-1920
9865,197.3,-355,-1525,-1920
9866,197.32,-356,-1524,-1920
9867,197.34,-356,-1524,-1920
9868,197.36,-355,-1524,-1919
9869,197.38,-353,-1524,-1918
9870,197.4,-352,-1525,-1917
9871,197.42,-352,-1526,-1916
9872,197.44,-352,-1526,-1916
9873,197.46,-352,-1526,-1916
9874,197.48,-352,-1526,-1916
9875,197.5,-352,-1526,-1916
9876,197.52,-352,-1526,-1917
9877,197.54,-352,-1526,-1918
9878,197.56,-353,-1526,-1919
9879,197.58,-354,-1525,-1920
9880,197.6,-354,-1524,-1920
9881,197.62,-354,-1524,-1921
9882,197.64,-355,-1525,-1923
9883,197.66,-356,-1525,-1924
9884,197.68,-355,-1523,-1924
9885,197.7,-354,-1523,-1923
9886,197.72,-354,-1524,-1922
9887,197.74,-354,-1524,-1922
9888,197.76,-353,-1525,-1922
9889,197.78,-352,-1526,-1922
9890,197.8,-352,-1526,-1921
9891,197.82,-352,-1526,-1919
9892,197.84,-352,-1526,-1918
9893,197.86,-352,-1526,-1919
9894,197.88,-352,-1526,-1920
9895,197.9,-352,-1525,-1921
9896,197.92,-352,-1524,-1922
9897,197.94,-353,-1524,-1922
9898,197.96,-354,-1524,-1922
9899,197.98,-354,-1524,-1922
9900,198,-354,-1524,-1922
9901,198.02,-354,-1524,-1921
9902,198.04,-355,-1524,-1920
9903,198.06,-355,-1525,-1920
9904,198.08,-354,-1526,-1920
9905,198.1,-354,-1526,-1920
9906,198.12,-354,-1526,-1920
9907,198.14,-354,-1525,-1920
9908,198.16,-355,-1524,-1921
9909,198.18,-356,-1525,-1922
9910,198.2,-356,-1526,-1922
9911,198.22,-356,-1526,-1924
9912,198.24,-360,-1524,-1930
9913,198.26,-364,-1524,-1936
9914,198.28,-364,-1523,-1934
9915,198.3,-360,-1520,-1928
9916,198.32,-356,-1523,-1928
9917,198.34,-358,-1524,-1934
9918,198.36,-357,-1522,-1932
9919,198.38,-356,-1521,-1928
9920,198.4,-358,-1521,-1930
9921,198.42,-357,-1522,-1929
9922,198.44,-356,-1522,-1928
9923,198.46,-356,-1522,-1927
9924,198.48,-356,-1522,-1927
9925,198.5,-356,-1522,-1928
9926,198.52,-356,-1522,-1927
9927,198.54,-357,-1522,-1927
9928,198.56,-358,-1523,-1928
9929,198.58,-358,-1523,-1928
9930,198.6,-358,-1522,-1929
9931,198.62,-358,-1522,-1931
9932,198.64,-359,-1522,-1932
9933,198.66,-360,-1522,-1932
9934,198.68,-358,-1521,-1929
9935,198.7,-358,-1518,-1926
9936,198.72,-358,-1519,-1930
9937,198.74,-355,-1521,-1928
9938,198.76,-354,-1520,-1922
9939,198.78,-357,-1521,-1920
9940,198.8,-357,-1522,-1928
9941,198.82,-352,-1522,-1932
9942,198.84,-352,-1521,-1926
9943,198.86,-354,-1521,-1926
9944,198.88,-354,-1522,-1927
9945,198.9,-354,-1522,-1929
9946,198.92,-355,-1522,-1930
9947,198.94,-356,-1522,-1932
9948,198.96,-356,-1522,-1933
9949,198.98,-357,-1522,-1932
9950,199,-359,-1522,-1932
9951,199.02,-360,-1522,-1932
9952,199.04,-360,-1522,-1931
9953,199.06,-360,-1522,-1930
9954,199.08,-360,-1523,-1930
9955,199.1,-360,-1524,-1930
9956,199.12,-359,-1524,-1930
9957,199.14,-358,-1524,-1930
9958,199.16,-358,-1525,-1931
9959,199.18,-358,-1526,-1931
9960,199.2,-358,-1525,-1930
9961,199.22,-358,-1525,-1930
9962,199.24,-358,-1525,-1930
9963,199.26,-358,-1524,-1932
9964,199.28,-359,-1524,-1934
9965,199.3,-360,-1524,-1933
9966,199.32,-360,-1523,-1932
9967,199.34,-360,-1522,-1932
9968,199.36,-360,-1522,-1933
9969,199.38,-360,-1521,-1935
9970,199.4,-360,-1521,-1935
9971,199.42,-360,-1522,-1934
9972,199.44,-360,-1522,-1934
9973,199.46,-359,-1521,-1933
9974,199.48,-358,-1520,-1932
9975,199.5,-358,-1521,-1931
9976,199.52,-358,-1522,-1931
9977,199.54,-358,-1523,-1932
9978,199.56,-357,-1523,-1932
9979,199.58,-356,-1522,-1931
9980,199.6,-356,-1522,-1930
9981,199.62,-357,-1523,-1930
9982,199.64,-358,-1524,-1930
9983,199.66,-358,-1524,-1930
9984,199.68,-358,-1524,-1930
9985,199.7,-358,-1523,-1930
9986,199.72,-359,-1522,-1930
9987,199.74,-360,-1523,-1931
9988,199.76,-360,-1524,-1932
9989,199.78,-359,-1524,-1932
9990,199.8,-358,-1523,-1932
9991,199.82,-358,-1523,-1932
9992,199.84,-357,-1523,-1931
9993,199.86,-357,-1523,-1930
9994,199.88,-358,-1524,-1930
9995,199.9,-357,-1525,-1930
9996,199.92,-356,-1525,-1930
9997,199.94,-357,-1525,-1931
9998,199.96,-358,-1526,-1932
9999,199.98,-358,-1526,-1933
10000,200,-358,-1526,-1935
10001,200.02,-357,-1526,-1937
10002,200.04,-355,-1523,-1938
10003,200.06,-357,-1523,-1936
10004,200.08,-360,-1526,-1934
10005,200.1,-357,-1521,-1932
10006,200.12,-354,-1519,-1936
10007,200.14,-357,-1522,-1938
10008,200.16,-360,-1524,-1938
10009,200.18,-358,-1524,-1939
10010,200.2,-356,-1521,-1936
10011,200.22,-357,-1520,-1935
10012,200.24,-357,-1520,-1934
10013,200.26,-356,-1521,-1933
10014,200.28,-357,-1522,-1932
10015,200.3,-358,-1522,-1932
10016,200.32,-358,-1522,-1932
10017,200.34,-358,-1522,-1932
10018,200.36,-358,-1522,-1932
10019,200.38,-358,-1523,-1932
10020,200.4,-358,-1524,-1932
10021,200.42,-359,-1524,-1932
10022,200.44,-359,-1524,-1933
10023,200.46,-357,-1525,-1933
10024,200.48,-356,-1526,-1932
10025,200.5,-356,-1527,-1931
10026,200.52,-356,-1528,-1930
10027,200.54,-355,-1528,-1930
10028,200.56,-354,-1528,-1930
10029,200.58,-354,-1528,-1930
10030,200.6,-354,-1527,-1930
10031,200.62,-355,-1527,-1930
10032,200.64,-356,-1527,-1931
10033,200.66,-356,-1525,-1933
10034,200.68,-357,-1524,-1933
10035,200.7,-358,-1524,-1932
10036,200.72,-358,-1524,-1933
10037,200.74,-358,-1524,-1934
10038,200.76,-358,-1524,-1934
10039,200.78,-358,-1525,-1933
10040,200.8,-357,-1525,-1932
10041,200.82,-356,-1525,-1932
10042,200.84,-356,-1526,-1931
10043,200.86,-355,-1526,-1930
10044,200.88,-354,-1526,-1930
10045,200.9,-354,-1526,-1929
10046,200.92,-354,-1526,-1928
10047,200.94,-353,-1525,-1929
10048,200.96,-352,-1524,-1930
10049,200.98,-352,-1524,-1930
10050,201,-354,-1525,-1934
10051,201.02,-358,-1526,-1940
10052,201.04,-358,-1524,-1936
10053,201.06,-356,-1522,-1930
10054,201.08,-356,-1521,-1928
10055,201.1,-356,-1523,-1930
10056,201.12,-360,-1524,-1938
10057,201.14,-360,-1526,-1934
10058,201.16,-356,-1527,-1930
10059,201.18,-356,-1524,-1933
10060,201.2,-356,-1524,-1930
10061,201.22,-357,-1524,-1928
10062,201.24,-358,-1525,-1929
10063,201.26,-358,-1526,-1930
10064,201.28,-357,-1526,-1930
10065,201.3,-356,-1526,-1929
10066,201.32,-357,-1525,-1929
10067,201.34,-358,-1524,-1931
10068,201.36,-358,-1524,-1933
10069,201.38,-358,-1524,-1934
10070,201.4,-358,-1524,-1934
10071,201.42,-358,-1523,-1934
10072,201.44,-358,-1522,-1935
10073,201.46,-359,-1523,-1936
10074,201.48,-360,-1524,-1935
10075,201.5,-360,-1524,-1934
10076,201.52,-359,-1524,-1932
10077,201.54,-358,-1525,-1929
10078,201.56,-358,-1526,-1928
10079,201.58,-358,-1527,-1927
10080,201.6,-358,-1528,-1924
10081,201.62,-358,-1528,-1922
10082,201.64,-358,-1528,-1922
10083,201.66,-359,-1528,-1923
10084,201.68,-360,-1529,-1926
10085,201.7,-360,-1529,-1928
10086,201.72,-360,-1528,-1928
10087,201.74,-360,-1528,-1930
10088,201.76,-360,-1528,-1932
10089,201.78,-360,-1528,-1934
10090,201.8,-360,-1528,-1936
10091,201.82,-360,-1528,-1937
10092,201.84,-360,-1528,-1936
10093,201.86,-360,-1528,-1933
10094,201.88,-360,-1528,-1932
10095,201.9,-360,-1528,-1931
10096,201.92,-360,-1528,-1929
10097,201.94,-360,-1528,-1928
10098,201.96,-360,-1528,-1927
10099,201.98,-360,-1528,-1925
10100,202,-360,-1528,-1925
10101,202.02,-360,-1528,-1926
10102,202.04,-360,-1528,-1926
10103,202.06,-360,-1528,-1926
10104,202.08,-360,-1528,-1928
10105,202.1,-360,-1528,-1929
10106,202.12,-360,-1528,-1928
10107,202.14,-360,-1528,-1928
10108,202.16,-360,-1529,-1928
10109,202.18,-361,-1529,-1928
10110,202.2,-362,-1528,-1927
10111,202.22,-361,-1528,-1926
10112,202.24,-360,-1528,-1924
10113,202.26,-359,-1528,-1922
10114,202.28,-359,-1528,-1921
10115,202.3,-360,-1528,-1920
10116,202.32,-360,-1528,-1919
10117,202.34,-360,-1528,-1918
10118,202.36,-360,-1527,-1919
10119,202.38,-360,-1526,-1920
10120,202.4,-360,-1526,-1920
10121,202.42,-360,-1527,-1921
10122,202.44,-361,-1528,-1922
10123,202.46,-361,-1527,-1922
10124,202.48,-361,-1526,-1923
10125,202.5,-361,-1526,-1924
10126,202.52,-360,-1527,-1923
10127,202.54,-360,-1528,-1922
10128,202.56,-360,-1528,-1921
10129,202.58,-360,-1527,-1920
10130,202.6,-360,-1526,-1921
10131,202.62,-360,-1526,-1922
10132,202.64,-359,-1526,-1922
10133,202.66,-359,-1526,-1922
10134,202.68,-359,-1527,-1922
10135,202.7,-358,-1528,-1922
10136,202.72,-358,-1528,-1922
10137,202.74,-358,-1528,-1923
10138,202.76,-358,-1528,-1924
10139,202.78,-358,-1529,-1923
10140,202.8,-358,-1529,-1922
10141,202.82,-358,-1528,-1923
10142,202.84,-359,-1525,-1923
10143,202.86,-357,-1526,-1922
10144,202.88,-357,-1528,-1932
10145,202.9,-358,-1524,-1938
10146,202.92,-355,-1527,-1928
10147,202.94,-355,-1531,-1924
10148,202.96,-358,-1526,-1924
10149,202.98,-358,-1524,-1924
10150,203,-355,-1526,-1926
10151,203.02,-355,-1526,-1926
10152,203.04,-356,-1526,-1926
10153,203.06,-356,-1526,-1924
10154,203.08,-356,-1527,-1922
10155,203.1,-357,-1527,-1922
10156,203.12,-358,-1526,-1922
10157,203.14,-358,-1526,-1922
10158,203.16,-359,-1527,-1922
10159,203.18,-360,-1527,-1924
10160,203.2,-360,-1526,-1926
10161,203.22,-360,-1526,-1926
10162,203.24,-359,-1526,-1926
10163,203.26,-358,-1526,-1926
10164,203.28,-357,-1526,-1926
10165,203.3,-356,-1526,-1926
10166,203.32,-356,-1526,-1926
10167,203.34,-356,-1526,-1925
10168,203.36,-356,-1526,-1924
10169,203.38,-356,-1526,-1924
10170,203.4,-357,-1527,-1924
10171,203.42,-358,-1527,-1925
10172,203.44,-358,-1526,-1927
10173,203.46,-358,-1526,-1928
10174,203.48,-358,-1526,-1929
10175,203.5,-359,-1525,-1932
10176,203.52,-360,-1524,-1935
10177,203.54,-360,-1525,-1936
10178,203.56,-360,-1525,-1936
10179,203.58,-360,-1525,-1936
10180,203.6,-360,-1526,-1934
10181,203.62,-360,-1526,-1932
10182,203.64,-360,-1526,-1930
10183,203.66,-359,-1527,-1926
10184,203.68,-358,-1528,-1923
10185,203.7,-358,-1528,-1922
10186,203.72,-358,-1528,-1922
10187,203.74,-357,-1528,-1923
10188,203.76,-356,-1528,-1924
10189,203.78,-356,-1527,-1924
10190,203.8,-357,-1526,-1925
10191,203.82,-358,-1525,-1926
10192,203.84,-359,-1523,-1924
10193,203.86,-360,-1526,-1924
10194,203.88,-358,-1526,-1928
10195,203.9,-356,-1524,-1930
10196,203.92,-356,-1523,-1932
10197,203.94,-360,-1521,-1928
10198,203.96,-362,-1521,-1922
10199,203.98,-359,-1521,-1924
10200,204,-357,-1522,-1927
10201,204.02,-356,-1522,-1928
10202,204.04,-356,-1522,-1928
10203,204.06,-357,-1523,-1927
10204,204.08,-358,-1523,-1927
10205,204.1,-358,-1523,-1928
10206,204.12,-358,-1524,-1928
10207,204.14,-357,-1525,-1929
10208,204.16,-357,-1525,-1930
10209,204.18,-358,-1525,-1930
10210,204.2,-357,-1525,-1930
10211,204.22,-356,-1524,-1931
10212,204.24,-357,-1525,-1932
10213,204.26,-357,-1525,-1932
10214,204.28,-356,-1524,-1932
10215,204.3,-356,-1524,-1931
10216,204.32,-356,-1524,-1930
10217,204.34,-356,-1524,-1930
10218,204.36,-356,-1524,-1930
10219,204.38,-356,-1525,-1930
10220,204.4,-356,-1526,-1930
10221,204.42,-355,-1526,-1930
10222,204.44,-354,-1525,-1931
10223,204.46,-355,-1525,-1932
10224,204.48,-356,-1525,-1933
10225,204.5,-356,-1524,-1934
10226,204.52,-356,-1524,-1934
10227,204.54,-356,-1523,-1934
10228,204.56,-356,-1522,-1934
10229,204.58,-356,-1522,-1933
10230,204.6,-356,-1522,-1931
10231,204.62,-356,-1522,-1929
10232,204.64,-356,-1522,-1928
10233,204.66,-355,-1522,-1927
10234,204.68,-354,-1522,-1926
10235,204.7,-354,-1522,-1926
10236,204.72,-354,-1522,-1926
10237,204.74,-354,-1523,-1926
10238,204.76,-354,-1524,-1926
10239,204.78,-354,-1524,-1926
10240,204.8,-354,-1524,-1927
10241,204.82,-354,-1524,-1929
10242,204.84,-355,-1525,-1929
10243,204.86,-356,-1526,-1929
10244,204.88,-357,-1526,-1930
10245,204.9,-358,-1525,-1931
10246,204.92,-358,-1525,-1932
10247,204.94,-359,-1526,-1932
10248,204.96,-360,-1525,-1930
10249,204.98,-360,-1524,-1928
10250,205,-360,-1524,-1928
10251,205.02,-359,-1524,-1929
10252,205.04,-358,-1524,-1929
10253,205.06,-358,-1525,-1928
10254,205.08,-358,-1526,-1928
10255,205.1,-358,-1526,-1928
10256,205.12,-357,-1527,-1928
10257,205.14,-357,-1528,-1928
10258,205.16,-358,-1528,-1929
10259,205.18,-358,-1527,-1929
10260,205.2,-359,-1527,-1928
10261,205.22,-359,-1527,-1928
10262,205.24,-359,-1526,-1928
10263,205.26,-360,-1527,-1927
10264,205.28,-361,-1528,-1926
10265,205.3,-361,-1528,-1926
10266,205.32,-360,-1528,-1925
10267,205.34,-360,-1528,-1924
10268,205.36,-360,-1529,-1924
10269,205.38,-359,-1530,-1923
10270,205.4,-358,-1529,-1922
10271,205.42,-359,-1529,-1921
10272,205.44,-359,-1530,-1921
10273,205.46,-358,-1529,-1923
10274,205.48,-358,-1528,-1924
10275,205.5,-358,-1528,-1925
10276,205.52,-358,-1528,-1926
10277,205.54,-358,-1528,-1927
10278,205.56,-358,-1528,-1929
10279,205.58,-358,-1527,-1931
10280,205.6,-358,-1526,-1931
10281,205.62,-358,-1527,-1929
10282,205.64,-359,-1528,-1928
10283,205.66,-360,-1528,-1928
10284,205.68,-359,-1527,-1928
10285,205.7,-359,-1526,-1928
10286,205.72,-360,-1526,-1927
10287,205.74,-360,-1527,-1925
10288,205.76,-360,-1528,-1923
10289,205.78,-360,-1528,-1923
10290,205.8,-359,-1528,-1924
10291,205.82,-358,-1528,-1925
10292,205.84,-358,-1529,-1925
10293,205.86,-359,-1530,-1925
10294,205.88,-360,-1530,-1926
10295,205.9,-360,-1530,-1927
10296,205.92,-360,-1529,-1928
10297,205.94,-360,-1528,-1927
10298,205.96,-360,-1528,-1926
10299,205.98,-360,-1528,-1926
10300,206,-360,-1528,-1926
10301,206.02,-362,-1530,-1926
10302,206.04,-360,-1531,-1924
10303,206.06,-355,-1531,-1922
10304,206.08,-355,-1531,-1918
10305,206.1,-356,-1533,-1918
10306,206.12,-360,-1533,-1922
10307,206.14,-364,-1530,-1922
10308,206.16,-361,-1530,-1922
10309,206.18,-358,-1530,-1922
10310,206.2,-358,-1530,-1922
10311,206.22,-359,-1530,-1922
10312,206.24,-360,-1530,-1923
10313,206.26,-360,-1529,-1924
10314,206.28,-360,-1528,-1924
10315,206.3,-361,-1528,-1924
10316,206.32,-362,-1528,-1924
10317,206.34,-362,-1528,-1924
10318,206.36,-361,-1528,-1924
10319,206.38,-360,-1528,-1924
10320,206.4,-359,-1528,-1923
10321,206.42,-358,-1528,-1922
10322,206.44,-358,-1528,-1921
10323,206.46,-357,-1528,-1921
10324,206.48,-356,-1527,-1922
10325,206.5,-356,-1526,-1922
10326,206.52,-357,-1526,-1923
10327,206.54,-358,-1526,-1925
10328,206.56,-359,-1525,-1928
10329,206.58,-363,-1528,-1928
10330,206.6,-361,-1527,-1934
10331,206.62,-358,-1524,-1942
10332,206.64,-360,-1526,-1942
10333,206.66,-363,-1528,-1934
10334,206.68,-363,-1531,-1924
10335,206.7,-360,-1526,-1932
10336,206.72,-360,-1521,-1938
10337,206.74,-360,-1524,-1932
10338,206.76,-360,-1526,-1930
10339,206.78,-360,-1527,-1929
10340,206.8,-360,-1528,-1927
10341,206.82,-360,-1528,-1925
10342,206.84,-360,-1528,-1924
10343,206.86,-360,-1528,-1923
10344,206.88,-360,-1528,-1922
10345,206.9,-360,-1528,-1923
10346,206.92,-359,-1528,-1924
10347,206.94,-359,-1528,-1925
10348,206.96,-360,-1528,-1926
10349,206.98,-360,-1528,-1926
10350,207,-357,-1529,-1926
10351,207.02,-357,-1530,-1926
10352,207.04,-360,-1530,-1924
10353,207.06,-360,-1531,-1920
10354,207.08,-358,-1532,-1918
10355,207.1,-355,-1532,-1920
10356,207.12,-355,-1529,-1920
10357,207.14,-356,-1528,-1919
10358,207.16,-356,-1530,-1920
10359,207.18,-356,-1530,-1920
10360,207.2,-356,-1530,-1920
10361,207.22,-358,-1530,-1921
10362,207.24,-363,-1530,-1926
10363,207.26,-361,-1531,-1926
10364,207.28,-358,-1534,-1924
10365,207.3,-360,-1536,-1926
10366,207.32,-360,-1531,-1922
10367,207.34,-360,-1529,-1922
10368,207.36,-360,-1529,-1924
10369,207.38,-360,-1527,-1922
10370,207.4,-360,-1528,-1922
10371,207.42,-359,-1528,-1922
10372,207.44,-358,-1528,-1922
10373,207.46,-358,-1528,-1922
10374,207.48,-357,-1527,-1922
10375,207.5,-356,-1526,-1923
10376,207.52,-356,-1526,-1924
10377,207.54,-356,-1527,-1925
10378,207.56,-356,-1528,-1927
10379,207.58,-357,-1528,-1927
10380,207.6,-359,-1528,-1927
10381,207.62,-360,-1528,-1928
10382,207.64,-360,-1528,-1928
10383,207.66,-360,-1528,-1928
10384,207.68,-360,-1528,-1928
10385,207.7,-360,-1527,-1928
10386,207.72,-360,-1526,-1928
10387,207.74,-360,-1526,-1927
10388,207.76,-360,-1526,-1927
10389,207.78,-360,-1526,-1928
10390,207.8,-359,-1527,-1927
10391,207.82,-358,-1528,-1926
10392,207.84,-358,-1528,-1925
10393,207.86,-358,-1529,-1924
10394,207.88,-358,-1529,-1925
10395,207.9,-358,-1528,-1926
10396,207.92,-358,-1528,-1925
10397,207.94,-358,-1528,-1924
10398,207.96,-358,-1528,-1924
10399,207.98,-358,-1528,-1924
10400,208,-358,-1528,-1924
10401,208.02,-358,-1528,-1923
10402,208.04,-358,-1528,-1922
10403,208.06,-358,-1528,-1922
10404,208.08,-358,-1528,-1921
10405,208.1,-358,-1528,-1920
10406,208.12,-356,-1532,-1917
10407,208.14,-357,-1533,-1918
10408,208.16,-358,-1525,-1918
10409,208.18,-356,-1521,-1916
10410,208.2,-355,-1526,-1920
10411,208.22,-357,-1528,-1922
10412,208.24,-360,-1529,-1920
10413,208.26,-358,-1530,-1918
10414,208.28,-357,-1527,-1919
10415,208.3,-358,-1526,-1920
10416,208.32,-357,-1526,-1920
10417,208.34,-357,-1527,-1921
10418,208.36,-358,-1529,-1924
10419,208.38,-358,-1530,-1924
10420,208.4,-358,-1530,-1922
10421,208.42,-358,-1530,-1922
10422,208.44,-358,-1530,-1922
10423,208.46,-358,-1531,-1922
10424,208.48,-357,-1532,-1922
10425,208.5,-358,-1534,-1922
10426,208.52,-357,-1533,-1922
10427,208.54,-359,-1530,-1920
10428,208.56,-362,-1525,-1918
10429,208.58,-360,-1525,-1918
10430,208.6,-358,-1530,-1920
10431,208.62,-356,-1530,-1922
10432,208.64,-360,-1528,-1924
10433,208.66,-362,-1527,-1924
10434,208.68,-359,-1528,-1921
10435,208.7,-359,-1528,-1921
10436,208.72,-359,-1528,-1923
10437,208.74,-358,-1529,-1924
10438,208.76,-358,-1530,-1924
10439,208.78,-358,-1530,-1924
10440,208.8,-358,-1530,-1923
10441,208.82,-358,-1529,-1922
10442,208.84,-359,-1528,-1923
10443,208.86,-360,-1528,-1923
10444,208.88,-360,-1528,-1921
10445,208.9,-360,-1528,-1920
10446,208.92,-360,-1529,-1920
10447,208.94,-360,-1529,-1920
10448,208.96,-360,-1528,-1920
10449,208.98,-360,-1529,-1921
10450,209,-360,-1530,-1922
10451,209.02,-360,-1531,-1921
10452,209.04,-360,-1531,-1920
10453,209.06,-360,-1530,-1920
10454,209.08,-360,-1530,-1921
10455,209.1,-360,-1530,-1922
10456,209.12,-360,-1530,-1922
10457,209.14,-359,-1530,-1921
10458,209.16,-358,-1530,-1920
10459,209.18,-358,-1531,-1920
10460,209.2,-358,-1531,-1919
10461,209.22,-359,-1531,-1918
10462,209.24,-359,-1532,-1918
10463,209.26,-358,-1532,-1918
10464,209.28,-358,-1532,-1918
10465,209.3,-358,-1531,-1919
10466,209.32,-358,-1530,-1921
10467,209.34,-361,-1530,-1924
10468,209.36,-364,-1526,-1926
10469,209.38,-362,-1527,-1924
10470,209.4,-357,-1532,-1924
10471,209.42,-355,-1529,-1924
10472,209.44,-358,-1528,-1924
10473,209.46,-362,-1530,-1924
10474,209.48,-361,-1529,-1922
10475,209.5,-358,-1529,-1922
10476,209.52,-358,-1530,-1921
10477,209.54,-358,-1530,-1920
10478,209.56,-358,-1530,-1920
10479,209.58,-358,-1530,-1919
10480,209.6,-358,-1530,-1918
10481,209.62,-358,-1531,-1918
10482,209.64,-357,-1532,-1918
10483,209.66,-357,-1532,-1919
10484,209.68,-358,-1531,-1921
10485,209.7,-358,-1530,-1922
10486,209.72,-358,-1530,-1922
10487,209.74,-358,-1530,-1923
10488,209.76,-358,-1531,-1925
10489,209.78,-358,-1531,-1927
10490,209.8,-358,-1529,-1928
10491,209.82,-358,-1529,-1928
10492,209.84,-357,-1529,-1927
10493,209.86,-356,-1529,-1926
10494,209.88,-356,-1530,-1926
10495,209.9,-356,-1530,-1926
10496,209.92,-356,-1530,-1926
10497,209.94,-356,-1530,-1926
10498,209.96,-356,-1530,-1925
10499,209.98,-356,-1531,-1924
10500,210,-357,-1532,-1924
10501,210.02,-358,-1531,-1926
10502,210.04,-358,-1530,-1928
10503,210.06,-359,-1530,-1928
10504,210.08,-360,-1530,-1928
10505,210.1,-359,-1529,-1928
10506,210.12,-359,-1528,-1929
10507,210.14,-359,-1527,-1930
10508,210.16,-358,-1527,-1929
10509,210.18,-359,-1528,-1927
10510,210.2,-359,-1528,-1926
10511,210.22,-358,-1528,-1926
10512,210.24,-358,-1528,-1926
10513,210.26,-358,-1528,-1926
10514,210.28,-358,-1529,-1926
10515,210.3,-358,-1529,-1926
10516,210.32,-358,-1529,-1925
10517,210.34,-358,-1530,-1925
10518,210.36,-358,-1529,-1927
10519,210.38,-358,-1528,-1928
10520,210.4,-358,-1528,-1928
10521,210.42,-358,-1529,-1928
10522,210.44,-358,-1529,-1929
10523,210.46,-358,-1528,-1930
10524,210.48,-358,-1528,-1930
10525,210.5,-358,-1529,-1930
10526,210.52,-358,-1530,-1929
10527,210.54,-358,-1530,-1928
10528,210.56,-358,-1530,-1927
10529,210.58,-358,-1530,-1926
10530,210.6,-358,-1530,-1926
10531,210.62,-358,-1530,-1926
10532,210.64,-358,-1530,-1926
10533,210.66,-357,-1530,-1926
10534,210.68,-356,-1530,-1927
10535,210.7,-356,-1530,-1929
10536,210.72,-356,-1529,-1931
10537,210.74,-356,-1528,-1932
10538,210.76,-357,-1528,-1932
10539,210.78,-358,-1528,-1932
10540,210.8,-358,-1528,-1932
10541,210.82,-358,-1528,-1932
10542,210.84,-358,-1527,-1931
10543,210.86,-358,-1527,-1929
10544,210.88,-358,-1529,-1927
10545,210.9,-358,-1530,-1927
10546,210.92,-358,-1530,-1928
10547,210.94,-358,-1530,-1928
10548,210.96,-357,-1530,-1928
10549,210.98,-356,-1529,-1928
10550,211,-356,-1529,-1928
10551,211.02,-356,-1530,-1928
10552,211.04,-356,-1530,-1929
10553,211.06,-356,-1530,-1930
10554,211.08,-356,-1529,-1931
10555,211.1,-356,-1529,-1932
10556,211.12,-357,-1530,-1932
10557,211.14,-358,-1529,-1932
10558,211.16,-358,-1528,-1933
10559,211.18,-358,-1528,-1934
10560,211.2,-358,-1528,-1934
10561,211.22,-359,-1528,-1933
10562,211.24,-360,-1528,-1932
10563,211.26,-360,-1529,-1931
10564,211.28,-359,-1529,-1930
10565,211.3,-358,-1528,-1930
10566,211.32,-358,-1529,-1929
10567,211.34,-358,-1530,-1928
