k,t,x,y,z
9535,190.7,-842.205,-2494.8821,-2582.923
9536,190.72,-842.2,-2494.884,-2583.92
9537,190.74,-843.195,-2495.8859,-2584.917
9538,190.76,-844.19,-2495.8878,-2583.914
9539,190.78,-844.185,-2495.8897,-2582.911
9540,190.8,-845.18,-2495.8916,-2581.908
9541,190.82,-846.175,-2494.8935,-2580.905
9542,190.84,-846.17,-2493.8954,-2580.902
9543,190.86,-847.165,-2493.8973,-2581.899
9544,190.88,-847.16,-2494.8992,-2582.896
9545,190.9,-845.155,-2494.9011,-2582.893
9546,190.92,-844.15,-2494.903,-2581.89
9547,190.94,-844.145,-2495.9049,-2579.887
9548,190.96,-844.14,-2496.9068,-2578.884
9549,190.98,-845.135,-2496.9087,-2578.881
9550,191,-846.13,-2495.9106,-2578.878
9551,191.02,-846.125,-2495.9125,-2578.875
9552,191.04,-847.12,-2495.9144,-2579.872
9553,191.06,-848.115,-2495.9163,-2580.869
9554,191.08,-847.11,-2495.9182,-2580.866
9555,191.1,-846.105,-2496.9201,-2579.863
9556,191.12,-845.1,-2497.922,-2579.86
9557,191.14,-844.095,-2497.9239,-2579.857
9558,191.16,-842.09,-2496.9258,-2582.854
9559,191.18,-844.085,-2497.9277,-2586.851
9560,191.2,-846.08,-2499.9296,-2580.848
9561,191.22,-842.075,-2495.9315,-2576.845
9562,191.24,-841.07,-2492.9334,-2578.842
9563,191.26,-843.065,-2493.9353,-2577.839
9564,191.28,-843.06,-2493.9372,-2576.836
9565,191.3,-842.055,-2493.9391,-2577.833
9566,191.32,-843.05,-2494.941,-2579.83
9567,191.34,-844.045,-2495.9429,-2580.827
9568,191.36,-844.04,-2496.9448,-2580.824
9569,191.38,-844.035,-2497.9467,-2580.821
9570,191.4,-845.03,-2497.9486,-2579.818
9571,191.42,-846.025,-2497.9505,-2578.815
9572,191.44,-845.02,-2496.9524,-2578.812
9573,191.46,-843.015,-2495.9543,-2577.809
9574,191.48,-842.01,-2495.9562,-2577.806
9575,191.5,-843.005,-2495.9581,-2579.803
9576,191.52,-844,-2495.96,-2580.8
9577,191.54,-843.995,-2496.9619,-2580.797
9578,191.56,-841.99,-2496.9638,-2581.794
9579,191.58,-839.985,-2493.9657,-2582.791
9580,191.6,-839.98,-2495.9676,-2582.788
9581,191.62,-841.975,-2497.9695,-2581.785
9582,191.64,-843.97,-2495.9714,-2579.782
9583,191.66,-843.965,-2495.9733,-2578.779
9584,191.68,-843.96,-2495.9752,-2578.776
9585,191.7,-843.955,-2494.9771,-2578.773
9586,191.72,-843.95,-2493.979,-2577.77
9587,191.74,-842.945,-2493.9809,-2577.767
9588,191.76,-841.94,-2494.9828,-2579.764
9589,191.78,-842.935,-2495.9847,-2580.761
9590,191.8,-843.93,-2496.9866,-2579.758
9591,191.82,-843.925,-2496.9885,-2579.755
9592,191.84,-843.92,-2495.9904,-2580.752
9593,191.86,-843.915,-2496.9923,-2579.749
9594,191.88,-844.91,-2497.9942,-2578.746
9595,191.9,-845.905,-2497.9961,-2578.743
9596,191.92,-845.9,-2497.998,-2578.74
9597,191.94,-845.895,-2496.9999,-2579.737
9598,191.96,-845.89,-2496.0018,-2580.734
9599,191.98,-845.885,-2496.0037,-2579.731
9600,192,-845.88,-2497.0056,-2579.728
9601,192.02,-845.875,-2498.0075,-2580.725
9602,192.04,-844.87,-2498.0094,-2580.722
9603,192.06,-843.865,-2498.0113,-2580.719
9604,192.08,-843.86,-2497.0132,-2579.716
9605,192.1,-843.855,-2496.0151,-2579.713
9606,192.12,-844.85,-2496.017,-2580.71
9607,192.14,-845.845,-2496.0189,-2580.707
9608,192.16,-845.84,-2497.0208,-2579.704
9609,192.18,-844.835,-2498.0227,-2577.701
9610,192.2,-843.83,-2498.0246,-2577.698
9611,192.22,-843.825,-2498.0265,-2577.695
9612,192.24,-843.82,-2498.0284,-2576.692
9613,192.26,-844.815,-2498.0303,-2576.689
9614,192.28,-845.81,-2497.0322,-2577.686
9615,192.3,-845.805,-2496.0341,-2578.683
9616,192.32,-844.8,-2496.036,-2578.68
9617,192.34,-843.795,-2496.0379,-2578.677
9618,192.36,-843.79,-2495.0398,-2579.674
9619,192.38,-843.785,-2494.0417,-2580.671
9620,192.4,-843.78,-2495.0436,-2580.668
9621,192.42,-844.775,-2495.0455,-2579.665
9622,192.44,-845.77,-2495.0474,-2579.662
9623,192.46,-845.765,-2496.0493,-2580.659
9624,192.48,-846.76,-2496.0512,-2579.656
9625,192.5,-847.755,-2495.0531,-2579.653
9626,192.52,-846.75,-2494.055,-2579.65
9627,192.54,-845.745,-2495.0569,-2578.647
9628,192.56,-845.74,-2496.0588,-2578.644
9629,192.58,-845.735,-2496.0607,-2577.641
9630,192.6,-845.73,-2497.0626,-2576.638
9631,192.62,-844.725,-2497.0645,-2576.635
9632,192.64,-843.72,-2496.0664,-2576.632
9633,192.66,-842.715,-2496.0683,-2577.629
9634,192.68,-840.71,-2496.0702,-2577.626
9635,192.7,-840.705,-2496.0721,-2576.623
9636,192.72,-841.7,-2496.074,-2576.62
9637,192.74,-842.695,-2496.0759,-2577.617
9638,192.76,-842.69,-2496.0778,-2578.614
9639,192.78,-841.685,-2495.0797,-2577.611
9640,192.8,-842.68,-2494.0816,-2578.608
9641,192.82,-843.675,-2494.0835,-2579.605
9642,192.84,-844.67,-2494.0854,-2578.602
9643,192.86,-845.665,-2494.0873,-2578.599
9644,192.88,-844.66,-2494.0892,-2578.596
9645,192.9,-843.655,-2494.0911,-2578.593
9646,192.92,-843.65,-2495.093,-2579.59
9647,192.94,-843.645,-2496.0949,-2580.587
9648,192.96,-843.64,-2496.0968,-2579.584
9649,192.98,-844.635,-2496.0987,-2578.581
9650,193,-845.63,-2496.1006,-2578.578
9651,193.02,-846.625,-2496.1025,-2578.575
9652,193.04,-847.62,-2496.1044,-2578.572
9653,193.06,-846.615,-2496.1063,-2578.569
9654,193.08,-845.61,-2496.1082,-2578.566
9655,193.1,-844.605,-2496.1101,-2579.563
9656,193.12,-843.6,-2496.112,-2579.56
9657,193.14,-843.595,-2496.1139,-2578.557
9658,193.16,-843.59,-2496.1158,-2578.554
9659,193.18,-843.585,-2496.1177,-2578.551
9660,193.2,-845.58,-2498.1196,-2582.548
9661,193.22,-843.575,-2500.1215,-2580.545
9662,193.24,-839.57,-2500.1234,-2576.542
9663,193.26,-843.565,-2500.1253,-2580.539
9664,193.28,-845.56,-2500.1272,-2584.536
9665,193.3,-845.555,-2500.1291,-2580.533
9666,193.32,-845.55,-2499.131,-2577.53
9667,193.34,-844.545,-2498.1329,-2580.527
9668,193.36,-845.54,-2498.1348,-2581.524
9669,193.38,-844.535,-2498.1367,-2582.521
9670,193.4,-843.53,-2498.1386,-2581.518
9671,193.42,-843.525,-2497.1405,-2580.515
9672,193.44,-843.52,-2496.1424,-2580.512
9673,193.46,-844.515,-2495.1443,-2581.509
9674,193.48,-845.51,-2494.1462,-2581.506
9675,193.5,-844.505,-2494.1481,-2580.503
9676,193.52,-842.5,-2494.15,-2581.5
9677,193.54,-842.495,-2494.1519,-2582.497
9678,193.56,-842.49,-2494.1538,-2581.494
9679,193.58,-842.485,-2494.1557,-2580.491
9680,193.6,-844.48,-2495.1576,-2580.488
9681,193.62,-845.475,-2495.1595,-2580.485
9682,193.64,-845.47,-2494.1614,-2581.482
9683,193.66,-845.465,-2495.1633,-2582.479
9684,193.68,-845.46,-2496.1652,-2582.476
9685,193.7,-845.455,-2496.1671,-2582.473
9686,193.72,-845.45,-2496.169,-2582.47
9687,193.74,-845.445,-2496.1709,-2581.467
9688,193.76,-845.44,-2496.1728,-2580.464
9689,193.78,-845.435,-2497.1747,-2579.461
9690,193.8,-844.43,-2497.1766,-2579.458
9691,193.82,-843.425,-2496.1785,-2580.455
9692,193.84,-843.42,-2497.1804,-2580.452
9693,193.86,-844.415,-2498.1823,-2581.449
9694,193.88,-846.41,-2498.1842,-2582.446
9695,193.9,-847.405,-2498.1861,-2582.443
9696,193.92,-846.4,-2498.188,-2581.44
9697,193.94,-845.395,-2497.1899,-2580.437
9698,193.96,-844.39,-2496.1918,-2581.434
9699,193.98,-843.385,-2495.1937,-2582.431
9700,194,-843.38,-2494.1956,-2581.428
9701,194.02,-843.375,-2494.1975,-2580.425
9702,194.04,-844.37,-2494.1994,-2581.422
9703,194.06,-846.365,-2494.2013,-2581.419
9704,194.08,-847.36,-2494.2032,-2581.416
9705,194.1,-847.355,-2495.2051,-2581.413
9706,194.12,-847.35,-2495.207,-2579.41
9707,194.14,-847.345,-2494.2089,-2579.407
9708,194.16,-847.34,-2494.2108,-2581.404
9709,194.18,-846.335,-2494.2127,-2582.401
9710,194.2,-845.33,-2494.2146,-2582.398
9711,194.22,-845.325,-2495.2165,-2583.395
9712,194.24,-845.32,-2496.2184,-2583.392
9713,194.26,-845.315,-2496.2203,-2582.389
9714,194.28,-842.31,-2498.2222,-2578.386
9715,194.3,-843.305,-2496.2241,-2580.383
9716,194.32,-843.3,-2496.226,-2584.38
9717,194.34,-841.295,-2498.2279,-2582.377
9718,194.36,-843.29,-2496.2298,-2581.374
9719,194.38,-842.285,-2496.2317,-2580.371
9720,194.4,-842.28,-2496.2336,-2580.368
9721,194.42,-843.275,-2496.2355,-2580.365
9722,194.44,-843.27,-2496.2374,-2579.362
9723,194.46,-843.265,-2496.2393,-2578.359
9724,194.48,-843.26,-2496.2412,-2579.356
9725,194.5,-843.255,-2496.2431,-2580.353
9726,194.52,-844.25,-2496.245,-2581.35
9727,194.54,-844.245,-2496.2469,-2581.347
9728,194.56,-844.24,-2497.2488,-2580.344
9729,194.58,-846.235,-2498.2507,-2581.341
9730,194.6,-846.23,-2498.2526,-2582.338
9731,194.62,-845.225,-2498.2545,-2581.335
9732,194.64,-845.22,-2497.2564,-2581.332
9733,194.66,-845.215,-2496.2583,-2582.329
9734,194.68,-845.21,-2496.2602,-2582.326
9735,194.7,-844.205,-2496.2621,-2581.323
9736,194.72,-843.2,-2497.264,-2579.32
9737,194.74,-843.195,-2498.2659,-2578.317
9738,194.76,-844.19,-2498.2678,-2579.314
9739,194.78,-844.185,-2497.2697,-2580.311
9740,194.8,-844.18,-2496.2716,-2580.308
9741,194.82,-845.175,-2496.2735,-2580.305
9742,194.84,-845.17,-2497.2754,-2581.302
9743,194.86,-846.165,-2498.2773,-2582.299
9744,194.88,-847.16,-2498.2792,-2582.296
9745,194.9,-847.155,-2498.2811,-2582.293
9746,194.92,-847.15,-2498.283,-2582.29
9747,194.94,-847.145,-2498.2849,-2582.287
9748,194.96,-846.14,-2498.2868,-2582.284
9749,194.98,-845.135,-2498.2887,-2581.281
9750,195,-845.13,-2498.2906,-2580.278
9751,195.02,-845.125,-2498.2925,-2581.275
9752,195.04,-845.12,-2498.2944,-2582.272
9753,195.06,-845.115,-2498.2963,-2582.269
9754,195.08,-845.11,-2498.2982,-2583.266
9755,195.1,-845.105,-2498.3001,-2584.263
9756,195.12,-845.1,-2498.302,-2585.26
9757,195.14,-845.095,-2498.3039,-2586.257
9758,195.16,-845.09,-2498.3058,-2586.254
9759,195.18,-845.085,-2498.3077,-2585.251
9760,195.2,-844.08,-2497.3096,-2584.248
9761,195.22,-844.075,-2496.3115,-2583.245
9762,195.24,-844.07,-2496.3134,-2582.242
9763,195.26,-844.065,-2496.3153,-2582.239
9764,195.28,-845.06,-2497.3172,-2582.236
9765,195.3,-846.055,-2498.3191,-2582.233
9766,195.32,-846.05,-2498.321,-2583.23
9767,195.34,-845.045,-2498.3229,-2582.227
9768,195.36,-844.04,-2498.3248,-2581.224
9769,195.38,-844.035,-2498.3267,-2582.221
9770,195.4,-848.03,-2499.3286,-2582.218
9771,195.42,-844.025,-2500.3305,-2578.215
9772,195.44,-838.02,-2496.3324,-2576.212
9773,195.46,-843.015,-2494.3343,-2580.209
9774,195.48,-846.01,-2497.3362,-2581.206
9775,195.5,-844.005,-2498.3381,-2580.203
9776,195.52,-844,-2498.34,-2581.2
9777,195.54,-844.995,-2498.3419,-2583.197
9778,195.56,-844.99,-2498.3438,-2584.194
9779,195.58,-845.985,-2497.3457,-2584.191
9780,195.6,-845.98,-2496.3476,-2583.188
9781,195.62,-844.975,-2496.3495,-2582.185
9782,195.64,-844.97,-2496.3514,-2581.182
9783,195.66,-844.965,-2495.3533,-2581.179
9784,195.68,-843.96,-2495.3552,-2582.176
9785,195.7,-842.955,-2496.3571,-2582.173
9786,195.72,-842.95,-2496.359,-2583.17
9787,195.74,-843.945,-2496.3609,-2584.167
9788,195.76,-844.94,-2496.3628,-2584.164
9789,195.78,-843.935,-2497.3647,-2583.161
9790,195.8,-842.93,-2498.3666,-2583.158
9791,195.82,-843.925,-2498.3685,-2584.155
9792,195.84,-844.92,-2498.3704,-2585.152
9793,195.86,-844.915,-2498.3723,-2586.149
9794,195.88,-844.91,-2498.3742,-2586.146
9795,195.9,-844.905,-2497.3761,-2585.143
9796,195.92,-845.9,-2496.378,-2584.14
9797,195.94,-845.895,-2496.3799,-2584.137
9798,195.96,-844.89,-2497.3818,-2584.134
9799,195.98,-844.885,-2498.3837,-2583.131
9800,196,-844.88,-2499.3856,-2583.128
9801,196.02,-844.875,-2500.3875,-2584.125
9802,196.04,-844.87,-2499.3894,-2583.122
9803,196.06,-844.865,-2497.3913,-2583.119
9804,196.08,-844.86,-2497.3932,-2584.116
9805,196.1,-844.855,-2498.3951,-2584.113
9806,196.12,-844.85,-2498.397,-2583.11
9807,196.14,-844.845,-2498.3989,-2582.107
9808,196.16,-844.84,-2498.4008,-2582.104
9809,196.18,-844.835,-2497.4027,-2583.101
9810,196.2,-844.83,-2496.4046,-2584.098
9811,196.22,-843.825,-2496.4065,-2581.095
9812,196.24,-842.82,-2498.4084,-2580.092
9813,196.26,-842.815,-2501.4103,-2584.089
9814,196.28,-842.81,-2500.4122,-2585.086
9815,196.3,-843.805,-2498.4141,-2584.083
9816,196.32,-844.8,-2498.416,-2583.08
9817,196.34,-844.795,-2498.4179,-2582.077
9818,196.36,-843.79,-2497.4198,-2582.074
9819,196.38,-842.785,-2495.4217,-2582.071
9820,196.4,-842.78,-2494.4236,-2582.068
9821,196.42,-842.775,-2495.4255,-2582.065
9822,196.44,-843.77,-2496.4274,-2583.062
9823,196.46,-844.765,-2497.4293,-2583.059
9824,196.48,-844.76,-2497.4312,-2582.056
9825,196.5,-844.755,-2496.4331,-2582.053
9826,196.52,-843.75,-2497.435,-2582.05
9827,196.54,-842.745,-2497.4369,-2582.047
9828,196.56,-841.74,-2496.4388,-2582.044
9829,196.58,-841.735,-2497.4407,-2582.041
9830,196.6,-843.73,-2498.4426,-2582.038
9831,196.62,-844.725,-2498.4445,-2582.035
9832,196.64,-843.72,-2498.4464,-2581.032
9833,196.66,-843.715,-2498.4483,-2581.029
9834,196.68,-844.71,-2498.4502,-2582.026
9835,196.7,-845.705,-2498.4521,-2583.023
9836,196.72,-846.7,-2498.454,-2583.02
9837,196.74,-845.695,-2498.4559,-2581.017
9838,196.76,-843.69,-2498.4578,-2580.014
9839,196.78,-842.685,-2498.4597,-2580.011
9840,196.8,-842.68,-2498.4616,-2581.008
9841,196.82,-842.675,-2497.4635,-2582.005
9842,196.84,-842.67,-2496.4654,-2581.002
9843,196.86,-843.665,-2497.4673,-2580.999
9844,196.88,-844.66,-2497.4692,-2581.996
9845,196.9,-844.655,-2496.4711,-2581.993
9846,196.92,-844.65,-2497.473,-2581.99
9847,196.94,-844.645,-2498.4749,-2581.987
9848,196.96,-844.64,-2497.4768,-2581.984
9849,196.98,-845.635,-2497.4787,-2581.981
9850,197,-846.63,-2498.4806,-2580.978
9851,197.02,-846.625,-2498.4825,-2579.975
9852,197.04,-846.62,-2497.4844,-2579.972
9853,197.06,-845.615,-2496.4863,-2580.969
9854,197.08,-843.61,-2496.4882,-2581.966
9855,197.1,-842.605,-2497.4901,-2581.963
9856,197.12,-842.6,-2498.492,-2580.96
9857,197.14,-842.595,-2498.4939,-2579.957
9858,197.16,-843.59,-2498.4958,-2579.954
9859,197.18,-844.585,-2497.4977,-2579.951
9860,197.2,-844.58,-2496.4996,-2578.948
9861,197.22,-845.575,-2496.5015,-2578.945
9862,197.24,-846.57,-2495.5034,-2581.942
9863,197.26,-845.565,-2494.5053,-2583.939
9864,197.28,-844.56,-2495.5072,-2584.936
9865,197.3,-844.555,-2496.5091,-2585.933
9866,197.32,-844.55,-2496.511,-2585.93
9867,197.34,-844.545,-2496.5129,-2583.927
9868,197.36,-844.54,-2496.5148,-2581.924
9869,197.38,-843.535,-2498.5167,-2579.921
9870,197.4,-842.53,-2498.5186,-2579.918
9871,197.42,-846.525,-2499.5205,-2583.915
9872,197.44,-848.52,-2499.5224,-2583.912
9873,197.46,-845.515,-2496.5243,-2581.909
9874,197.48,-844.51,-2497.5262,-2581.906
9875,197.5,-844.505,-2498.5281,-2582.903
9876,197.52,-844.5,-2498.53,-2582.9
9877,197.54,-844.495,-2498.5319,-2581.897
9878,197.56,-843.49,-2497.5338,-2581.894
9879,197.58,-843.485,-2496.5357,-2581.891
9880,197.6,-844.48,-2496.5376,-2581.888
9881,197.62,-844.475,-2497.5395,-2582.885
9882,197.64,-845.47,-2498.5414,-2583.882
9883,197.66,-846.465,-2498.5433,-2583.879
9884,197.68,-846.46,-2498.5452,-2583.876
9885,197.7,-845.455,-2497.5471,-2583.873
9886,197.72,-843.45,-2495.549,-2583.87
9887,197.74,-843.445,-2494.5509,-2583.867
9888,197.76,-844.44,-2494.5528,-2584.864
9889,197.78,-844.435,-2494.5547,-2585.861
9890,197.8,-845.43,-2495.5566,-2584.858
9891,197.82,-845.425,-2496.5585,-2583.855
9892,197.84,-843.42,-2496.5604,-2582.852
9893,197.86,-843.415,-2496.5623,-2582.849
9894,197.88,-844.41,-2496.5642,-2582.846
9895,197.9,-844.405,-2496.5661,-2581.843
9896,197.92,-845.4,-2496.568,-2581.84
9897,197.94,-846.395,-2498.5699,-2581.837
9898,197.96,-844.39,-2500.5718,-2581.834
9899,197.98,-847.385,-2501.5737,-2581.831
9900,198,-845.38,-2499.5756,-2579.828
9901,198.02,-841.375,-2497.5775,-2580.825
9902,198.04,-844.37,-2498.5794,-2583.822
9903,198.06,-844.365,-2499.5813,-2582.819
9904,198.08,-844.36,-2499.5832,-2581.816
9905,198.1,-845.355,-2498.5851,-2582.813
9906,198.12,-846.35,-2497.587,-2583.81
9907,198.14,-846.345,-2496.5889,-2583.807
9908,198.16,-846.34,-2496.5908,-2583.804
9909,198.18,-845.335,-2497.5927,-2583.801
9910,198.2,-843.33,-2498.5946,-2582.798
9911,198.22,-843.325,-2497.5965,-2581.795
9912,198.24,-843.32,-2496.5984,-2581.792
9913,198.26,-842.315,-2496.6003,-2581.789
9914,198.28,-843.31,-2496.6022,-2582.786
9915,198.3,-844.305,-2496.6041,-2583.783
9916,198.32,-844.3,-2496.606,-2583.78
9917,198.34,-845.295,-2496.6079,-2583.777
9918,198.36,-845.29,-2494.6098,-2583.774
9919,198.38,-844.285,-2499.6117,-2583.771
9920,198.4,-844.28,-2501.6136,-2583.768
9921,198.42,-844.275,-2499.6155,-2583.765
9922,198.44,-844.27,-2500.6174,-2583.762
9923,198.46,-844.265,-2498.6193,-2583.759
9924,198.48,-844.26,-2498.6212,-2584.756
9925,198.5,-845.255,-2498.6231,-2584.753
9926,198.52,-845.25,-2498.625,-2582.75
9927,198.54,-844.245,-2498.6269,-2581.747
9928,198.56,-843.24,-2498.6288,-2581.744
9929,198.58,-842.235,-2498.6307,-2582.741
9930,198.6,-842.23,-2498.6326,-2583.738
9931,198.62,-842.225,-2498.6345,-2584.735
9932,198.64,-842.22,-2497.6364,-2585.732
9933,198.66,-843.215,-2496.6383,-2585.729
9934,198.68,-844.21,-2496.6402,-2585.726
9935,198.7,-844.205,-2497.6421,-2584.723
9936,198.72,-844.2,-2497.644,-2584.72
9937,198.74,-844.195,-2496.6459,-2585.717
9938,198.76,-844.19,-2496.6478,-2585.714
9939,198.78,-844.185,-2497.6497,-2584.711
9940,198.8,-844.18,-2498.6516,-2583.708
9941,198.82,-844.175,-2499.6535,-2583.705
9942,198.84,-844.17,-2500.6554,-2583.702
9943,198.86,-844.165,-2500.6573,-2583.699
9944,198.88,-844.16,-2500.6592,-2583.696
9945,198.9,-844.155,-2499.6611,-2583.693
9946,198.92,-844.15,-2498.663,-2584.69
9947,198.94,-845.145,-2498.6649,-2584.687
9948,198.96,-846.14,-2498.6668,-2583.684
9949,198.98,-846.135,-2498.6687,-2584.681
9950,199,-845.13,-2497.6706,-2584.678
9951,199.02,-844.125,-2497.6725,-2583.675
9952,199.04,-843.12,-2498.6744,-2584.672
9953,199.06,-842.115,-2497.6763,-2584.669
9954,199.08,-841.11,-2497.6782,-2584.666
9955,199.1,-840.105,-2498.6801,-2585.663
9956,199.12,-840.1,-2497.682,-2585.66
9957,199.14,-841.095,-2497.6839,-2585.657
9958,199.16,-842.09,-2497.6858,-2585.654
9959,199.18,-842.085,-2496.6877,-2584.651
9960,199.2,-843.08,-2496.6896,-2583.648
9961,199.22,-841.075,-2498.6915,-2582.645
9962,199.24,-840.07,-2500.6934,-2581.642
9963,199.26,-840.065,-2500.6953,-2579.639
9964,199.28,-842.06,-2503.6972,-2581.636
9965,199.3,-845.055,-2502.6991,-2584.633
9966,199.32,-844.05,-2498.701,-2583.63
9967,199.34,-841.045,-2497.7029,-2582.627
9968,199.36,-844.04,-2496.7048,-2585.624
9969,199.38,-846.035,-2496.7067,-2587.621
9970,199.4,-842.03,-2498.7086,-2585.618
9971,199.42,-842.025,-2498.7105,-2584.615
9972,199.44,-843.02,-2496.7124,-2583.612
9973,199.46,-844.015,-2496.7143,-2583.609
9974,199.48,-843.01,-2496.7162,-2582.606
9975,199.5,-843.005,-2496.7181,-2581.603
9976,199.52,-843,-2497.72,-2581.6
9977,199.54,-841.995,-2498.7219,-2582.597
9978,199.56,-841.99,-2498.7238,-2583.594
9979,199.58,-841.985,-2497.7257,-2583.591
9980,199.6,-841.98,-2497.7276,-2583.588
9981,199.62,-842.975,-2497.7295,-2584.585
9982,199.64,-843.97,-2496.7314,-2584.582
9983,199.66,-843.965,-2496.7333,-2582.579
9984,199.68,-844.96,-2496.7352,-2580.576
9985,199.7,-844.955,-2496.7371,-2579.573
9986,199.72,-843.95,-2497.739,-2580.57
9987,199.74,-843.945,-2498.7409,-2581.567
9988,199.76,-843.94,-2498.7428,-2582.564
9989,199.78,-843.935,-2497.7447,-2583.561
9990,199.8,-843.93,-2497.7466,-2584.558
9991,199.82,-843.925,-2498.7485,-2584.555
9992,199.84,-843.92,-2497.7504,-2584.552
9993,199.86,-843.915,-2495.7523,-2584.549
9994,199.88,-843.91,-2494.7542,-2583.546
9995,199.9,-843.905,-2494.7561,-2583.543
9996,199.92,-843.9,-2494.758,-2583.54
9997,199.94,-844.895,-2496.7599,-2582.537
9998,199.96,-844.89,-2498.7618,-2581.534
9999,199.98,-844.885,-2499.7637,-2582.531
10000,200,-844.88,-2499.7656,-2583.528
10001,200.02,-842.875,-2498.7675,-2584.525
10002,200.04,-839.87,-2499.7694,-2581.522
10003,200.06,-843.865,-2496.7713,-2581.519
10004,200.08,-847.86,-2494.7732,-2583.516
10005,200.1,-841.855,-2498.7751,-2581.513
10006,200.12,-840.85,-2498.777,-2581.51
10007,200.14,-843.845,-2496.7789,-2582.507
10008,200.16,-843.84,-2496.7808,-2583.504
10009,200.18,-843.835,-2496.7827,-2583.501
10010,200.2,-844.83,-2497.7846,-2583.498
10011,200.22,-845.825,-2497.7865,-2583.495
10012,200.24,-845.82,-2496.7884,-2583.492
10013,200.26,-844.815,-2496.7903,-2583.489
10014,200.28,-843.81,-2496.7922,-2583.486
10015,200.3,-843.805,-2496.7941,-2583.483
10016,200.32,-842.8,-2495.796,-2583.48
10017,200.34,-841.795,-2494.7979,-2583.477
10018,200.36,-842.79,-2494.7998,-2583.474
10019,200.38,-842.785,-2494.8017,-2583.471
10020,200.4,-841.78,-2495.8036,-2584.468
10021,200.42,-841.775,-2496.8055,-2585.465
10022,200.44,-842.77,-2496.8074,-2584.462
10023,200.46,-844.765,-2496.8093,-2582.459
10024,200.48,-845.76,-2496.8112,-2581.456
10025,200.5,-845.755,-2496.8131,-2582.453
10026,200.52,-845.75,-2495.815,-2582.45
10027,200.54,-845.745,-2494.8169,-2581.447
10028,200.56,-844.74,-2494.8188,-2581.444
10029,200.58,-843.735,-2494.8207,-2581.441
10030,200.6,-843.73,-2495.8226,-2582.438
10031,200.62,-843.725,-2496.8245,-2583.435
10032,200.64,-843.72,-2496.8264,-2584.432
10033,200.66,-842.715,-2496.8283,-2585.429
10034,200.68,-841.71,-2496.8302,-2586.426
10035,200.7,-841.705,-2494.8321,-2588.423
10036,200.72,-841.7,-2494.834,-2581.42
10037,200.74,-839.695,-2499.8359,-2577.417
10038,200.76,-846.69,-2499.8378,-2589.414
10039,200.78,-848.685,-2494.8397,-2593.411
10040,200.8,-842.68,-2494.8416,-2586.408
10041,200.82,-844.675,-2495.8435,-2584.405
10042,200.84,-845.67,-2494.8454,-2584.402
10043,200.86,-844.665,-2494.8473,-2583.399
10044,200.88,-843.66,-2494.8492,-2583.396
10045,200.9,-844.655,-2494.8511,-2582.393
10046,200.92,-844.65,-2494.853,-2582.39
10047,200.94,-844.645,-2494.8549,-2584.387
10048,200.96,-845.64,-2494.8568,-2585.384
10049,200.98,-844.635,-2495.8587,-2585.381
10050,201,-843.63,-2496.8606,-2585.378
10051,201.02,-843.625,-2496.8625,-2585.375
10052,201.04,-843.62,-2496.8644,-2585.372
10053,201.06,-843.615,-2496.8663,-2584.369
10054,201.08,-843.61,-2496.8682,-2583.366
10055,201.1,-843.605,-2496.8701,-2582.363
10056,201.12,-843.6,-2496.872,-2582.36
10057,201.14,-843.595,-2495.8739,-2583.357
10058,201.16,-843.59,-2494.8758,-2584.354
10059,201.18,-843.585,-2494.8777,-2584.351
10060,201.2,-844.58,-2494.8796,-2583.348
10061,201.22,-844.575,-2494.8815,-2583.345
10062,201.24,-843.57,-2495.8834,-2583.342
10063,201.26,-843.565,-2496.8853,-2582.339
10064,201.28,-842.56,-2496.8872,-2581.336
10065,201.3,-842.555,-2496.8891,-2582.333
10066,201.32,-843.55,-2495.891,-2583.33
10067,201.34,-843.545,-2494.8929,-2583.327
10068,201.36,-843.54,-2494.8948,-2583.324
