k,t,x,y,z
7083,141.66,-874.268499506116,-2476.89486972511,-2634.3124338298
7084,141.68,-874.380018270718,-2476.39944383386,-2635.4578232142
7085,141.7,-874.491537035319,-2474.78219105893,-2637.6307350999
7086,141.72,-874.215503813794,-2473.12924523445,-2638.39915968957
7087,141.74,-872.814330113173,-2471.24958095249,-2636.64612705236
7088,141.76,-871.91922168697,-2470.63713293862,-2636.44693109618
7089,141.78,-872.741452848439,-2469.47084824372,-2637.65820540943
7090,141.8,-875.179445619184,-2468.77493577371,-2636.84195722138
7091,141.82,-876.653131439466,-2468.8798273475,-2635.74037924298
7092,141.84,-860.822029735624,-2474.54900511086,-2623.84834275032
7093,141.86,-861.842278640924,-2474.03813507539,-2626.93447658447
7094,141.88,-861.559618228595,-2472.17871969872,-2629.36915575982
7095,141.9,-862.342842745124,-2470.33955322735,-2629.78358602986
7096,141.92,-861.317455626866,-2470.29905541676,-2628.00516627439
7097,141.94,-861.381515938166,-2471.52577387425,-2625.36401754686
7098,141.96,-863.042913571001,-2471.70685630818,-2624.40965357042
7099,141.98,-863.760253158672,-2471.0910946989,-2625.24000308835
7100,142,-863.039599975599,-2470.84412733611,-2624.38940466512
7101,142.02,-863.565914155316,-2470.82387843081,-2625.15456785116
7102,142.04,-865.922577852966,-2470.172423772,-2628.47553849927
7103,142.06,-865.518090556943,-2469.41939113479,-2629.19287808695
7104,142.08,-865.866635898129,-2469.89307695507,-2630.56167233343
7105,142.1,-865.866635898129,-2471.48858965905,-2631.93046657992
7106,142.12,-865.235430144614,-2472.48858965905,-2633.2992608264
7107,142.14,-865.973018637585,-2472.11979541256,-2634.56647709449
7108,142.16,-865.09484552128,-2471.50403380329,-2633.81344445728
7109,142.18,-862.847878158489,-2471.50403380329,-2631.79319555198
7110,142.2,-861.847878158489,-2470.50403380329,-2632.04016291477
7111,142.22,-862.746300180094,-2469.2570664405,-2632.65592452405
7112,142.24,-864.36206178937,-2469.60561178168,-2632.37326411172
7113,142.26,-866.427946718228,-2470.54966982685,-2633.09060369939
7114,142.28,-868.39225366869,-2472.39214989361,-2632.12629674893
7115,142.3,-868.659469936781,-2473.63911725641,-2631.40895716126
7116,142.32,-868.41250257399,-2474.04360455243,-2631.65592452405
7117,142.34,-868.514080552385,-2474.44809184845,-2632.00446986524
7118,142.36,-868.623776887243,-2473.20112448566,-2631.10604784363
7119,142.38,-869.364678975616,-2471.95415712287,-2631.35301520642
7120,142.4,-868.725354865638,-2471.60561178168,-2632.72180945291
7121,142.42,-868.094149112124,-2472.46834075375,-2631.59666897381
7122,142.44,-868.588083837706,-2473.43264770421,-2630.59666897381
7123,142.46,-868.745603770938,-2473.18568034142,-2631.21243058309
7124,142.48,-868.801545725775,-2473.18568034142,-2632.47964685118
7125,142.5,-868.453000384589,-2473.18568034142,-2633.13110150999
7126,142.52,-868.351422406194,-2472.83713500024,-2633.13110150999
7127,142.54,-868.351422406194,-2471.87282804977,-2633.13110150999
7128,142.56,-867.206033021798,-2471.50403380329,-2632.51533990072
7129,142.58,-877.363469222613,-2480.74347096868,-2622.74992439934
7130,142.6,-876.610436585404,-2480.49650360589,-2621.99689176213
7131,142.62,-875.610436585404,-2480.49650360589,-2621.62809751565
7132,142.64,-875.610436585404,-2480.74347096868,-2621.50295703655
7133,142.66,-875.610436585404,-2480.74347096868,-2622.62478392024
7134,142.68,-867.345251828716,-2485.12198449166,-2619.50865085844
7135,142.7,-868.345251828716,-2485.12198449166,-2619.87744510493
7136,142.72,-869.97645758223,-2484.12198449166,-2618.87744510493
7137,142.74,-888,-2478,-2611
7138,142.76,-888,-2478,-2612
7139,142.78,-888,-2478,-2612
7140,142.8,-887,-2478,-2611
7141,142.82,-887,-2478,-2612
7142,142.84,-885.10617777454,-2475.40281103227,-2612.91893657181
7143,142.86,-886.094955300323,-2475.23801477798,-2613.2485290804
7144,142.88,-888.237306606188,-2475.40281103227,-2612.7429178433
7145,142.9,-890.54445416635,-2476.06199604946,-2611.40210286049
7146,142.92,-890.698027946431,-2476.39158855806,-2610.73169536908
7147,142.94,-890.851601726512,-2477.21556982955,-2611.06128787767
7148,142.96,-891.01639798081,-2477.54516233814,-2611.89649162338
7149,142.98,-890.851601726512,-2477.21556982955,-2611.56689911478
7150,143,-891.840379252296,-2477.87475484673,-2611.89649162338
7151,143.02,-892.993953032377,-2479.02832862681,-2613.22608413197
7152,143.04,-893.817934303864,-2480.34669866119,-2613.55567664057
7153,143.06,-895.147526812458,-2481.33547618698,-2612.72047289486
7154,143.08,-896.147526812458,-2481.32425371276,-2612.88526914916
7155,143.1,-895.817934303864,-2482.80742000144,-2614.05006540346
7156,143.12,-895.158749286674,-2484.12579003582,-2613.88526914916
7157,143.14,-893.169971760891,-2485.2793638159,-2613.55567664057
7158,143.16,-891.181194235107,-2487.26814134168,-2614.39088038627
7159,143.18,-890.203639183539,-2488.75130763036,-2614.06128787767
7160,143.2,-888.402102860485,-2490.23447391903,-2612.73169536908
7161,143.22,-887.91893657181,-2489.06967766473,-2612.40210286049
7162,143.24,-886.765362791729,-2488.06967766473,-2613.07251035189
7163,143.26,-885.600566537431,-2488.39927017333,-2614.07251035189
7164,143.28,-885.44699275735,-2490.39927017333,-2612.7429178433
7165,143.3,-883.480660179999,-2494.06967766473,-2609.7429178433
7166,143.32,-881.832697637026,-2491.57528890184,-2609.08373282611
7167,143.34,-878.514327602648,-2487.74008515614,-2608.42454780892
7168,143.36,-876.679123856945,-2487.74008515614,-2608.75414031751
7169,143.38,-877.00871636554,-2487.41049264754,-2609.58934406322
7170,143.4,-875.690346331161,-2485.91610388465,-2608.25975155462
7171,143.42,-874.701568805378,-2485.58651137606,-2606.93015904603
7172,143.44,-874.042383788188,-2487.09212261317,-2605.76536279173
7173,143.46,-874.383198770999,-2487.26814134168,-2606.60056653743
7174,143.48,-874.72401375381,-2487.60895632449,-2607.27097402884
7175,143.5,-873.229624990918,-2487.9497713073,-2607.10617777454
7176,143.52,-872.064828736621,-2487.29058629011,-2607.10617777454
7177,143.54,-873.064828736621,-2485.79619752722,-2607.27097402884
7178,143.56,-873.900032482324,-2484.46660501863,-2607.60056653743
7179,143.58,-873.900032482324,-2483.13701251003,-2606.93015904603
7180,143.6,-873.900032482324,-2482.97221625573,-2606.09495530032
7181,143.62,-873.900032482324,-2483.64262374714,-2607.25975155462
7182,143.64,-874.064828736621,-2482.98343872995,-2608.58934406322
7183,143.66,-873.229624990918,-2482.65384622136,-2609.58934406322
7184,143.68,-872.394421245216,-2482.48904996706,-2610.42454780892
7185,143.7,-872.559217499513,-2482.32425371276,-2610.25975155462
7186,143.72,-872.72401375381,-2482.15945745846,-2611.25975155462
7187,143.74,-872.888810008107,-2481.99466120417,-2612.58934406322
7188,143.76,-874.053606262405,-2481.99466120417,-2612.75414031751
7189,143.78,-875.218402516702,-2481.82986494987,-2612.91893657181
7190,143.8,-875.547995025297,-2481.66506869557,-2613.08373282611
7191,143.82,-875.877587533891,-2481.66506869557,-2613.08373282611
7192,143.84,-876.042383788188,-2481.66506869557,-2612.08373282611
7193,143.86,-866.638689928004,-2483.45297392676,-2613.23265738282
7194,143.88,-870.671550384388,-2481.13925311575,-2614.66244229416
7195,143.9,-872.9852711954,-2479.68510212742,-2614.80287247148
7196,143.92,-874.704410840772,-2477.96596248205,-2612.38895925772
7197,143.94,-875.853335397487,-2477.10639265936,-2611.55375551202
7198,143.96,-877.167056208499,-2475.55204926829,-2611.43769141168
7199,143.98,-878.761637374139,-2474.8572756999,-2610.31313293195
7200,144,-879.35621853978,-2475.28706061124,-2609.18857445222
7201,144.02,-881.099724262135,-2474.42749078856,-2609.35337070652
7202,144.04,-885.562369629862,-2473.56792096587,-2609.92358579518
7203,144.06,-891.225399803085,-2472.97333980023,-2609.63423106115
7204,144.08,-897.647807396247,-2473.63252481742,-2608.24468392437
7205,144.1,-903.364218946803,-2474.39190223736,-2606.61451420753
7206,144.12,-908.851230391513,-2474.42749078856,-2604.66597445631
7207,144.14,-913.803615298766,-2476.98183417963,-2601.71743470509
7208,144.16,-918.06122663763,-2481.58490972467,-2599.75767247966
7209,144.18,-923.499505928374,-2482.59340410407,-2599.46831774563
7210,144.2,-923.508000307774,-2484.03168339482,-2602.03853283429
7211,144.22,-922.516494687175,-2491.61888724227,-2599.60874792294
7212,144.24,-926.376064509861,-2498.63587600108,-2597.31939318892
7213,144.26,-928.376064509861,-2501.36351002585,-2599.19483470918
7214,144.28,-927.516494687175,-2504.82615539358,-2596.64049131811
7215,144.3,-925.36757013046,-2510.14837058399,-2592.49156676139
7216,144.32,-923.35907575106,-2515.73557443145,-2591.63199693871
7217,144.34,-920.06122663763,-2520.72819711327,-2592.20221202737
7218,144.36,-915.928173778497,-2524.57189523837,-2591.17784595038
7219,144.38,-910.935551096679,-2528.58038961777,-2591.17784595038
7220,144.4,-904.058992515192,-2532.01866890851,-2592.03741577307
7221,144.42,-897.182433933704,-2535.16759346523,-2593.89698559575
7222,144.44,-902.664261175022,-2533.79187950369,-2594.08946390091
7223,144.46,-896.506842238906,-2534.22166441503,-2593.51924881225
7224,144.48,-889.060068568762,-2534.65144932637,-2592.9490337236
7225,144.5,-882.613294898617,-2534.08123423771,-2591.9490337236
7226,144.52,-875.73673631713,-2532.65144932637,-2592.37881863494
7227,144.54,-871.009102292357,-2531.79187950369,-2594.23838845762
7228,144.56,-866.711253178928,-2529.07273985831,-2595.957528103
7229,144.58,-861.553834242812,-2526.49403039026,-2598.53623757105
7230,144.6,-857.685770040725,-2524.9153209222,-2601.68516212777
7231,144.62,-854.107060572668,-2522.33661145414,-2601.9745168618
7232,144.64,-851.958136015953,-2516.46005287265,-2602.69365650717
7233,144.66,-848.949641636552,-2511.01327920251,-2602.9830112412
7234,144.68,-848.090071813866,-2506.86435464579,-2607.42129053194
7235,144.7,-852.809211459238,-2506.43456973445,-2610.71064526597
7236,144.72,-853.238996370581,-2510.86435464579,-2606.56172070926
7237,144.74,-852.809211459238,-2511.14521500042,-2605.42129053194
7238,144.76,-853.809211459238,-2506.99629044371,-2607.71064526597
7239,144.78,-854.668781281924,-2504.27715079834,-2610.14043017731
7240,144.8,-859.285994860434,-2497.50733323812,-2612.68895320943
7241,144.82,-860.511253932111,-2497.44323757577,-2612.85358006733
7242,144.84,-862.861240879919,-2496.64429996686,-2614.44799183657
7243,144.86,-865.375854685625,-2496.37567846484,-2616.47218851715
7244,144.88,-865.235424508311,-2498.69800528349,-2615.80144223295
7245,144.9,-865.625310437886,-2502.24559117382,-2614.00596807262
7246,144.92,-866.914665171915,-2504.42748781515,-2612.37512077018
7247,144.94,-866.183286673933,-2504.58865122448,-2612.90543687707
7248,144.96,-866.512540389729,-2504.15886631314,-2613.90543687707
7249,144.98,-866.372110212415,-2503.72908140179,-2612.84480466329
7250,145,-864.640731714433,-2504.89024481112,-2612.57964660985
7251,145.02,-862.848721002673,-2508.54182534556,-2611.4791154143
7252,145.04,-861.526394184023,-2511.76362096867,-2611.11342616531
7253,145.06,-859.039440507474,-2512.92478437799,-2610.31795200498
7254,145.08,-854.857543866138,-2514.41520150311,-2609.21742080943
7255,145.1,-850.779641868922,-2515.74099177034,-2608.85173156044
7256,145.12,-846.701739871706,-2516.10668101933,-2608.79109934666
7257,145.14,-842.194052963147,-2516.80162398412,-2609.42541009767
7258,145.16,-839.746998268366,-2517.6611938068,-2608.46530907944
7259,145.18,-837.299943573586,-2517.56066261126,-2607.24005000776
7260,145.2,-834.487199629814,-2515.23487234403,-2606.87436075877
7261,145.22,-831.204771792932,-2512.37876596992,-2606.46877252801
7262,145.24,-827.553191258486,-2511.78781764925,-2605.89855743935
7263,145.26,-824.596553688827,-2510.5019263638,-2606.59350040414
7264,145.28,-821.210131207825,-2507.85034582935,-2606.85865845759
7265,145.3,-819.884340940601,-2506.1987652949,-2607.12381651103
7266,145.32,-819.783809745055,-2503.647715956,-2607.81875947582
7267,145.34,-819.783809745055,-2500.52645152845,-2607.38897456448
7268,145.36,-821.0489677985,-2498.0394978519,-2605.95918965313
7269,145.38,-822.274226870177,-2494.81770222879,-2606.48950576002
7270,145.4,-824.029802048743,-2491.00149483645,-2606.85519500901
7271,145.42,-826.090434262522,-2488.71560355099,-2606.12035306246
7272,145.44,-827.1510664763,-2487.65497133722,-2608.08045408069
7273,145.46,-829.007172850413,-2486.59433912344,-2609.87592824102
7274,145.48,-832.558222189313,-2485.53370690966,-2610.83602925926
7275,145.5,-836.008740332667,-2485.00339080277,-2612.53097222404
7276,145.52,-837.599688653335,-2484.90285960722,-2612.79613027749
7277,145.54,-838.026010116104,-2484.53717035823,-2612.59160443782
7278,145.56,-839.046743348115,-2484.27201230479,-2613.38707859816
7279,145.58,-840.067476580126,-2484.27201230479,-2614.6522366516
7280,145.6,-840.128108793905,-2484.27201230479,-2614.91739470505
7281,145.62,-841.188741007683,-2484.27201230479,-2614.44771081193
7282,145.64,-842.779689328351,-2485.27201230479,-2615.97802691882
7283,145.66,-843.675694684232,-2486.27201230479,-2618.77350107916
7284,145.68,-844.041383933223,-2485.27201230479,-2619.30381718605
7285,145.7,-845.062117165234,-2485.59780257201,-2618.56897523949
7286,145.72,-847.183381592791,-2486.92359283923,-2619.36444939983
7287,145.74,-848.978855753125,-2487.1281186789,-2620.4250816136
7288,145.76,-847.512635308588,-2487.86296062545,-2620.85486652495
7289,145.78,-847.677262166486,-2488.39327673234,-2622.47347497477
7290,145.8,-850.862622256395,-2488.39327673234,-2622.73863302822
7291,145.82,-849.673798717913,-2486.10392199831,-2620.69023966705
7292,145.84,-848.48497517943,-2486.22864987445,-2621.95539772049
7293,145.86,-851.758627612275,-2487.78316266192,-2623.40937931242
7294,145.88,-852.883355488406,-2486.75896598134,-2623.86336090435
7295,145.9,-850.999588985136,-2485.59433912344,-2622.00379108166
7296,145.92,-851.834962127237,-2485.28928208822,-2620.54980948973
7297,145.94,-869.544999480252,-2468.72406301348,-2613.07883913901
7298,145.96,-869.544999480252,-2468.98922106692,-2613.07883913901
7299,145.98,-869.075315587141,-2469.98922106692,-2613.54852303212
7300,146,-868.870789747475,-2471.25437912037,-2614.07883913901
7301,146.02,-869.401105854365,-2472.78469522726,-2615.66978745967
7302,146.04,-868.870789747475,-2474.58016938759,-2614.13947135278
7303,146.06,-867.605631694031,-2473.31501133415,-2612.34399719245
7304,146.08,-868.13594780092,-2471.51953717381,-2612.87431329934
7305,146.1,-868.401105854365,-2471.78469522726,-2614.13947135278
7306,146.12,-867.401105854365,-2471.78469522726,-2614.13947135278
7307,146.14,-868.401105854365,-2472.78469522726,-2613.13947135278
7308,146.16,-868.870789747475,-2474.58016938759,-2612.13947135278
7309,146.18,-868.870789747475,-2474.0498532807,-2611.66978745967
7310,146.2,-870.401105854365,-2474.25437912037,-2611.6091552459
7311,146.22,-871.931421961254,-2476.0498532807,-2611.6091552459
7312,146.24,-872.196580014698,-2476.31501133415,-2611.66978745967
7313,146.26,-870.931421961254,-2475.31501133415,-2612.40462940623
7314,146.28,-870.196580014698,-2474.58016938759,-2613.66978745967
7315,146.3,-869.461738068143,-2473.58016938759,-2613.66978745967
7316,146.32,-868.461738068143,-2472.58016938759,-2613.40462940623
7317,146.34,-868.461738068143,-2471.58016938759,-2613.13947135278
7318,146.36,-869.461738068143,-2471.31501133415,-2613.13947135278
7319,146.38,-870.461738068143,-2471.58016938759,-2613.13947135278
7320,146.4,-871.461738068143,-2472.84532744104,-2613.13947135278
7321,146.42,-872.461738068143,-2474.84532744104,-2614.13947135278
7322,146.44,-872.461738068143,-2474.84532744104,-2616.13947135278
7323,146.46,-872.461738068143,-2475.84532744104,-2616.40462940623
7324,146.48,-871.461738068143,-2475.84532744104,-2614.66978745967
7325,146.5,-870.461738068143,-2474.84532744104,-2614.66978745967
7326,146.52,-871.726896121588,-2475.11048549448,-2614.66978745967
7327,146.54,-872.726896121588,-2475.11048549448,-2614.66978745967
7328,146.56,-872.461738068143,-2474.84532744104,-2616.66978745967
7329,146.58,-872.461738068143,-2473.84532744104,-2617.93494551312
7330,146.6,-872.461738068143,-2471.84532744104,-2617.93494551312
7331,146.62,-872.461738068143,-2472.11048549448,-2618.93494551312
7332,146.64,-872.461738068143,-2473.37564354793,-2618.93494551312
7333,146.66,-872.461738068143,-2473.37564354793,-2616.66978745967
7334,146.68,-871.461738068143,-2473.37564354793,-2615.66978745967
7335,146.7,-870.461738068143,-2474.37564354793,-2615.66978745967
7336,146.72,-870.726896121588,-2475.11048549448,-2615.66978745967
7337,146.74,-870.992054175033,-2474.84532744104,-2616.93494551312
7338,146.76,-870.992054175033,-2474.84532744104,-2617.93494551312
7339,146.78,-870.992054175033,-2474.84532744104,-2616.66978745967
7340,146.8,-886,-2479,-2613
7341,146.82,-886,-2478,-2613
7342,146.84,-886,-2478,-2612
7343,146.86,-887,-2478,-2612
7344,146.88,-888,-2478,-2612
7345,146.9,-888,-2478,-2612
7346,146.92,-888,-2479,-2613
7347,146.94,-887,-2479,-2613
7348,146.96,-885,-2478,-2613
7349,146.98,-885,-2478,-2614
7350,147,-886,-2478,-2613
7351,147.02,-887,-2478,-2612
7352,147.04,-887,-2479,-2612
7353,147.06,-888,-2478,-2620
7354,147.08,-890,-2480,-2622
7355,147.1,-890,-2482,-2618
7356,147.12,-890,-2480,-2616
7357,147.14,-890,-2478,-2616
7358,147.16,-892,-2475,-2618
7359,147.18,-891,-2475,-2615
7360,147.2,-887,-2476,-2614
7361,147.22,-884,-2480,-2611
7362,147.24,-884,-2480,-2616
7363,147.26,-890,-2475,-2620
7364,147.28,-890,-2475,-2614
7365,147.3,-886,-2477,-2613
