k,t,x,y,z
4981,99.62,-718.45336977134,-2086.75844362089,-1691.80082887303
4982,99.64,-719.08706719332,-2083.26935357005,-1690.80082887303
4983,99.66,-720.895830134426,-2080.21652212051,-1690.8548670721
4984,99.68,-723.336227886674,-2078.73756619142,-1691.11625299408
4985,99.7,-726.192767515029,-2081.12748791519,-1692.69727356077
4986,99.72,-730.704854999009,-2080.34412784971,-1694.87167460603
4987,99.74,-734.620758367215,-2079.28715877063,-1696.2968366865
4988,99.76,-736.324923229828,-2077.30314352484,-1697.05744596208
4989,99.78,-740.572518816241,-2076.49251389318,-1701.35955138164
4990,99.8,-741.684652680988,-2080.23311558306,-1704.36056681276
4991,99.82,-741.932763151852,-2078.40468141541,-1702.44252435075
4992,99.84,-739.293324715687,-2079.1122524347,-1701.35460422165
4993,99.86,-739.014562641409,-2080.65000452563,-1702.50531922465
4994,99.88,-742.23006280959,-2076.65000452563,-1702.42510859066
4995,99.9,-740.77265685623,-2076.35099415778,-1702.12387968474
4996,99.92,-740.870984897046,-2076.61433076326,-1702.72822944134
4997,99.94,-744.198872817587,-2076.73350963343,-1704.43589764912
4998,99.96,-746.954149372452,-2076.49522199147,-1706.32257616578
4999,99.98,-749.359224231662,-2076.72311308137,-1707.1313375855
5000,100,-752.844511246245,-2076.9516479928,-1707.78130006154
5001,100.02,-753.986887094226,-2087.56883747495,-1701.83487813765
5002,100.04,-754.190876268233,-2084.83503644004,-1700.27209913805
5003,100.06,-755.907888913072,-2085.30818801434,-1704.36479501154
5004,100.08,-758.201918407719,-2088.24915345371,-1705.87297652667
5005,100.1,-769.630441648922,-2098.46905474391,-1695.10375864954
5006,100.12,-769.421742135719,-2099.67505066072,-1697.50224410584
5007,100.14,-771.421742135719,-2101.05086550589,-1698.12468235667
5008,100.16,-773.25509843783,-2100.19767380554,-1697.72444999637
5009,100.18,-773.162083986796,-2099.42128658251,-1698.66351547521
5010,100.2,-773.596614815047,-2100.40145118428,-1698.7723998824
5011,100.22,-773.843238220715,-2102.19370836346,-1698.20693071065
5012,100.24,-773.465676471547,-2103.06498855804,-1698.58274555581
5013,100.26,-772.277769048965,-2103.55870700345,-1697.95856040098
5014,100.28,-771.731663641376,-2103.78771354896,-1698.01727638406
5015,100.3,-772.089389992309,-2104.19876211444,-1699.01727638406
5016,100.32,-772.259680554733,-2105.36096873618,-1700.09408086138
5017,100.34,-771.508522498477,-2105.15544445344,-1700.79507049353
5018,100.36,-771.320615075894,-2103.95213870877,-1700.00281331435
5019,100.38,-771.883865709568,-2104.49777248229,-1699.21055613516
5020,100.4,-772.676122888752,-2104.68567990487,-1699.00503185242
5021,100.42,-764.331831275854,-2106.01856674089,-1696.52112359937
5022,100.44,-764.390547258939,-2106.62291649749,-1695.35130467102
5023,100.46,-757.182153511155,-2113.95441137174,-1686.39021141913
5024,100.48,-759.518295291583,-2116.06034529188,-1689.17550740048
5025,100.5,-757.891988975765,-2117.06034529188,-1689.34657466059
5026,100.52,-755.149463317934,-2117.6975025442,-1687.25804641755
5027,100.54,-754.626404246644,-2116.33465979652,-1685.02614201337
5028,100.56,-754.725783426186,-2114.60897430116,-1684.04086101485
5029,100.58,-752.708943263715,-2115.5351650596,-1682.34111971446
5030,100.6,-752.99622986584,-2115.01210598831,-1684.46644308897
5031,100.62,-750.329260353565,-2112.90885874379,-1681.00210000077
5032,100.64,-749.505942582665,-2112.98054682436,-1675.14896996991
5033,100.66,-751.303850438439,-2112.61770407667,-1676.90409346825
5034,100.68,-751.506316839646,-2112.25486132899,-1679.78612722223
5035,100.7,-754.999403628119,-2110.52917583363,-1682.66762669638
5036,100.72,-755.465493620327,-2109.80349033827,-1682.7708739409
5037,100.74,-753.799058387895,-2110.80349033827,-1681.39559337558
5038,100.76,-755.233589216146,-2110.68727099626,-1681.58350079816
5039,100.78,-758.119491035117,-2110.136520826,-1682.49709371611
5040,100.8,-759.83045752899,-2111.32442824858,-1683.33899855348
5041,100.82,-764.826625103371,-2109.80402476623,-1687.30079835858
5042,100.84,-765.090088671509,-2108.46539567153,-1687.37983195012
5043,100.86,-767.22599049048,-2109.03175437352,-1687.29401719037
5044,100.88,-769.401030844169,-2109.59811307551,-1686.74112205652
5045,100.9,-771.471833571435,-2110.31982965423,-1686.56404176783
5046,100.92,-771.63079028476,-2111.83891980888,-1685.66127598378
5047,100.94,-743.976624115696,-2125.33583357049,-1682.2153539671
5048,100.96,-743.016725052765,-2126.99720447579,-1682.64251130484
5049,100.98,-742.056825989835,-2128.02141812878,-1683.26591195802
5050,101,-740.734084179225,-2129.04563178176,-1683.52646986353
5051,101.02,-738.739514409459,-2130.71745974092,-1682.42418502135
5052,101.04,-737.613015914298,-2131.0803024886,-1681.55281420146
5053,101.06,-739.335401864374,-2128.04563178176,-1681.40712887693
5054,101.08,-738.958802517559,-2128.18801756101,-1679.94200128708
5055,101.1,-736.042303936983,-2130.05608883561,-1676.9716451703
5056,101.12,-734.160476063243,-2129.39471793031,-1676.67311701267
5057,101.14,-733.082404874053,-2128.733347025,-1676.59504582348
5058,101.16,-732.278648189503,-2128.0719761197,-1675.73743160273
5059,101.18,-729.332505725707,-2130.41060521439,-1676.51697463429
5060,101.2,-734.332505725707,-2131.11207705677,-1678.93367491818
5061,101.22,-738.915805441823,-2126.59309193071,-1681.73743160273
5062,101.24,-734.356719378693,-2127.9317210254,-1682.76164525571
5063,101.26,-733.577176347128,-2129.34842130929,-1682.20255919258
5064,101.28,-735.601390000113,-2125.76512159317,-1681.86393009789
5065,101.3,-736.066517589968,-2124.3242076563,-1683.10860071931
5066,101.32,-736.311188211389,-2123.74090794019,-1684.57372830917
5067,101.34,-737.698244612054,-2125.46659343555,-1686.68647020519
5068,101.36,-737.99677276968,-2126.82943618323,-1686.62215561514
5069,101.38,-738.87860064342,-2127.04989315166,-1686.71398340346
5070,101.4,-739.76042851716,-2127.04989315166,-1688.03672521407
5071,101.42,-740.27941364322,-2125.3242076563,-1688.13901005625
5072,101.44,-741.08317032777,-2124.54466462474,-1689.74652342535
5073,101.46,-740.940784548525,-2124.54466462474,-1691.26550855141
5074,101.48,-741.381698485395,-2124.54466462474,-1693.0049506459
5075,101.5,-741.964998201511,-2124.54466462474,-1694.47007823576
5076,101.52,-741.60215545383,-2124.54466462474,-1695.07759160486
5077,101.54,-741.096926926905,-2124.76512159317,-1695.88134828941
5078,101.56,-741.537840863775,-2123.76512159317,-1696.54271919471
5079,101.58,-742.341597548325,-2122.40227884549,-1696.06170432077
5080,101.6,-742.19921176908,-2123.03943609781,-1696.3602324784
5081,101.62,-742.056825989835,-2123.4561363817,-1698.58068944683
5082,101.64,-742.27728295827,-2123.4561363817,-1699.80114641527
5083,101.66,-743.27728295827,-2123.4561363817,-1700.24206035214
5084,101.68,-744.860582674386,-2123.4561363817,-1700.82536006825
5085,101.7,-745.806725138181,-2124.03943609781,-1701.18820281593
5086,101.72,-746.169567885861,-2124.25989306625,-1701.04581703669
5087,101.74,-745.806725138181,-2124.62273581393,-1699.90343125744
5088,101.76,-746.027182106616,-2125.98557856161,-1699.48673097356
5089,101.78,-745.610481822731,-2127.34842130929,-1700.07003068967
5090,101.8,-738.308639755809,-2128.95944310899,-1691.78125634906
5091,101.82,-738.529096724244,-2127.17990007742,-1690.78125634906
5092,101.84,-736.529096724244,-2124.40035704586,-1688.78125634906
5093,101.86,-736.308639755809,-2126.62081401429,-1690.78125634906
5094,101.88,-736.088182787374,-2128.84127098273,-1691.78125634906
5095,101.9,-735.867725818939,-2127.84127098273,-1691.78125634906
5096,101.92,-735.867725818939,-2127.84127098273,-1692.78125634906
5097,101.94,-735.867725818939,-2128.84127098273,-1693.0017133175
5098,101.96,-735.647268850504,-2128.84127098273,-1693.22217028593
5099,101.98,-735.206354913634,-2128.06172795116,-1692.22217028593
5100,102,-735.765440976764,-2128.2821849196,-1691.0017133175
5101,102.02,-736.544984008329,-2128.2821849196,-1690.78125634906
5102,102.04,-736.544984008329,-2128.2821849196,-1690.56079938063
5103,102.06,-736.324527039894,-2128.2821849196,-1691.34034241219
5104,102.08,-736.104070071459,-2127.2821849196,-1692.11988544376
5105,102.1,-735.222242197718,-2125.84127098273,-1691.45851453845
5106,102.12,-734.340414323978,-2125.84127098273,-1690.45851453845
5107,102.14,-734.119957355543,-2127.2821849196,-1690.34034241219
5108,102.16,-733.119957355543,-2128.06172795116,-1690.11988544376
5109,102.18,-732.119957355543,-2127.84127098273,-1690.45851453845
5110,102.2,-731.899500387108,-2128.84127098273,-1691.45851453845
5111,102.22,-732.899500387108,-2129.62081401429,-1691.45851453845
5112,102.24,-733.679043418673,-2129.40035704586,-1691.45851453845
5113,102.26,-733.458586450238,-2129.40035704586,-1691.45851453845
5114,102.28,-733.679043418673,-2129.17990007742,-1690.45851453845
5115,102.3,-733.899500387108,-2128.51852917212,-1688.67897150689
5116,102.32,-734.560871292413,-2126.63670129838,-1688.45851453845
5117,102.34,-735.119957355543,-2125.19578736151,-1688.57668666471
5118,102.36,-736.458586450238,-2123.97533039307,-1687.57668666471
5119,102.38,-733.340414323978,-2126.97533039307,-1689.01760060158
5120,102.4,-730.781328260848,-2126.97533039307,-1687.01760060158
5121,102.42,-733.001785229283,-2124.75487342464,-1685.23805757002
5122,102.44,-734.222242197718,-2125.5344164562,-1687.45851453845
5123,102.46,-734.442699166153,-2125.5344164562,-1687.67897150689
5124,102.48,-735.104070071459,-2125.75487342464,-1688.11988544376
5125,102.5,-738,-2128,-1682
5126,102.52,-738,-2128,-1683
5127,102.54,-739,-2131,-1689
5128,102.56,-738,-2132,-1688
5129,102.58,-736,-2132,-1682
5130,102.6,-734,-2132,-1686
5131,102.62,-734,-2130,-1688
5132,102.64,-735,-2130,-1686
5133,102.66,-734,-2130,-1687
5134,102.68,-735,-2130,-1688
5135,102.7,-736,-2129,-1688
5136,102.72,-737,-2128,-1687
5137,102.74,-738,-2128,-1686
5138,102.76,-738,-2128,-1686
5139,102.78,-738,-2128,-1685
5140,102.8,-738,-2128,-1685
5141,102.82,-737,-2128,-1686
5142,102.84,-736,-2127,-1686
5143,102.86,-736,-2127,-1686
5144,102.88,-736,-2128,-1685
5145,102.9,-736,-2128,-1684
5146,102.92,-736,-2129,-1684
5147,102.94,-736,-2131,-1683
5148,102.96,-736,-2131,-1683
5149,102.98,-736,-2130,-1684
5150,103,-737,-2130,-1684
5151,103.02,-738,-2130,-1684
5152,103.04,-737,-2130,-1684
5153,103.06,-736,-2131,-1684
5154,103.08,-736,-2132,-1684
5155,103.1,-736,-2132,-1684
5156,103.12,-736,-2131,-1684
5157,103.14,-737,-2130,-1684
5158,103.16,-738,-2130,-1684
5159,103.18,-738,-2130,-1684
5160,103.2,-738,-2130,-1684
5161,103.22,-738,-2129,-1684
5162,103.24,-742.110498715893,-2129.18755714286,-1687.21499422151
5163,103.26,-738.441830979134,-2128.85397367576,-1686.88066035313
5164,103.28,-736.105996308186,-2129.52114060995,-1684.54632648475
5165,103.3,-736.438829373996,-2130.18830754414,-1684.54632648475
5166,103.32,-735.771662439806,-2129.52114060995,-1684.54632648475
5167,103.34,-735.104495505617,-2129.52114060995,-1683.54632648475
5168,103.36,-734.437328571427,-2130.85472407705,-1684.21274301766
5169,103.38,-732.102994703048,-2131.85472407705,-1684.54557608347
5170,103.4,-732.020621681238,-2134.29213015808,-1688.05948805326
5171,103.42,-730.122975256357,-2133.95854669099,-1685.82900856257
5172,103.44,-728.635238527944,-2133.21505352742,-1683.26494560478
5173,103.46,-725.890994963096,-2132.47156036386,-1682.03446611409
5174,103.48,-724.070425168874,-2130.3944837332,-1680.06124386112
5175,103.5,-721.429285580429,-2127.31665670126,-1676.16434783752
5176,103.52,-717.530888754263,-2124.57166273513,-1672.60028487974
5177,103.54,-714.966825796477,-2121.41675907252,-1670.11329855261
5178,103.56,-717.89750777145,-2115.565070459,-1671.36765687314
5179,103.58,-717.077688378512,-2113.90967476482,-1669.15218388946
5180,103.6,-716.925035919764,-2113.86530954915,-1667.75653029872
5181,103.62,-716.904846146072,-2112.89727056286,-1663.74984622948
5182,103.64,-718.017869458722,-2111.65178456515,-1660.66683593086
5183,103.66,-719.207969402031,-2111.73988203454,-1659.73722849227
5184,103.68,-718.766098691857,-2111.02910028596,-1660.78084330666
5185,103.7,-718.693007729485,-2110.04087152598,-1660.79584981367
5186,103.72,-720.440486561336,-2109.53887869183,-1658.25596229787
5187,103.74,-724.161187646157,-2108.96055962832,-1657.35571356793
5188,103.76,-730.54525969564,-2102.52383278844,-1657.20601625608
5189,103.78,-729.615055249395,-2105.79543864473,-1655.79955038976
5190,103.8,-728.964966144713,-2109.1231809567,-1654.16623232734
5191,103.82,-730.171990523904,-2109.58730917998,-1653.036254508
5192,103.84,-732.759478522383,-2111.20388129887,-1652.59171546767
5193,103.86,-735.367156294554,-2111.37133170148,-1654.47800777884
5194,103.88,-737.378243158383,-2111.61510833347,-1656.46060752992
5195,103.9,-738.64679582308,-2112.59950123573,-1656.10779325356
5196,103.92,-738.143247016845,-2112.91747760508,-1656.67865274784
5197,103.94,-736.280383329446,-2114.94950106081,-1657.99492333454
5198,103.96,-734.470778936532,-2111.20620778841,-1660.81727813517
5199,103.98,-736.726233872954,-2112.0104200836,-1662.86835712249
5200,104,-738.283303873313,-2119.49530200133,-1663.80761799966
5201,104.02,-733.825286113578,-2122.30439857461,-1663.11569408865
5202,104.04,-726.221616397208,-2123.37527530804,-1662.28375846742
5203,104.06,-719.222026860837,-2123.35664680851,-1660.38971052926
5204,104.08,-715.009243099143,-2121.2816588091,-1658.02560278724
5205,104.1,-711.538993536579,-2118.26062101986,-1656.002013338
5206,104.12,-709.674021635456,-2117.55231694818,-1657.6555824233
5207,104.14,-708.761075385424,-2115.68297265326,-1659.63840514359
5208,104.16,-710.434549841257,-2111.45129377609,-1662.09972358792
5209,104.18,-714.949127972504,-2102.51432844094,-1659.5489418783
5210,104.2,-721.006614773502,-2095.69617918365,-1654.94700797104
5211,104.22,-724.943476945697,-2096.66668975004,-1651.3297009249
5212,104.24,-729.23695412695,-2095.33462420067,-1648.57102162202
5213,104.26,-727.045453613695,-2095.89494886418,-1646.86054794708
5214,104.28,-725.892039906503,-2099.4967023444,-1645.92658309341
5215,104.3,-728.165321819614,-2099.91187459271,-1645.28462027287
5216,104.32,-729.199197504381,-2102.36899477877,-1645.33696701558
5217,104.34,-731.583360831616,-2106.11068205796,-1646.01650488719
5218,104.36,-738.180938525546,-2110.36100789189,-1648.66921759065
5219,104.38,-737.617196475713,-2112.40200304154,-1650.31989559556
5220,104.4,-736.513858205038,-2116.06389459228,-1652.7690224486
5221,104.42,-735.498544974348,-2118.30230355571,-1654.9750657201
5222,104.44,-732.286310888296,-2121.32444895476,-1653.47253999219
5223,104.46,-729.572905856452,-2123.00099563917,-1652.08873737335
5224,104.48,-732.863185180035,-2121.26224844155,-1654.31620464847
5225,104.5,-731.715598527069,-2120.67125390939,-1656.36502190043
5226,104.52,-728.161281007072,-2121.87731562427,-1656.10812225838
5227,104.54,-726.238206310992,-2119.98575222159,-1659.03532170379
5228,104.56,-725.199261624987,-2117.34818101453,-1663.18087679669
5229,104.58,-722.708134447014,-2115.96524715042,-1665.16990002117
5230,104.6,-720.522181704475,-2113.55073030584,-1670.35148708475
5231,104.62,-721.100052087872,-2110.62524891538,-1676.07677529022
5232,104.64,-722.464780189487,-2107.72700194074,-1678.74476244156
5233,104.66,-723.196571933131,-2104.94869472414,-1682.41887453627
5234,104.68,-726.398838131098,-2102.58179245667,-1686.99847384547
5235,104.7,-730.247398256202,-2100.8383444495,-1692.1681634582
5236,104.72,-731.948393347389,-2099.24366364246,-1698.71565182258
5237,104.74,-734.550183968128,-2100.9841980961,-1702.88117568849
5238,104.76,-736.329782405268,-2100.13678338692,-1705.37548512349
5239,104.78,-738.829694699563,-2097.75244035796,-1710.18995893817
5240,104.8,-740.017220818119,-2095.99453519663,-1713.62159976415
5241,104.82,-742.206140295812,-2096.66998830962,-1713.23011215554
5242,104.84,-743.874252048575,-2093.59899978684,-1712.8983115487
5243,104.86,-746.743472487343,-2093.35722610267,-1715.56464454339
5244,104.88,-750.60613437446,-2094.24537749685,-1720.02576016129
5245,104.9,-753.981200609731,-2094.05118008233,-1721.77071866276
5246,104.92,-741.305532788992,-2100.85328759488,-1718.30973665369
5247,104.94,-743.78799973762,-2098.24460916778,-1720.38663740958
5248,104.96,-745.646110451308,-2096.79012372453,-1723.20489037379
5249,104.98,-746.867389742744,-2097.14688766898,-1722.75939970156
5250,105,-746.718660262982,-2098.5584544058,-1726.34954705177
5251,105.02,-748.169734719715,-2097.07679909072,-1727.83659150281
5252,105.04,-751.298874248945,-2095.36300864739,-1730.52671292086
5253,105.06,-753.284419059671,-2093.71020557687,-1733.04697532395
5254,105.08,-754.478198795724,-2096.42911924045,-1738.79775830492
5255,105.1,-756.088820193045,-2098.87104945628,-1741.34904143428
5256,105.12,-760.64354849329,-2095.99019338209,-1742.14058411418
5257,105.14,-747.212470228142,-2099.58605209228,-1730.49828849568
5258,105.16,-747.414588230712,-2100.58210823985,-1732.96506697664
5259,105.18,-751.481086793606,-2098.73778639745,-1734.13849525242
5260,105.2,-753.612252925033,-2099.03651474792,-1731.73688585772
5261,105.22,-753.494351239687,-2101.1726301151,-1732.62588654834
5262,105.24,-756.882447206296,-2107.01560249282,-1728.71747815488
5263,105.26,-756.149125293656,-2109.40856866588,-1728.28531971719
5264,105.28,-756.385714643071,-2110.50296153325,-1726.66500910944
5265,105.3,-756.859426924151,-2110.56454119323,-1727.67374977339
5266,105.32,-755.325472812145,-2111.12748677568,-1726.14781531957
5267,105.34,-753.979276803789,-2110.95500565372,-1723.55776531638
5268,105.36,-752.656708840746,-2110.72844336951,-1721.97315488623
5269,105.38,-746.076702625027,-2112.57467296295,-1718.82518463286
5270,105.4,-741.319278866818,-2111.16300512631,-1715.16741551186
5271,105.42,-739.223897413293,-2109.87032241804,-1716.91826950268
5272,105.44,-741.539577441705,-2108.14571543998,-1718.77339613751
5273,105.46,-742.651263594402,-2109.10008939205,-1717.44900418047
5274,105.48,-740.892042858521,-2110.13591811278,-1713.98185266239
5275,105.5,-739.072673772445,-2108.43882346012,-1711.41836038131
5276,105.52,-719.47148458446,-2114.16887312759,-1705.40874961257
5277,105.54,-717.350237720196,-2112.3238513514,-1703.05965418583
5278,105.56,-715.176061780389,-2110.8976405947,-1700.62814732509
5279,105.58,-716.958373719698,-2109.09157189204,-1700.63517274169
5280,105.6,-721.456288320288,-2108.88605238961,-1703.62084510525
5281,105.62,-734.281997194492,-2106.73547990996,-1704.44606513434
5282,105.64,-740.366372486095,-2108.0374267671,-1702.33120178705
5283,105.66,-745.430584402066,-2111.03687053291,-1705.485104402
5284,105.68,-749.428879147276,-2110.98684914021,-1708.16937260785
5285,105.7,-753.798688555666,-2110.0261238843,-1707.11391164212
5286,105.72,-748.45905050983,-2111.18029828391,-1696.35133549083
5287,105.74,-744.613907119796,-2113.63177336582,-1693.13415810731
5288,105.76,-746.332738571403,-2115.24367533258,-1694.9791798835
5289,105.78,-747.145753097638,-2116.58895809234,-1697.08942976854
