k,t,x,y,z
11008,220.16,-327.693784137174,-1520.70166773318,-1918.39532793482
11009,220.18,-328.279972341215,-1515.04302886002,-1921.45365701872
11010,220.2,-328.843020661352,-1510.12985325496,-1924.89781036304
11011,220.22,-333.018552165479,-1508.35644390969,-1925.59524270534
11012,220.24,-348.782961284141,-1510.04074739102,-1930.51652008678
11013,220.26,-359.043021965243,-1510.94410718981,-1936.41795927458
11014,220.28,-363.998862586721,-1510.96646764341,-1941.29215396233
11015,220.3,-366.145393583585,-1511.92580860407,-1944.62417551513
11016,220.32,-366.237175747818,-1513.03225123406,-1944.70671460447
11017,220.34,-368.045124395435,-1516.62045597954,-1946.31749277383
11018,220.36,-369.103048211668,-1519.87750259483,-1951.5876162427
11019,220.38,-369.864861710796,-1523.50180481636,-1954.55901610378
11020,220.4,-369.678659862738,-1527.9086029507,-1956.12336353409
11021,220.42,-367.463904101232,-1531.2551919974,-1956.48321061272
11022,220.44,-362.587813473483,-1534.82922416507,-1954.81360508617
11023,220.46,-357.597289372438,-1537.17386493917,-1954.29285238693
11024,220.48,-355.438181135297,-1536.31620793061,-1955.5944386505
11025,220.5,-353.611010458644,-1534.84157444361,-1956.07193479327
11026,220.52,-350.573063268069,-1533.71293183348,-1955.53081605639
11027,220.54,-343.879922932716,-1529.36759329398,-1954.49911504188
11028,220.56,-343.065824688405,-1523.75833067804,-1950.70370097893
11029,220.58,-341.175172986007,-1522.57703067847,-1948.5122183595
11030,220.6,-340.767492016601,-1521.50641279879,-1947.36455335485
11031,220.62,-340.482521958724,-1521.80043723465,-1946.51917201248
11032,220.64,-341.791425777497,-1521.46265645743,-1945.65798619574
11033,220.66,-344.126788054505,-1519.75127007056,-1944.5243006663
11034,220.68,-345.511116508084,-1518.93134711742,-1942.24998674438
11035,220.7,-346.437133618094,-1517.43194586197,-1940.36789331176
11036,220.72,-348.274943640448,-1516.58655372967,-1939.34574962393
11037,220.74,-350.29926518292,-1518.29330471209,-1939.2354833183
11038,220.76,-351.252466071058,-1519.64346317674,-1940.36633419481
11039,220.78,-351.883187881681,-1518.94544134538,-1942.36103377227
11040,220.8,-353.27876325835,-1519.59205459077,-1944.43402885804
11041,220.82,-355.167392377613,-1521.77044491324,-1945.70997041851
11042,220.84,-360.470034287688,-1523.53427411603,-1951.22863958677
11043,220.86,-364.915645237292,-1524.47621897385,-1956.03831471465
11044,220.88,-364.851537193486,-1524.48775853021,-1956.94573014383
11045,220.9,-364.491116650041,-1523.9578480053,-1960.93755943224
11046,220.92,-362.813244807981,-1522.60549890731,-1962.65812153462
11047,220.94,-361.156062048576,-1521.79689262683,-1961.58897340052
11048,220.96,-360.479341808605,-1521.45579465765,-1963.20523526733
11049,220.98,-360.928382422865,-1520.53422422934,-1965.46803902892
11050,221,-361.388997210938,-1519.34447860474,-1967.01732197842
11051,221.02,-362.344687775779,-1520.63270895065,-1968.97917631446
11052,221.04,-362.990067358109,-1521.97075793939,-1971.271217053
11053,221.06,-361.829813388278,-1520.47338942639,-1973.40708693963
11054,221.08,-361.579193824354,-1519.17401142919,-1975.79134412218
11055,221.1,-361.52941174056,-1519.8534897315,-1978.98651103179
11056,221.12,-360.260937408449,-1519.48046225913,-1980.76281525221
11057,221.14,-358.625774817438,-1518.24631202125,-1982.81327508353
11058,221.16,-359.520830110568,-1518.58977407728,-1984.07084855723
11059,221.18,-361.33257122372,-1518.54159378128,-1983.68830390114
11060,221.2,-360.556732329409,-1519.25768891405,-1984.2945271239
11061,221.22,-361.057094989355,-1520.77965368359,-1983.79692252629
11062,221.24,-361.333296543613,-1521.92036654592,-1982.02265104832
11063,221.26,-362.020023541058,-1522.59609750683,-1981.89549960239
11064,221.28,-354.637731809359,-1531.70836271967,-1975.74837731115
11065,221.3,-354.370493549193,-1532.03320989603,-1976.75717988326
11066,221.32,-354.921069247588,-1532.64620294845,-1978.406874236
11067,221.34,-355.925630810872,-1532.63497082731,-1980.73172141236
11068,221.36,-354.39483010989,-1528.61922954951,-1979.2687322901
11069,221.38,-354.095452112693,-1525.5522506322,-1982.11810784842
11070,221.4,-366.196192976233,-1523.13491250288,-1969.53897760537
11071,221.42,-366.661090407808,-1524.06851172284,-1969.73923694822
11072,221.44,-373.688522675838,-1514.73735933515,-1961.15239286137
11073,221.46,-376.762172151008,-1513.63824068081,-1965.15239286137
11074,221.48,-378.536443628981,-1518.16334720003,-1967.70296855977
11075,221.5,-375.536443628981,-1520.4881943764,-1962.9286970818
11076,221.52,-375.237065631784,-1517.1888163792,-1964.55292225536
11077,221.54,-374.313462461022,-1517.11516690403,-1964.62657173053
11078,221.56,-374.912218455416,-1517.01604824969,-1963.30172455416
11079,221.58,-374.861290805349,-1517.21630759255,-1961.70296855977
11080,221.6,-374.336184286125,-1517.6677646366,-1960.17786204055
11081,221.62,-374.384364582125,-1519.11922168066,-1958.47724003774
11082,221.64,-373.358895402954,-1520.66979737905,-1958.00234655697
11083,221.66,-373.034048226587,-1519.99464455542,-1958.52745307619
11084,221.68,-372.034048226587,-1520.54522025381,-1959.17714742893
11085,221.7,-370.88196917973,-1522.3951739494,-1958.27626608327
11086,221.72,-370.755359312044,-1522.36970477023,-1958.05053756124
11087,221.74,-370.555099969187,-1522.27058611589,-1959.60111325963
11088,221.76,-371.753337277869,-1522.07234880721,-1959.62657173053
11089,221.78,-372.667748745919,-1524.20343876041,-1965.9596041206
11090,221.8,-370.17445708464,-1525.95428450994,-1965.63011698601
11091,221.82,-367.855955587047,-1526.8297073847,-1964.47613462673
11092,221.84,-366.162154942855,-1524.79727416711,-1951.44180078737
11093,221.86,-365.067370641387,-1523.85659094668,-1949.43382447881
11094,221.88,-363.836273026576,-1522.56560207898,-1945.70886072939
11095,221.9,-362.834240284127,-1521.17679816482,-1941.65904980361
11096,221.92,-363.425921465186,-1520.4631470743,-1937.77565062029
11097,221.94,-364.177341688037,-1520.13829989793,-1936.09846505421
11098,221.96,-362.37354625427,-1520.13829989793,-1936.30134232111
11099,221.98,-360.958554734657,-1520.52376746175,-1933.85322162739
11100,222,-361.058976996885,-1520.19892028538,-1932.24202554155
11101,222.02,-356.626748242412,-1522.18039768176,-1922.45097586837
11102,222.04,-358.015552156566,-1523.56920159591,-1923.22858369668
11103,222.06,-358.404356070721,-1524.56920159591,-1924.39499543914
11104,222.08,-358.793159984875,-1524.56920159591,-1925.17260326745
11105,222.1,-359.181963899029,-1524.95800551007,-1926.72781892407
11106,222.12,-359.570767813184,-1525.73561333838,-1930.8382502373
11107,222.14,-359.570767813184,-1527.12441725253,-1934.94868155054
11108,222.16,-360.570767813184,-1528.12441725253,-1937.89270112131
11109,222.18,-361.570767813184,-1528.12441725253,-1939.44791677793
11110,222.2,-361.959571727338,-1528.12441725253,-1940.00313243454
11111,222.22,-362.348375641493,-1527.12441725253,-1942.16954417701
11112,222.24,-362.348375641493,-1526.12441725253,-1943.55834809116
11113,222.26,-361.348375641493,-1526.12441725253,-1942.94715200532
11114,222.28,-360.348375641493,-1525.73561333838,-1942.72475983363
11115,222.3,-360.348375641493,-1525.73561333838,-1943.50236766193
11116,222.32,-375.642398740178,-1530.79305728171,-1949.36721654208
11117,222.34,-371.20115655207,-1534.00810622467,-1948.14102329692
11118,222.36,-366.356165074134,-1537.41565658796,-1946.91483005176
11119,222.38,-359.703675016541,-1538.62690445744,-1945.6886368066
11120,222.4,-353.858683538605,-1539.03065374727,-1944.47738893712
11121,222.42,-351.028637436343,-1541.0157083716,-1945.25119569196
11122,222.44,-346.987343464596,-1542.78951512644,-1951.21750386715
11123,222.46,-339.127406610986,-1541.36701938747,-1949.19875741801
11124,222.48,-336.286216206516,-1538.73707685249,-1940.37631346268
11125,222.5,-340.671219047204,-1533.29963573785,-1939.56881488302
11126,222.52,-337.848775091875,-1527.66589212939,-1942.76131630337
11127,222.54,-333.430080426373,-1525.43589781077,-1942.74637092769
11128,222.56,-334.818884340527,-1524.40220598596,-1941.53892413167
11129,222.58,-336.418936124166,-1523.1760127408,-1942.73522662549
11130,222.6,-338.437682573306,-1521.15726629166,-1941.75017200116
11131,222.62,-343.671477965397,-1517.92727197303,-1941.7689184503
11132,222.64,-349.294077271642,-1515.10102694424,-1943.5951634791
11133,222.66,-351.701627634936,-1514.68233227874,-1944.79146597291
11134,222.68,-354.901731202213,-1516.07113619289,-1945.59896455256
11135,222.7,-356.950368402701,-1516.29352836458,-1944.65874605526
11136,222.72,-358.191507023532,-1515.51592053627,-1945.64760175305
11137,222.74,-360.569166635479,-1515.51592053627,-1947.62151207517
11138,222.76,-361.558022333272,-1515.11217124644,-1947.025261365
11139,222.78,-363.561823406739,-1516.11217124644,-1946.81781456898
11140,222.8,-365.773071276223,-1517.53086591195,-1948.22156385881
11141,222.82,-366.580569855879,-1517.54581128762,-1949.22156385881
11142,222.84,-367.776872349689,-1518.35330986728,-1950.02906243846
11143,222.86,-368.9731748435,-1519.1757538226,-1950.24031030795
11144,222.88,-370.184422712984,-1519.19069919828,-1950.0478088876
11145,222.9,-370.99192129264,-1519.19069919828,-1951.45155817743
11146,222.92,-374.380725206794,-1519.19069919828,-1951.45155817743
11147,222.94,-376.577027700605,-1516.19069919828,-1956.0478088876
11148,222.96,-373.384526280261,-1515.59444848811,-1959.64405959777
11149,222.98,-373.788275570089,-1523.99819777793,-1955.64405959777
11150,223,-374.595774149745,-1524.99819777793,-1957.64405959777
11151,223.02,-374.999523439573,-1521.99819777793,-1952.03286351193
11152,223.04,-376.610719525418,-1520.99819777793,-1946.82541671591
11153,223.06,-376.221915611264,-1517.99819777793,-1951.63291529557
11154,223.08,-376.221915611264,-1520.60939386378,-1955.63291529557
11155,223.1,-375.610719525418,-1521.22058994963,-1958.22916600574
11156,223.12,-375.403272729401,-1520.62433923945,-1957.22916600574
11157,223.14,-375.807022019229,-1522.02808852928,-1956.84036209159
11158,223.16,-375.02941419092,-1522.02808852928,-1955.85530746726
11159,223.18,-374.251806362611,-1523.20944564742,-1955.25905675709
11160,223.2,-374.625664901092,-1524.39080276556,-1957.0366645854
11161,223.22,-374.999523439573,-1525.39080276556,-1958.8142724137
11162,223.24,-366.430285171609,-1524.71116985641,-1943.10598750097
11163,223.26,-367.430285171609,-1525.71116985641,-1943.10598750097
11164,223.28,-368.834034461437,-1526.71116985641,-1942.70223821115
11165,223.3,-369.237783751265,-1527.71116985641,-1942.70223821115
11166,223.32,-369.237783751265,-1529.30742056658,-1941.70223821115
11167,223.34,-369.237783751265,-1529.90367127675,-1939.70223821115
11168,223.36,-365.218829866195,-1526.19581068416,-1939.02653420187
11169,223.38,-366.666579824794,-1525.73090999883,-1939.02653420187
11170,223.4,-367.359879106342,-1524.57271003195,-1936.86833423499
11171,223.42,-369.369578321647,-1525.10780934662,-1934.86833423499
11172,223.44,-372.019528915895,-1526.22200864473,-1934.02653420187
11173,223.46,-373.511279543265,-1528.95930859505,-1932.62278491204
11174,223.48,-375.406779460462,-1532.85480851224,-1931.0436849286
11175,223.5,-379.641993737837,-1537.14892262481,-1931.81905606454
11176,223.52,-380.186759167122,-1536.76234061206,-1931.62652154351
11177,223.54,-379.135257335891,-1536.76234061206,-1932.70636973712
11178,223.56,-376.312121000188,-1541.52649050441,-1933.07576792245
11179,223.58,-379.240573002723,-1545.91369949555,-1935.64505727612
11180,223.6,-376.689738742095,-1549.41714996249,-1935.29844082576
11181,223.62,-373.441049159815,-1554.31072989499,-1935.91138770977
11182,223.64,-358.932281924336,-1571.49214793411,-1930.53710243101
11183,223.66,-310.881678848424,-1559.54683564112,-1930.4971866991
11184,223.68,-264.10246645019,-1549.52676867869,-1927.77656637227
11185,223.7,-262.783594788918,-1551.31508280666,-1925.05594604545
11186,223.72,-264.899894949959,-1544.18394254671,-1921.1023710823
11187,223.74,-271.018880817433,-1537.5187115594,-1919.5176899211
11188,223.76,-278.585616643505,-1534.44226322049,-1920.99518529306
11189,223.78,-286.357465126896,-1534.81257280322,-1920.02393866946
11190,223.8,-291.932677602048,-1535.64779962162,-1917.34224203758
11191,223.82,-296.087982097603,-1537.2213184273,-1915.10928740126
11192,223.84,-300.98157858044,-1538.73724984062,-1915.10928740126
11193,223.86,-306.376410927034,-1539.77010470422,-1916.80815131022
11194,223.88,-310.573615228427,-1541.36588431115,-1917.04668712429
11195,223.9,-312.708642996663,-1543.98441237292,-1917.95525283136
11196,223.92,-315.439938025416,-1545.835895071,-1918.86381853843
11197,223.94,-317.916017616604,-1546.14770586396,-1919.15894970791
11198,223.96,-319.886759856829,-1546.47668393401,-1922.9937527825
11199,223.98,-322.27741007665,-1549.05578391745,-1927.49858575009
11200,224,-324.594297663995,-1552.61771662381,-1929.40715145715
11201,224.02,-325.196146102267,-1554.89009933845,-1928.73661718078
11202,224.04,-325.871757173017,-1556.41260396649,-1928.73611279741
11203,224.06,-327.087040148883,-1557.22465858625,-1930.42889114523
11204,224.08,-326.762651219632,-1558.74716321429,-1930.74118959179
11205,224.1,-326.131545021585,-1562.26966784233,-1930.74677076954
11206,224.12,-325.284651464295,-1567.38843973088,-1931.28644267466
11207,224.14,-322.898086001888,-1570.43344898696,-1930.89987721225
11208,224.16,-320.420590629928,-1571.955953615,-1930.51331174985
11209,224.18,-318.249812526764,-1574.5693881526,-1932.04689809383
11210,224.2,-315.0790344236,-1576.87610542139,-1933.89328726774
11211,224.22,-312.601539051639,-1579.58655542967,-1935.51280736647
11212,224.24,-310.447928225553,-1581.58655542967,-1938.35919654038
11213,224.26,-307.294317399466,-1582.41577732651,-1941.13182308182
11214,224.28,-304.061362763146,-1583.95544923163,-1942.59773235446
11215,224.3,-301.078530040223,-1586.24499922335,-1942.84785426785
11216,224.32,-298.021934684823,-1589.84126648386,-1942.57547155321
11217,224.34,-295.021934684823,-1592.14798375266,-1941.59263883029
11218,224.36,-293.021934684823,-1592.74425101318,-1940.30308883857
11219,224.38,-290.305903498787,-1594.80642754633,-1939.83717956593
11220,224.4,-285.362498854187,-1596.98278682725,-1939.88218882201
11221,224.42,-281.828408126826,-1596.68765565778,-1938.63764808637
11222,224.44,-278.828408126826,-1596.68207448002,-1935.94436535516
11223,224.46,-275.061362763146,-1597.84126648386,-1933.94436535516
11224,224.48,-270.601034668263,-1597.29000847942,-1933.47845608252
11225,224.5,-267.065951903938,-1595.42135850427,-1935.07472334304
11226,224.52,-261.560614552976,-1595.29000847942,-1937.05755606596
11227,224.54,-254.897077235134,-1594.4482084463,-1939.32993878061
11228,224.56,-252.36199447081,-1593.17582573166,-1943.06723873093
11229,224.58,-249.247811723046,-1592.49971027753,-1943.25518411117
11230,224.6,-245.07244447909,-1590.74983219093,-1942.53505143792
11231,224.62,-254.441359488217,-1589.97524304092,-1946.59483561498
11232,224.64,-248.052898435818,-1591.92680147853,-1946.02774765421
11233,224.66,-242.561668093089,-1592.20850266503,-1944.53424968402
11234,224.68,-238.01384239496,-1592.64939585538,-1942.80779707752
11235,224.7,-232.718406237685,-1594.32324368205,-1940.62727457915
11236,224.72,-226.803449981684,-1595.94066879521,-1937.96925670882
11237,224.74,-219.762298955256,-1596.12119129358,-1934.58894944943
11238,224.76,-213.556628028684,-1594.55809390836,-1932.19263959182
11239,224.78,-206.040249257753,-1592.55809390836,-1929.53578640034
11240,224.8,-198.234320495102,-1590.12119129358,-1927.31583582364
11241,224.82,-207.045347884537,-1588.87924079138,-1926.56548456194
11242,224.84,-200.293746849828,-1586.36458496855,-1923.82186467836
11243,224.86,-194.905285797429,-1583.98011449171,-1922.07824479478
11244,224.88,-189.336302246661,-1580.25592951266,-1922.30720885554
11245,224.9,-184.714886557942,-1574.27137384164,-1923.04683816356
11246,224.92,-181.301409423253,-1568.72372078539,-1923.25078614202
11247,224.94,-179.965685496603,-1561.04398679317,-1922.38097148801
11248,224.96,-179.606536089856,-1553.85358755368,-1920.8178741028
11249,224.98,-174.410196331618,-1554.15485869024,-1916.02649182743
11250,225,-175.157806790764,-1549.71396549989,-1917.46339444221
11251,225.02,-168.919761959815,-1549.16848332698,-1909.63869792871
11252,225.04,-170.97808026332,-1546.42087286784,-1909.51250315828
11253,225.06,-172.599495952038,-1543.54706763826,-1907.94940577307
11254,225.08,-174.220911640757,-1541.67326240869,-1905.38630838786
11255,225.1,-175.716132559048,-1539.36255456433,-1903.69701623221
11256,225.12,-176.774450862554,-1537.92565194955,-1904.00772407657
11257,225.14,-177.395866551272,-1537.36255456433,-1904.31843192093
11258,225.16,-177.580379625204,-1535.79945717912,-1902.19223715051
11259,225.18,-178.764892699137,-1533.79945717912,-1899.62913976529
11260,225.2,-180.512503158282,-1532.2363597939,-1898.50294499487
11261,225.22,-181.260113617428,-1530.67326240869,-1898.37675022444
11262,225.24,-182.007724076574,-1528.67326240869,-1897.81365283922
11263,225.26,-182.881529306147,-1527.54706763826,-1897.25055545401
11264,225.28,-183.192237150506,-1520.85777548262,-1897.12436068358
11265,225.3,-183.502944994865,-1516.29467809741,-1895.56126329837
11266,225.32,-184.376750224438,-1516.7315807122,-1895.56126329837
11267,225.34,-185.250555454011,-1515.60538594177,-1896.56126329837
11268,225.36,-186.124360683584,-1516.04228855656,-1896.56126329837
11269,225.38,-186.998165913157,-1519.04228855656,-1895.56126329837
11270,225.4,-186.435068527943,-1521.04228855656,-1893.99816591316
11271,225.42,-185.435068527943,-1516.47919117134,-1892.43506852794
11272,225.44,-185.87197114273,-1514.47919117134,-1891.43506852794
11273,225.46,-185.308873757516,-1516.47919117134,-1890.87197114273
11274,225.48,-184.308873757516,-1515.91609378613,-1889.30887375752
11275,225.5,-184.745776372303,-1514.91609378613,-1887.30887375752
11276,225.52,-184.182678987089,-1514.35299640091,-1885.30887375752
11277,225.54,-183.182678987089,-1513.22680163049,-1884.7457763723
11278,225.56,-183.619581601876,-1512.10060686006,-1885.18267898709
11279,225.58,-183.619581601876,-1510.10060686006,-1884.7457763723
11280,225.6,-183.182678987089,-1507.66370424527,-1884.30887375752
11281,225.62,-183.182678987089,-1505.22680163049,-1883.30887375752
11282,225.64,-183.619581601876,-1502.7898990157,-1883.7457763723
11283,225.66,-184.619581601876,-1500.7898990157,-1885.18267898709
11284,225.68,-185.182678987089,-1499.7898990157,-1884.7457763723
11285,225.7,-185.619581601876,-1499.7898990157,-1884.7457763723
11286,225.72,-187.493386831448,-1498.7898990157,-1884.7457763723
11287,225.74,-189.367192061021,-1497.7898990157,-1883.30887375752
11288,225.76,-191.240997290594,-1497.7898990157,-1881.30887375752
11289,225.78,-192.677899905381,-1496.7898990157,-1879.30887375752
11290,225.8,-193.677899905381,-1495.7898990157,-1877.30887375752
11291,225.82,-194.677899905381,-1496.22680163049,-1875.7457763723
11292,225.84,-195.114802520167,-1496.66370424527,-1874.7457763723
11293,225.86,-195.98860774974,-1496.10060686006,-1873.30887375752
11294,225.88,-195.425510364526,-1495.10060686006,-1872.87197114273
11295,225.9,-195.862412979313,-1494.10060686006,-1873.99816591316
