k,t,x,y,z
10646,212.92,-362.88184255573,-1517.74580749715,-1939.94328060039
10647,212.94,-362.104045127964,-1519.3585070534,-1939.08930169999
10648,212.96,-361.170688214644,-1519.8156471241,-1938.07976331402
10649,212.98,-359.459533873558,-1521.1267660952,-1936.22578441362
10650,213,-359.168885127681,-1522.38810603093,-1936.54783522399
10651,213.02,-358.168885127681,-1521.38810603093,-1936.84941580914
10652,213.04,-358.168885127681,-1521.38810603093,-1936.15099639428
10653,213.06,-358.470465712827,-1522.08652544579,-1935.15099639428
10654,213.08,-358.772046297972,-1522.08652544579,-1936.15099639428
10655,213.1,-357.772046297972,-1522.38810603093,-1937.15099639428
10656,213.12,-358.073626883117,-1522.68968661608,-1937.84941580914
10657,213.14,-359.375207468262,-1522.68968661608,-1938.54783522399
10658,213.16,-359.375207468262,-1522.68968661608,-1939.84941580914
10659,213.18,-360.375207468262,-1521.68968661608,-1941.15099639428
10660,213.2,-361.375207468262,-1520.68968661608,-1942.15099639428
10661,213.22,-361.676788053408,-1520.99126720122,-1943.15099639428
10662,213.24,-361.676788053408,-1520.99126720122,-1943.15099639428
10663,213.26,-361.375207468262,-1520.99126720122,-1942.15099639428
10664,213.28,-362.375207468262,-1520.99126720122,-1941.15099639428
10665,213.3,-362.375207468262,-1520.99126720122,-1940.15099639428
10666,213.32,-361.375207468262,-1520.99126720122,-1939.84941580914
10667,213.34,-361.676788053408,-1520.99126720122,-1939.54783522399
10668,213.36,-361.676788053408,-1521.99126720122,-1937.54783522399
10669,213.38,-361.375207468262,-1522.99126720122,-1936.54783522399
10670,213.4,-361.073626883117,-1522.68968661608,-1936.84941580914
10671,213.42,-360.772046297972,-1522.68968661608,-1936.15099639428
10672,213.44,-360,-1531,-1931
10673,213.46,-360,-1532,-1933
10674,213.48,-361,-1532,-1933
10675,213.5,-362,-1531,-1933
10676,213.52,-361,-1530,-1935
10677,213.54,-360,-1530,-1936
10678,213.56,-360,-1530,-1936
10679,213.58,-360,-1530,-1936
10680,213.6,-360,-1530,-1936
10681,213.62,-360,-1530,-1936
10682,213.64,-360,-1530,-1936
10683,213.66,-359,-1530,-1936
10684,213.68,-358,-1530,-1935
10685,213.7,-359,-1531,-1934
10686,213.72,-360,-1531,-1933
10687,213.74,-360,-1530,-1932
10688,213.76,-360,-1530,-1932
10689,213.78,-359,-1530,-1932
10690,213.8,-358,-1530,-1932
10691,213.82,-358,-1530,-1933
10692,213.84,-358,-1530,-1933
10693,213.86,-358,-1530,-1932
10694,213.88,-358,-1530,-1932
10695,213.9,-358,-1530,-1933
10696,213.92,-357,-1529,-1934
10697,213.94,-357,-1529,-1934
10698,213.96,-358,-1530,-1934
10699,213.98,-358,-1530,-1934
10700,214,-357,-1530,-1933
10701,214.02,-356,-1530,-1935
10702,214.04,-356,-1530,-1936
10703,214.06,-356,-1528,-1932
10704,214.08,-358,-1529,-1936
10705,214.1,-362,-1534,-1938
10706,214.12,-362,-1533,-1936
10707,214.14,-358,-1530,-1936
10708,214.16,-357,-1530,-1935
10709,214.18,-359,-1529,-1936
10710,214.2,-360,-1528,-1936
10711,214.22,-360,-1528,-1937
10712,214.24,-361,-1529,-1938
10713,214.26,-362,-1530,-1938
10714,214.28,-361,-1529,-1938
10715,214.3,-360,-1528,-1938
10716,214.32,-361,-1528,-1938
10717,214.34,-361,-1527,-1938
10718,214.36,-359,-1527,-1937
10719,214.38,-358,-1528,-1935
10720,214.4,-359,-1528,-1934
10721,214.42,-360,-1527,-1935
10722,214.44,-360,-1526,-1936
10723,214.46,-360,-1526,-1936
10724,214.48,-360,-1526,-1937
10725,214.5,-360,-1526,-1937
10726,214.52,-360,-1526,-1936
10727,214.54,-360,-1525,-1937
10728,214.56,-361,-1524,-1938
10729,214.58,-362,-1524,-1938
10730,214.6,-362,-1525,-1937
10731,214.62,-362,-1525,-1937
10732,214.64,-362,-1524,-1939
10733,214.66,-362,-1524,-1939
10734,214.68,-362,-1524,-1938
10735,214.7,-362,-1524,-1937
10736,214.72,-362,-1524,-1937
10737,214.74,-362,-1524,-1938
10738,214.76,-362,-1523,-1938
10739,214.78,-362,-1522,-1937
10740,214.8,-361,-1523,-1936
10741,214.82,-360,-1524,-1936
10742,214.84,-360,-1524,-1936
10743,214.86,-360,-1524,-1936
10744,214.88,-360,-1525,-1937
10745,214.9,-360,-1525,-1939
10746,214.92,-360,-1524,-1941
10747,214.94,-360,-1525,-1942
10748,214.96,-359,-1526,-1942
10749,214.98,-359,-1526,-1943
10750,215,-360,-1525,-1944
10751,215.02,-360,-1524,-1944
10752,215.04,-360,-1524,-1943
10753,215.06,-359,-1524,-1941
10754,215.08,-358,-1525,-1939
10755,215.1,-358,-1525,-1938
10756,215.12,-357,-1524,-1938
10757,215.14,-356,-1524,-1937
10758,215.16,-356,-1525,-1936
10759,215.18,-356,-1526,-1936
10760,215.2,-356,-1525,-1936
10761,215.22,-356,-1523,-1937
10762,215.24,-356,-1523,-1938
10763,215.26,-356,-1523,-1939
10764,215.28,-356,-1522,-1940
10765,215.3,-356,-1523,-1939
10766,215.32,-356,-1523,-1940
10767,215.34,-356,-1521,-1942
10768,215.36,-356,-1521,-1942
10769,215.38,-356,-1522,-1941
10770,215.4,-356,-1522,-1940
10771,215.42,-356,-1523,-1940
10772,215.44,-356,-1525,-1940
10773,215.46,-356,-1525,-1940
10774,215.48,-356,-1525,-1939
10775,215.5,-361,-1526,-1942
10776,215.52,-366,-1526,-1946
10777,215.54,-363,-1524,-1946
10778,215.56,-362,-1522,-1946
10779,215.58,-362,-1521,-1946
10780,215.6,-360,-1521,-1940
10781,215.62,-358,-1524,-1942
10782,215.64,-358,-1524,-1947
10783,215.66,-360,-1522,-1943
10784,215.68,-360,-1522,-1943
10785,215.7,-359,-1523,-1943
10786,215.72,-358,-1524,-1941
10787,215.74,-358,-1524,-1940
10788,215.76,-357,-1524,-1940
10789,215.78,-356,-1524,-1940
10790,215.8,-357,-1525,-1940
10791,215.82,-357,-1527,-1940
10792,215.84,-356,-1528,-1940
10793,215.86,-356,-1527,-1940
10794,215.88,-357,-1526,-1941
10795,215.9,-358,-1526,-1942
10796,215.92,-361,-1526,-1946
10797,215.94,-364,-1524,-1946
10798,215.96,-362,-1521,-1934
10799,215.98,-358,-1526,-1930
10800,216,-360,-1526,-1934
10801,216.02,-364,-1528,-1934
10802,216.04,-360,-1533,-1932
10803,216.06,-358,-1527,-1933
10804,216.08,-360,-1524,-1936
10805,216.1,-359,-1524,-1936
10806,216.12,-358,-1525,-1937
10807,216.14,-358,-1526,-1938
10808,216.16,-358,-1526,-1938
10809,216.18,-358,-1527,-1938
10810,216.2,-358,-1527,-1939
10811,216.22,-358,-1526,-1940
10812,216.24,-358,-1526,-1939
10813,216.26,-358,-1526,-1938
10814,216.28,-358,-1526,-1937
10815,216.3,-359,-1526,-1937
10816,216.32,-360,-1526,-1937
10817,216.34,-360,-1526,-1936
10818,216.36,-360,-1525,-1936
10819,216.38,-360,-1524,-1935
10820,216.4,-360,-1525,-1934
10821,216.42,-360,-1526,-1934
10822,216.44,-359,-1526,-1934
10823,216.46,-358,-1526,-1933
10824,216.48,-358,-1526,-1932
10825,216.5,-358,-1526,-1932
10826,216.52,-358,-1527,-1932
10827,216.54,-358,-1528,-1930
10828,216.56,-359,-1528,-1929
10829,216.58,-359,-1528,-1930
10830,216.6,-359,-1528,-1931
10831,216.62,-360,-1528,-1931
10832,216.64,-360,-1527,-1931
10833,216.66,-362,-1531,-1931
10834,216.68,-362,-1529,-1940
10835,216.7,-360,-1521,-1950
10836,216.72,-358,-1526,-1940
10837,216.74,-358,-1534,-1926
10838,216.76,-358,-1531,-1934
10839,216.78,-358,-1529,-1938
10840,216.8,-359,-1530,-1932
10841,216.82,-358,-1528,-1934
10842,216.84,-357,-1528,-1933
10843,216.86,-356,-1527,-1931
10844,216.88,-356,-1526,-1930
10845,216.9,-358,-1523,-1934
10846,216.92,-358,-1523,-1938
10847,216.94,-356,-1526,-1942
10848,216.96,-360,-1528,-1948
10849,216.98,-364,-1526,-1950
10850,217,-361,-1523,-1945
10851,217.02,-358,-1524,-1940
10852,217.04,-359,-1524,-1941
10853,217.06,-358,-1523,-1938
10854,217.08,-358,-1524,-1940
10855,217.1,-360,-1529,-1936
10856,217.12,-360,-1527,-1934
10857,217.14,-357,-1522,-1944
10858,217.16,-354,-1522,-1946
10859,217.18,-357,-1522,-1944
10860,217.2,-360,-1527,-1934
10861,217.22,-359,-1528,-1932
10862,217.24,-358,-1524,-1937
10863,217.26,-358,-1524,-1935
10864,217.28,-358,-1524,-1935
10865,217.3,-358,-1524,-1936
10866,217.32,-358,-1524,-1935
10867,217.34,-358,-1525,-1933
10868,217.36,-358,-1526,-1933
10869,217.38,-359,-1526,-1933
10870,217.4,-360,-1526,-1932
10871,217.42,-359,-1526,-1932
10872,217.44,-358,-1526,-1931
10873,217.46,-358,-1526,-1929
10874,217.48,-358,-1526,-1928
10875,217.5,-358,-1526,-1929
10876,217.52,-358,-1526,-1930
10877,217.54,-358,-1526,-1929
10878,217.56,-358,-1527,-1928
10879,217.58,-358,-1528,-1928
10880,217.6,-358,-1528,-1928
10881,217.62,-358,-1529,-1929
10882,217.64,-358,-1530,-1931
10883,217.66,-359,-1530,-1931
10884,217.68,-360,-1529,-1931
10885,217.7,-360,-1528,-1932
10886,217.72,-361,-1528,-1933
10887,217.74,-362,-1528,-1934
10888,217.76,-362,-1528,-1934
10889,217.78,-362,-1528,-1933
10890,217.8,-362,-1528,-1932
10891,217.82,-362,-1528,-1932
10892,217.84,-361,-1528,-1932
10893,217.86,-360,-1528,-1931
10894,217.88,-360,-1528,-1931
10895,217.9,-359,-1528,-1931
10896,217.92,-358,-1527,-1930
10897,217.94,-359,-1526,-1930
10898,217.96,-360,-1526,-1930
10899,217.98,-359,-1526,-1930
10900,218,-359,-1526,-1930
10901,218.02,-360,-1526,-1930
10902,218.04,-360,-1526,-1930
10903,218.06,-360,-1526,-1930
10904,218.08,-360,-1526,-1931
10905,218.1,-359,-1526,-1932
10906,218.12,-359,-1526,-1932
10907,218.14,-360,-1526,-1932
10908,218.16,-359,-1527,-1931
10909,218.18,-358,-1528,-1930
10910,218.2,-358,-1528,-1929
10911,218.22,-358,-1528,-1928
10912,218.24,-358,-1528,-1928
10913,218.26,-357,-1528,-1928
10914,218.28,-356,-1528,-1928
10915,218.3,-355,-1527,-1928
10916,218.32,-355,-1526,-1929
10917,218.34,-356,-1526,-1932
10918,218.36,-356,-1525,-1935
10919,218.38,-357,-1524,-1938
10920,218.4,-358,-1524,-1940
10921,218.42,-358,-1524,-1939
10922,218.44,-358,-1524,-1939
10923,218.46,-358,-1524,-1940
10924,218.48,-357,-1524,-1941
10925,218.5,-357,-1524,-1941
10926,218.52,-357,-1524,-1939
10927,218.54,-357,-1524,-1938
10928,218.56,-357,-1524,-1938
10929,218.58,-358,-1527,-1936
10930,218.6,-357,-1528,-1940
10931,218.62,-359,-1524,-1946
10932,218.64,-364,-1524,-1940
10933,218.66,-362,-1526,-1942
10934,218.68,-362,-1524,-1946
10935,218.7,-360,-1524,-1936
10936,218.72,-356,-1524,-1934
10937,218.74,-356,-1526,-1934
10938,218.76,-358,-1530,-1932
10939,218.78,-360,-1530,-1934
10940,218.8,-360,-1528,-1934
10941,218.82,-360,-1526,-1934
10942,218.84,-359,-1526,-1934
10943,218.86,-358,-1526,-1933
10944,218.88,-358,-1526,-1933
10945,218.9,-358,-1526,-1934
10946,218.92,-358,-1526,-1934
10947,218.94,-358,-1526,-1934
10948,218.96,-358,-1526,-1934
10949,218.98,-358,-1525,-1935
10950,219,-358,-1525,-1936
10951,219.02,-359,-1526,-1936
10952,219.04,-359,-1527,-1935
10953,219.06,-358,-1527,-1935
10954,219.08,-359,-1525,-1936
10955,219.1,-360,-1524,-1937
10956,219.12,-360,-1524,-1938
10957,219.14,-360,-1525,-1938
10958,219.16,-359,-1526,-1937
10959,219.18,-358,-1527,-1935
10960,219.2,-358,-1528,-1933
10961,219.22,-357,-1528,-1932
10962,219.24,-357,-1529,-1932
10963,219.26,-357,-1529,-1933
10964,219.28,-356,-1528,-1933
10965,219.3,-356,-1528,-1932
10966,219.32,-357,-1528,-1932
10967,219.34,-357,-1527,-1933
10968,219.36,-356,-1526,-1936
10969,219.38,-357,-1525,-1939
10970,219.4,-358,-1524,-1941
10971,219.42,-359,-1524,-1941
10972,219.44,-360,-1524,-1940
10973,219.46,-359,-1524,-1940
10974,219.48,-358,-1524,-1941
10975,219.5,-358,-1524,-1942
10976,219.52,-359,-1524,-1943
10977,219.54,-360,-1524,-1943
10978,219.56,-360,-1525,-1942
10979,219.58,-359,-1526,-1942
10980,219.6,-358,-1526,-1942
10981,219.62,-358,-1526,-1944
10982,219.64,-358,-1526,-1945
10983,219.66,-355.332747683481,-1525.50325515406,-1944.48647998226
10984,219.68,-355.542437331006,-1523.87418621149,-1944.27679033473
10985,219.7,-355.542437331006,-1523.24511726891,-1944.06710068721
10986,219.72,-355.752126978531,-1522.40635867881,-1943.43803174463
10987,219.74,-356.171506273581,-1521.77728973623,-1941.80896280206
10988,219.76,-356.800575216156,-1522.56760008871,-1940.17989385948
10989,219.78,-357.429644158732,-1523.56760008871,-1939.76051456443
10990,219.8,-358.268402748832,-1523.77728973623,-1938.97020421196
10991,219.82,-359.526540633983,-1523.98697938376,-1937.34113526938
10992,219.84,-360.994368166659,-1524.98697938376,-1935.50237667928
10993,219.86,-362.252506051809,-1527.03542762138,-1934.08299738423
10994,219.88,-359.613385062486,-1529.70646754285,-1935.14325774754
10995,219.9,-358.307994605164,-1527.48672449209,-1934.88631552784
10996,219.92,-357.421983442892,-1527.64916156745,-1935.62937330814
10997,219.94,-355.621619687186,-1527.60190899528,-1936.58212073597
10998,219.96,-356.955351575671,-1525.71589783301,-1937.24958451294
10999,219.98,-358.49877311168,-1523.32485996912,-1938.12673793744
11000,220,-358.708462759205,-1523.48729704447,-1937.95544312431
11001,220.02,-363.171318325517,-1527.47775555997,-1938.10915103873
11002,220.04,-363.292133310451,-1526.98791536922,-1937.46812284131
11003,220.06,-364.486636447109,-1526.16231169941,-1937.14754587313
11004,220.08,-364.233167379632,-1525.4255826922,-1935.71608158427
11005,220.1,-363.125627472227,-1524.92378324661,-1934.40543228035
11006,220.12,-361.992847650724,-1524.69208094101,-1934.41535994462
11007,220.14,-361.415574359032,-1525.1365744112,-1934.36488011643
11008,220.16,-360.805699252809,-1529.31931649444,-1936.85190213664
11009,220.18,-361.297174145695,-1529.00556567346,-1937.65408211868
11010,220.2,-360.413350844918,-1527.64760801213,-1937.25216909493
11011,220.22,-358.128562015984,-1525.32549427529,-1935.56564876644
11012,220.24,-356.572978260892,-1525.15503174357,-1935.44957875551
11013,220.26,-356.374195908445,-1521.63313087247,-1936.87090001586
11014,220.28,-356.207016083216,-1517.73315617414,-1938.35006849935
11015,220.3,-358.311479624571,-1515.09240743442,-1940.22810975424
11016,220.32,-360.68603094649,-1513.12311181912,-1940.51911578578
11017,220.34,-361.561969986672,-1511.50759363406,-1941.09708659613
11018,220.36,-362.409030227919,-1510.43489447258,-1942.73992166046
11019,220.38,-366.930485810198,-1511.16701582831,-1944.8941979448
11020,220.4,-372.433115996774,-1512.71011138229,-1947.59758203214
11021,220.42,-379.369542297605,-1506.01060942395,-1951.30738243416
11022,220.44,-382.771063413465,-1506.92601061859,-1951.42316218238
11023,220.46,-386.554989379097,-1507.77290867443,-1951.88645573241
11024,220.48,-389.931270580859,-1508.42940174537,-1953.76316994366
11025,220.5,-392.807275978011,-1508.83763922589,-1955.50909724996
11026,220.52,-395.057574787003,-1511.24066992486,-1956.86790220614
11027,220.54,-402.336282791736,-1511.6333761047,-1960.24869873304
11028,220.56,-402.703038987231,-1514.1913039386,-1961.52074377823
11029,220.58,-402.228595669785,-1520.52956211104,-1960.81013191327
11030,220.6,-400.25517830303,-1526.26470307347,-1958.07717383625
11031,220.62,-395.139199970359,-1534.06252553451,-1956.32051170161
11032,220.64,-389.840275133791,-1541.42324039716,-1957.55633159705
11033,220.66,-384.46686988222,-1544.40081475736,-1956.30085234328
11034,220.68,-378.139819427854,-1547.35619066041,-1953.58668254275
11035,220.7,-363.946521992484,-1548.58975072298,-1949.87695055105
11036,220.72,-348.479601332742,-1547.57476431197,-1947.5800488976
11037,220.74,-341.593500092445,-1545.82837035252,-1947.71356453948
11038,220.76,-336.991400347458,-1543.69484902142,-1947.22913091132
11039,220.78,-335.065527375753,-1539.79535782904,-1947.73278339784
11040,220.8,-331.616301606644,-1534.62159708045,-1949.07769341607
11041,220.82,-327.519458742813,-1530.70814220891,-1949.19409626337
11042,220.84,-325.844100321272,-1526.06007723669,-1944.80710582434
11043,220.86,-326.577320844486,-1524.07995679906,-1946.35512319049
11044,220.88,-325.345111638635,-1521.69985769054,-1944.95023547565
11045,220.9,-325.791575381529,-1518.86027742459,-1944.96276923596
11046,220.92,-325.626921198724,-1515.78775102511,-1944.03373927653
11047,220.94,-324.747501394687,-1513.33960021159,-1942.25094090296
11048,220.96,-326.206304049208,-1510.92385509054,-1943.56978777624
11049,220.98,-327.070816651609,-1507.92482511051,-1944.42368457022
11050,221,-328.080186992535,-1507.71108914868,-1944.45401610325
11051,221.02,-331.031668261405,-1507.50660701899,-1945.76625181227
11052,221.04,-334.333442648756,-1504.74534591434,-1947.96346763357
11053,221.06,-338.012274445561,-1502.4788367117,-1951.04422091559
11054,221.08,-340.746174958036,-1498.81130311607,-1953.8200056403
11055,221.1,-344.925654885287,-1497.04899774821,-1955.88086033585
11056,221.12,-347.69188503099,-1497.90324204567,-1958.15530657889
11057,221.14,-349.250805671864,-1497.61873402306,-1961.38208580913
11058,221.16,-350.639899481492,-1497.68603957059,-1961.2820595598
11059,221.18,-352.760614645599,-1497.63189719366,-1959.94205867169
11060,221.2,-355.076827199547,-1498.04119061448,-1963.16583451322
11061,221.22,-358.725652084017,-1499.52208463992,-1966.49818410173
11062,221.24,-358.624389968825,-1502.39585324838,-1965.84975630929
11063,221.26,-357.676649689708,-1502.57584904565,-1962.39218357684
11064,221.28,-351.243950336083,-1500.79880251534,-1954.21953998127
11065,221.3,-348.009621284389,-1500.7756664713,-1952.63435633001
11066,221.32,-349.166737941217,-1499.87996940956,-1951.53921710435
11067,221.34,-352.154317808077,-1499.22119092055,-1952.0669183938
11068,221.36,-352.255995324897,-1501.10741166711,-1953.0279049117
11069,221.38,-353.878704805313,-1498.17529882552,-1956.25356744523
11070,221.4,-359.063842502101,-1494.42562136852,-1959.01260447863
