k,t,x,y,z
5162,103.24,-733.43,-2129.3566,-1682.858
5163,103.26,-732.425,-2129.3585,-1683.855
5164,103.28,-733.42,-2129.3604,-1682.852
5165,103.3,-734.415,-2129.3623,-1682.849
5166,103.32,-734.41,-2129.3642,-1682.846
5167,103.34,-734.405,-2129.3661,-1681.843
5168,103.36,-734.4,-2130.368,-1682.84
5169,103.38,-733.395,-2131.3699,-1683.837
5170,103.4,-732.39,-2131.3718,-1683.834
5171,103.42,-733.385,-2131.3737,-1683.831
5172,103.44,-734.38,-2131.3756,-1683.828
5173,103.46,-733.375,-2131.3775,-1684.825
5174,103.48,-733.37,-2130.3794,-1684.822
5175,103.5,-734.365,-2129.3813,-1682.819
5176,103.52,-734.36,-2129.3832,-1681.816
5177,103.54,-734.355,-2129.3851,-1680.813
5178,103.56,-734.35,-2129.387,-1679.81
5179,103.58,-734.345,-2129.3889,-1680.807
5180,103.6,-734.34,-2130.3908,-1681.804
5181,103.62,-734.335,-2130.3927,-1680.801
5182,103.64,-734.33,-2130.3946,-1680.798
5183,103.66,-733.325,-2131.3965,-1681.795
5184,103.68,-732.32,-2131.3984,-1682.792
5185,103.7,-732.315,-2131.4003,-1683.789
5186,103.72,-732.31,-2131.4022,-1682.786
5187,103.74,-732.305,-2131.4041,-1681.783
5188,103.76,-733.3,-2131.406,-1680.78
5189,103.78,-734.295,-2131.4079,-1680.777
5190,103.8,-734.29,-2131.4098,-1681.774
5191,103.82,-734.285,-2131.4117,-1681.771
5192,103.84,-734.28,-2131.4136,-1681.768
5193,103.86,-734.275,-2131.4155,-1681.765
5194,103.88,-734.27,-2131.4174,-1680.762
5195,103.9,-734.265,-2131.4193,-1680.759
5196,103.92,-734.26,-2130.4212,-1681.756
5197,103.94,-734.255,-2129.4231,-1682.753
5198,103.96,-734.25,-2128.425,-1683.75
5199,103.98,-734.245,-2127.4269,-1683.747
5200,104,-735.24,-2128.4288,-1683.744
5201,104.02,-735.235,-2129.4307,-1683.741
5202,104.04,-734.23,-2129.4326,-1684.738
5203,104.06,-734.225,-2129.4345,-1684.735
5204,104.08,-734.22,-2129.4364,-1683.732
5205,104.1,-734.215,-2129.4383,-1682.729
5206,104.12,-733.21,-2130.4402,-1682.726
5207,104.14,-732.205,-2131.4421,-1683.723
5208,104.16,-732.2,-2131.444,-1683.72
5209,104.18,-732.195,-2131.4459,-1682.717
5210,104.2,-733.19,-2131.4478,-1681.714
5211,104.22,-734.185,-2131.4497,-1681.711
5212,104.24,-734.18,-2130.4516,-1680.708
5213,104.26,-734.175,-2129.4535,-1679.705
5214,104.28,-734.17,-2130.4554,-1680.702
5215,104.3,-734.165,-2130.4573,-1680.699
5216,104.32,-734.16,-2130.4592,-1679.696
5217,104.34,-734.155,-2131.4611,-1680.693
5218,104.36,-734.15,-2131.463,-1681.69
5219,104.38,-734.145,-2131.4649,-1681.687
5220,104.4,-734.14,-2132.4668,-1682.684
5221,104.42,-734.135,-2132.4687,-1683.681
5222,104.44,-733.13,-2131.4706,-1683.678
5223,104.46,-733.125,-2131.4725,-1682.675
5224,104.48,-734.12,-2130.4744,-1681.672
5225,104.5,-734.115,-2130.4763,-1681.669
5226,104.52,-734.11,-2131.4782,-1679.666
5227,104.54,-734.105,-2130.4801,-1678.663
5228,104.56,-734.1,-2129.482,-1679.66
5229,104.58,-734.095,-2129.4839,-1679.657
5230,104.6,-733.09,-2130.4858,-1679.654
5231,104.62,-732.085,-2130.4877,-1679.651
5232,104.64,-733.08,-2129.4896,-1679.648
5233,104.66,-733.075,-2129.4915,-1679.645
5234,104.68,-733.07,-2129.4934,-1678.642
5235,104.7,-733.065,-2129.4953,-1678.639
5236,104.72,-732.06,-2129.4972,-1680.636
5237,104.74,-732.055,-2129.4991,-1681.633
5238,104.76,-732.05,-2129.501,-1681.63
5239,104.78,-732.045,-2129.5029,-1681.627
5240,104.8,-731.04,-2129.5048,-1681.624
5241,104.82,-731.035,-2130.5067,-1680.621
5242,104.84,-732.03,-2128.5086,-1679.618
5243,104.86,-733.275,-2129.2605,-1679.115
5244,104.88,-734.520000000001,-2130.0124,-1678.612
5245,104.9,-735.765,-2130.7643,-1678.109
5246,104.92,-737.01,-2131.5162,-1677.606
5247,104.94,-738.005,-2129.5181,-1677.603
5248,104.96,-737,-2129.52,-1679.6
5249,104.98,-735.995,-2129.5219,-1677.597
5250,105,-734.99,-2130.5238,-1679.594
5251,105.02,-733.985,-2129.5257,-1679.591
5252,105.04,-732.98,-2129.5276,-1678.588
5253,105.06,-731.975,-2129.5295,-1678.585
5254,105.08,-731.97,-2132.5314,-1683.582
5255,105.1,-733.965,-2135.5333,-1683.579
5256,105.12,-736.96,-2131.5352,-1681.576
5257,105.14,-734.955,-2129.5371,-1681.573
5258,105.16,-732.95,-2130.539,-1679.57
5259,105.18,-734.945,-2129.5409,-1679.567
5260,105.2,-735.94,-2129.5428,-1680.564
5261,105.22,-734.935,-2130.5447,-1681.561
5262,105.24,-732.93,-2131.5466,-1681.558
5263,105.26,-731.925,-2131.5485,-1680.555
5264,105.28,-731.92,-2131.5504,-1679.552
5265,105.3,-731.915,-2130.5523,-1679.549
5266,105.32,-731.91,-2129.5542,-1678.546
5267,105.34,-731.905,-2129.5561,-1676.543
5268,105.36,-731.9,-2129.558,-1675.54
5269,105.38,-731.895,-2129.5599,-1675.537
5270,105.4,-731.89,-2129.5618,-1675.534
5271,105.42,-731.885,-2129.5637,-1675.531
5272,105.44,-732.88,-2129.5656,-1675.528
5273,105.46,-733.875,-2130.5675,-1676.525
5274,105.48,-732.87,-2131.5694,-1676.522
5275,105.5,-731.865,-2130.5713,-1676.519
5276,105.52,-730.86,-2129.5732,-1676.516
5277,105.54,-729.855,-2129.5751,-1675.513
5278,105.56,-728.85,-2129.577,-1675.51
5279,105.58,-728.845,-2129.5789,-1675.507
5280,105.6,-729.84,-2130.5808,-1675.504
5281,105.62,-729.835,-2131.5827,-1675.501
5282,105.64,-729.83,-2131.5846,-1675.498
5283,105.66,-730.825,-2131.5865,-1675.495
5284,105.68,-731.82,-2131.5884,-1674.492
5285,105.7,-731.815,-2130.5903,-1673.489
5286,105.72,-731.81,-2129.5922,-1673.486
5287,105.74,-731.805,-2129.5941,-1673.483
5288,105.76,-730.8,-2129.596,-1673.48
5289,105.78,-729.795,-2129.5979,-1673.477
5290,105.8,-729.79,-2130.5998,-1674.474
5291,105.82,-729.785,-2131.6017,-1675.471
5292,105.84,-729.78,-2131.6036,-1675.468
5293,105.86,-729.775,-2131.6055,-1675.465
5294,105.88,-729.77,-2131.6074,-1674.462
5295,105.9,-729.765,-2131.6093,-1673.459
5296,105.92,-729.76,-2131.6112,-1674.456
5297,105.94,-729.755,-2131.6131,-1675.453
5298,105.96,-729.75,-2131.615,-1674.45
5299,105.98,-729.745,-2131.6169,-1673.447
5300,106,-729.74,-2131.6188,-1673.444
5301,106.02,-728.735,-2129.6207,-1672.441
5302,106.04,-729.73,-2131.6226,-1669.438
5303,106.06,-731.725,-2133.6245,-1667.435
5304,106.08,-731.72,-2129.6264,-1673.432
5305,106.1,-730.715,-2128.6283,-1675.429
5306,106.12,-729.71,-2129.6302,-1671.426
5307,106.14,-729.705,-2129.6321,-1671.423
5308,106.16,-729.7,-2129.634,-1671.42
5309,106.18,-729.695,-2129.6359,-1671.417
5310,106.2,-730.69,-2129.6378,-1672.414
5311,106.22,-731.685,-2130.6397,-1674.411
5312,106.24,-731.68,-2131.6416,-1674.408
5313,106.26,-731.675,-2131.6435,-1673.405
5314,106.28,-730.67,-2131.6454,-1673.402
5315,106.3,-729.665,-2130.6473,-1673.399
5316,106.32,-730.66,-2129.6492,-1672.396
5317,106.34,-731.655,-2129.6511,-1672.393
5318,106.36,-731.65,-2129.653,-1672.39
5319,106.38,-731.645,-2129.6549,-1672.387
5320,106.4,-730.64,-2130.6568,-1673.384
5321,106.42,-729.635,-2131.6587,-1673.381
5322,106.44,-729.63,-2131.6606,-1672.378
5323,106.46,-730.625,-2131.6625,-1671.375
5324,106.48,-732.62,-2131.6644,-1671.372
5325,106.5,-733.615,-2131.6663,-1671.369
5326,106.52,-733.61,-2130.6682,-1672.366
5327,106.54,-733.605,-2130.6701,-1673.363
5328,106.56,-732.6,-2130.672,-1673.36
5329,106.58,-731.595,-2129.6739,-1673.357
5330,106.6,-731.59,-2129.6758,-1673.354
5331,106.62,-731.585,-2130.6777,-1673.351
5332,106.64,-730.58,-2131.6796,-1673.348
5333,106.66,-730.575,-2132.6815,-1673.345
5334,106.68,-730.57,-2133.6834,-1673.342
5335,106.7,-729.565,-2133.6853,-1673.339
5336,106.72,-730.56,-2133.6872,-1674.336
5337,106.74,-730.555,-2133.6891,-1675.333
5338,106.76,-729.55,-2133.691,-1675.33
5339,106.78,-729.545,-2133.6929,-1676.327
5340,106.8,-730.54,-2133.6948,-1676.324
5341,106.82,-731.535,-2133.6967,-1673.321
5342,106.84,-731.53,-2132.6986,-1671.318
5343,106.86,-731.525,-2131.7005,-1672.315
5344,106.88,-731.52,-2131.7024,-1672.312
5345,106.9,-731.515,-2131.7043,-1672.309
5346,106.92,-730.51,-2130.7062,-1673.306
5347,106.94,-729.505,-2129.7081,-1673.303
5348,106.96,-729.5,-2129.71,-1673.3
5349,106.98,-729.495,-2129.7119,-1674.297
5350,107,-729.49,-2129.7138,-1675.294
5351,107.02,-729.485,-2129.7157,-1675.291
5352,107.04,-729.48,-2129.7176,-1675.288
5353,107.06,-730.475,-2129.7195,-1675.285
5354,107.08,-731.47,-2129.7214,-1675.282
5355,107.1,-730.465,-2129.7233,-1674.279
5356,107.12,-729.46,-2129.7252,-1673.276
5357,107.14,-729.455,-2130.7271,-1674.273
5358,107.16,-730.45,-2130.729,-1675.27
5359,107.18,-730.445,-2130.7309,-1675.267
5360,107.2,-730.44,-2132.7328,-1676.264
5361,107.22,-731.435,-2133.7347,-1677.261
5362,107.24,-731.43,-2132.7366,-1677.258
5363,107.26,-731.425,-2132.7385,-1676.255
5364,107.28,-731.42,-2132.7404,-1675.252
5365,107.3,-732.415,-2131.7423,-1675.249
5366,107.32,-733.41,-2131.7442,-1675.246
5367,107.34,-732.405,-2131.7461,-1676.243
5368,107.36,-731.4,-2131.748,-1677.24
5369,107.38,-731.395,-2132.7499,-1677.237
5370,107.4,-731.39,-2133.7518,-1677.234
5371,107.42,-732.385,-2132.7537,-1676.231
5372,107.44,-732.38,-2131.7556,-1675.228
5373,107.46,-730.375,-2130.7575,-1674.225
5374,107.48,-730.37,-2129.7594,-1674.222
5375,107.5,-731.365,-2129.7613,-1675.219
5376,107.52,-731.36,-2130.7632,-1675.216
5377,107.54,-732.355,-2131.7651,-1674.213
5378,107.56,-732.35,-2130.767,-1673.21
5379,107.58,-731.345,-2130.7689,-1674.207
5380,107.6,-731.34,-2129.7708,-1676.204
5381,107.62,-730.335,-2128.7727,-1676.201
5382,107.64,-728.33,-2130.7746,-1676.198
5383,107.66,-728.325,-2131.7765,-1677.195
5384,107.68,-729.32,-2131.7784,-1677.192
5385,107.7,-729.315,-2132.7803,-1677.189
5386,107.72,-729.31,-2133.7822,-1677.186
5387,107.74,-730.305,-2133.7841,-1677.183
5388,107.76,-731.3,-2133.786,-1676.18
5389,107.78,-731.295,-2132.7879,-1674.177
5390,107.8,-731.29,-2131.7898,-1673.174
5391,107.82,-731.285,-2131.7917,-1676.171
5392,107.84,-733.28,-2129.7936,-1679.168
5393,107.86,-733.275,-2131.7955,-1677.165
5394,107.88,-731.27,-2133.7974,-1675.162
5395,107.9,-731.265,-2130.7993,-1675.159
5396,107.92,-731.26,-2130.8012,-1675.156
5397,107.94,-731.255,-2131.8031,-1675.153
5398,107.96,-731.25,-2131.805,-1675.15
5399,107.98,-731.245,-2132.8069,-1674.147
5400,108,-731.24,-2133.8088,-1673.144
5401,108.02,-732.235,-2133.8107,-1674.141
5402,108.04,-732.23,-2132.8126,-1674.138
5403,108.06,-731.225,-2131.8145,-1673.135
5404,108.08,-731.22,-2131.8164,-1673.132
5405,108.1,-731.215,-2131.8183,-1673.129
5406,108.12,-732.21,-2131.8202,-1673.126
5407,108.14,-733.205,-2131.8221,-1674.123
5408,108.16,-735.2,-2134.824,-1675.12
5409,108.18,-736.195,-2136.8259,-1677.117
5410,108.2,-733.19,-2133.8278,-1677.114
5411,108.22,-731.185,-2131.8297,-1675.111
5412,108.24,-731.18,-2132.8316,-1675.108
5413,108.26,-730.175,-2132.8335,-1675.105
5414,108.28,-730.17,-2131.8354,-1675.102
5415,108.3,-731.165,-2131.8373,-1676.099
5416,108.32,-732.16,-2131.8392,-1677.096
5417,108.34,-733.155,-2131.8411,-1676.093
5418,108.36,-733.15,-2131.843,-1676.09
5419,108.38,-733.145,-2131.8449,-1677.087
5420,108.4,-733.14,-2131.8468,-1677.084
5421,108.42,-732.135,-2131.8487,-1677.081
5422,108.44,-732.13,-2131.8506,-1677.078
5423,108.46,-733.125,-2131.8525,-1678.075
5424,108.48,-733.12,-2131.8544,-1678.072
5425,108.5,-733.115,-2131.8563,-1677.069
5426,108.52,-733.11,-2132.8582,-1676.066
5427,108.54,-733.105,-2132.8601,-1676.063
5428,108.56,-733.1,-2131.862,-1677.06
5429,108.58,-733.095,-2131.8639,-1677.057
5430,108.6,-733.09,-2131.8658,-1677.054
5431,108.62,-733.085,-2131.8677,-1678.051
5432,108.64,-732.08,-2131.8696,-1679.048
5433,108.66,-731.075,-2132.8715,-1679.045
5434,108.68,-731.07,-2133.8734,-1678.042
5435,108.7,-731.065,-2133.8753,-1677.039
5436,108.72,-731.06,-2132.8772,-1677.036
5437,108.74,-731.055,-2131.8791,-1677.033
5438,108.76,-731.05,-2131.881,-1678.03
5439,108.78,-732.045,-2131.8829,-1677.027
5440,108.8,-733.04,-2131.8848,-1675.024
5441,108.82,-733.035,-2131.8867,-1675.021
5442,108.84,-733.03,-2131.8886,-1675.018
5443,108.86,-733.025,-2132.3905,-1675.515
5444,108.88,-733.02,-2132.8924,-1676.012
5445,108.9,-733.015,-2133.3943,-1676.509
5446,108.92,-733.01,-2133.8962,-1677.006
5447,108.94,-732.005,-2133.8981,-1677.003
5448,108.96,-731,-2133.9,-1677
5449,108.98,-730.995,-2133.9019,-1676.997
5450,109,-730.99,-2132.9038,-1677.994
5451,109.02,-731.985,-2131.9057,-1678.991
5452,109.04,-732.98,-2130.9076,-1678.988
5453,109.06,-732.975,-2129.9095,-1678.985
5454,109.08,-731.97,-2129.9114,-1677.982
5455,109.1,-731.965,-2129.9133,-1676.979
5456,109.12,-732.96,-2129.9152,-1676.976
5457,109.14,-732.955,-2129.9171,-1677.973
5458,109.16,-732.95,-2129.919,-1678.97
5459,109.18,-731.945,-2129.9209,-1677.967
5460,109.2,-730.94,-2129.9228,-1676.964
5461,109.22,-731.935,-2128.9247,-1675.961
5462,109.24,-732.93,-2127.9266,-1674.958
5463,109.26,-732.925,-2127.9285,-1674.955
5464,109.28,-732.92,-2127.9304,-1674.952
5465,109.3,-732.915,-2127.9323,-1675.949
5466,109.32,-731.91,-2128.9342,-1676.946
5467,109.34,-730.905,-2129.9361,-1676.943
5468,109.36,-730.9,-2129.938,-1676.94
5469,109.38,-730.895,-2129.9399,-1676.937
5470,109.4,-730.89,-2130.9418,-1676.934
5471,109.42,-730.885,-2131.9437,-1676.931
5472,109.44,-730.88,-2130.9456,-1676.928
5473,109.46,-730.875,-2130.9475,-1675.925
5474,109.48,-731.87,-2131.9494,-1674.922
5475,109.5,-732.865,-2131.9513,-1674.919
5476,109.52,-732.86,-2131.9532,-1674.916
5477,109.54,-732.855,-2131.9551,-1675.913
5478,109.56,-732.85,-2131.957,-1676.91
5479,109.58,-732.845,-2130.9589,-1675.907
5480,109.6,-732.84,-2130.9608,-1674.904
5481,109.62,-731.835,-2131.9627,-1674.901
5482,109.64,-730.83,-2131.9646,-1674.898
5483,109.66,-731.825,-2132.9665,-1674.895
5484,109.68,-731.82,-2133.9684,-1674.892
5485,109.7,-731.815,-2132.9703,-1675.889
5486,109.72,-732.81,-2131.9722,-1676.886
5487,109.74,-732.805,-2130.9741,-1677.883
5488,109.76,-732.8,-2129.976,-1679.88
5489,109.78,-731.795,-2129.9779,-1680.877
5490,109.8,-730.79,-2129.9798,-1679.874
5491,109.82,-730.785,-2129.9817,-1678.871
5492,109.84,-730.78,-2129.9836,-1676.868
5493,109.86,-730.775,-2129.9855,-1674.865
5494,109.88,-730.77,-2130.9874,-1674.862
5495,109.9,-730.765,-2130.9893,-1675.859
5496,109.92,-730.76,-2130.9912,-1676.856
5497,109.94,-730.755,-2131.9931,-1676.853
5498,109.96,-730.75,-2132.995,-1676.85
5499,109.98,-730.745,-2133.9969,-1676.847
5500,110,-730.74,-2133.9988,-1676.844
5501,110.02,-730.735,-2133.0007,-1677.841
5502,110.04,-730.73,-2132.0026,-1678.838
5503,110.06,-730.725,-2132.0045,-1679.835
5504,110.08,-730.72,-2132.0064,-1679.832
5505,110.1,-732.715,-2134.0083,-1680.829
5506,110.12,-734.71,-2132.0102,-1684.826
5507,110.14,-734.705,-2130.0121,-1686.823
5508,110.16,-732.7,-2132.014,-1684.82
5509,110.18,-731.695,-2132.0159,-1681.817
5510,110.2,-731.69,-2133.0178,-1679.814
5511,110.22,-730.685,-2133.0197,-1679.811
5512,110.24,-730.68,-2132.0216,-1680.808
5513,110.26,-730.675,-2133.0235,-1679.805
5514,110.28,-730.67,-2134.0254,-1677.802
5515,110.3,-730.665,-2134.0273,-1677.799
5516,110.32,-730.66,-2134.0292,-1678.796
5517,110.34,-730.655,-2133.0311,-1678.793
5518,110.36,-730.65,-2132.033,-1679.79
5519,110.38,-730.645,-2132.0349,-1680.787
5520,110.4,-730.64,-2132.0368,-1680.784
5521,110.42,-730.635,-2132.0387,-1679.781
5522,110.44,-730.63,-2132.0406,-1678.778
5523,110.46,-730.625,-2132.0425,-1677.775
5524,110.48,-730.62,-2132.0444,-1675.772
5525,110.5,-730.615,-2133.0463,-1675.769
5526,110.52,-731.61,-2134.0482,-1676.766
5527,110.54,-732.605,-2134.0501,-1676.763
5528,110.56,-732.6,-2134.052,-1676.76
5529,110.58,-732.595,-2133.0539,-1677.757
5530,110.6,-732.59,-2131.0558,-1678.754
5531,110.62,-732.585,-2130.0577,-1678.751
5532,110.64,-731.58,-2131.0596,-1677.748
5533,110.66,-731.575,-2132.0615,-1676.745
5534,110.68,-731.57,-2131.0634,-1676.742
5535,110.7,-730.565,-2131.0653,-1676.739
5536,110.72,-730.56,-2131.0672,-1675.736
5537,110.74,-730.555,-2130.0691,-1675.733
5538,110.76,-730.55,-2130.071,-1676.73
5539,110.78,-730.545,-2130.0729,-1677.727
5540,110.8,-730.54,-2131.0748,-1678.724
5541,110.82,-731.535,-2132.0767,-1678.721
5542,110.84,-732.53,-2132.0786,-1678.718
5543,110.86,-733.525,-2130.0805,-1680.715
5544,110.88,-734.52,-2125.0824,-1680.712
5545,110.9,-730.515,-2127.0843,-1680.709
5546,110.92,-728.51,-2130.0862,-1682.706
5547,110.94,-730.505,-2129.0881,-1680.703
5548,110.96,-730.5,-2130.09,-1678.7
5549,110.98,-730.495,-2130.0919,-1678.697
5550,111,-730.49,-2130.0938,-1677.694
5551,111.02,-730.485,-2130.0957,-1676.691
5552,111.04,-730.48,-2131.0976,-1675.688
5553,111.06,-732.475,-2132.0995,-1676.685
5554,111.08,-735.47,-2134.1014,-1680.682
5555,111.1,-733.465,-2134.1033,-1680.679
5556,111.12,-732.46,-2132.1052,-1680.676
5557,111.14,-732.455,-2132.1071,-1680.673
5558,111.16,-731.45,-2132.109,-1677.67
5559,111.18,-732.445,-2131.1109,-1676.667
5560,111.2,-732.44,-2130.1128,-1677.664
5561,111.22,-732.435,-2130.1147,-1677.661
5562,111.24,-732.43,-2131.1166,-1677.658
5563,111.26,-732.425,-2132.1185,-1678.655
5564,111.28,-732.42,-2132.1204,-1678.652
5565,111.3,-732.415,-2132.1223,-1678.649
5566,111.32,-732.41,-2132.1242,-1677.646
5567,111.34,-731.405,-2133.1261,-1675.643
5568,111.36,-730.4,-2133.128,-1675.64
5569,111.38,-729.395,-2132.1299,-1676.637
5570,111.4,-729.39,-2132.1318,-1676.634
5571,111.42,-729.385,-2133.1337,-1676.631
5572,111.44,-728.38,-2133.1356,-1676.628
5573,111.46,-729.375,-2132.1375,-1676.625
5574,111.48,-730.37,-2132.1394,-1676.622
5575,111.5,-730.365,-2133.1413,-1676.619
5576,111.52,-731.36,-2133.1432,-1676.616
5577,111.54,-731.355,-2132.1451,-1676.613
5578,111.56,-730.35,-2132.147,-1677.61
5579,111.58,-730.345,-2132.1489,-1677.607
5580,111.6,-730.34,-2132.1508,-1676.604
5581,111.62,-730.335,-2132.1527,-1676.601
5582,111.64,-730.33,-2132.1546,-1676.598
5583,111.66,-730.325,-2132.1565,-1676.595
5584,111.68,-730.32,-2132.1584,-1676.592
5585,111.7,-730.315,-2132.1603,-1676.589
5586,111.72,-730.31,-2132.1622,-1676.586
5587,111.74,-730.305,-2132.1641,-1676.583
5588,111.76,-730.3,-2132.166,-1676.58
5589,111.78,-730.295,-2132.1679,-1675.577
5590,111.8,-731.29,-2132.1698,-1674.574
5591,111.82,-732.285,-2132.1717,-1674.571
5592,111.84,-732.28,-2132.1736,-1675.568
5593,111.86,-732.275,-2132.1755,-1676.565
5594,111.88,-732.27,-2132.1774,-1675.562
5595,111.9,-732.265,-2132.1793,-1675.559
5596,111.92,-732.26,-2132.1812,-1675.556
5597,111.94,-732.255,-2132.1831,-1675.553
5598,111.96,-732.25,-2132.185,-1676.55
5599,111.98,-731.245,-2132.1869,-1676.547
5600,112,-730.24,-2132.1888,-1676.544
5601,112.02,-730.235,-2132.1907,-1676.541
5602,112.04,-730.23,-2132.1926,-1676.538
5603,112.06,-730.225,-2132.1945,-1675.535
5604,112.08,-730.22,-2132.1964,-1674.532
5605,112.1,-730.215,-2132.1983,-1674.529
5606,112.12,-730.21,-2131.2002,-1674.526
5607,112.14,-729.205,-2131.2021,-1674.523
5608,112.16,-728.2,-2132.204,-1674.52
5609,112.18,-729.195,-2131.2059,-1675.517
5610,112.2,-730.19,-2130.2078,-1676.514
5611,112.22,-730.185,-2131.2097,-1675.511
5612,112.24,-730.18,-2132.2116,-1674.508
5613,112.26,-731.175,-2131.2135,-1674.505
5614,112.28,-731.17,-2131.2154,-1674.502
5615,112.3,-730.165,-2132.2173,-1674.499
5616,112.32,-730.16,-2131.2192,-1673.496
5617,112.34,-730.155,-2131.2211,-1672.493
5618,112.36,-729.15,-2132.223,-1673.49
5619,112.38,-729.145,-2132.2249,-1675.487
5620,112.4,-730.14,-2132.2268,-1675.484
5621,112.42,-730.135,-2131.2287,-1674.481
5622,112.44,-730.13,-2130.2306,-1674.478
5623,112.46,-730.125,-2130.2325,-1674.475
5624,112.48,-730.12,-2130.2344,-1674.472
5625,112.5,-730.115,-2130.2363,-1674.469
5626,112.52,-730.11,-2130.2382,-1674.466
5627,112.54,-730.105,-2130.2401,-1674.463
5628,112.56,-729.1,-2130.242,-1674.46
5629,112.58,-728.095,-2131.2439,-1673.457
5630,112.6,-728.09,-2131.2458,-1672.454
5631,112.62,-728.085,-2130.2477,-1672.451
5632,112.64,-729.08,-2130.2496,-1672.448
5633,112.66,-730.075,-2130.2515,-1672.445
5634,112.68,-730.07,-2130.2534,-1672.442
5635,112.7,-730.065,-2131.2553,-1673.439
5636,112.72,-728.06,-2132.2572,-1674.436
5637,112.74,-727.055,-2132.2591,-1674.433
5638,112.76,-728.05,-2133.261,-1675.43
5639,112.78,-728.045,-2134.2629,-1675.427
5640,112.8,-729.04,-2134.2648,-1674.424
5641,112.82,-730.035,-2134.2667,-1674.421
5642,112.84,-730.03,-2134.2686,-1674.418
5643,112.86,-730.025,-2134.0205,-1673.915
5644,112.88,-730.02,-2133.7724,-1673.412
5645,112.9,-730.015,-2133.5243,-1672.909
5646,112.92,-730.01,-2133.2762,-1672.406
5647,112.94,-730.005,-2132.2781,-1672.403
5648,112.96,-730,-2132.28,-1673.4
5649,112.98,-730.995,-2132.2819,-1674.397
5650,113,-730.99,-2135.2838,-1678.394
5651,113.02,-729.985,-2135.2857,-1678.391
5652,113.04,-731.98,-2132.2876,-1672.388
5653,113.06,-731.975,-2135.2895,-1672.385
5654,113.08,-729.97,-2136.2914,-1674.382
5655,113.1,-729.965,-2133.2933,-1674.379
5656,113.12,-729.96,-2132.2952,-1674.376
5657,113.14,-729.955,-2132.2971,-1674.373
5658,113.16,-730.95,-2132.299,-1674.37
5659,113.18,-731.945,-2132.3009,-1673.367
5660,113.2,-730.94,-2132.3028,-1672.364
5661,113.22,-730.935,-2132.3047,-1672.361
5662,113.24,-730.93,-2132.3066,-1672.358
5663,113.26,-730.925,-2133.3085,-1673.355
5664,113.28,-731.92,-2134.3104,-1674.352
5665,113.3,-730.915,-2134.3123,-1674.349
5666,113.32,-729.91,-2134.3142,-1674.346
5667,113.34,-729.905,-2134.3161,-1674.343
5668,113.36,-729.9,-2133.318,-1674.34
5669,113.38,-729.895,-2132.3199,-1674.337
5670,113.4,-729.89,-2132.3218,-1673.334
5671,113.42,-730.885,-2131.3237,-1672.331
5672,113.44,-730.88,-2130.3256,-1673.328
5673,113.46,-729.875,-2130.3275,-1674.325
5674,113.48,-729.87,-2130.3294,-1674.322
5675,113.5,-729.865,-2131.3313,-1675.319
5676,113.52,-729.86,-2132.3332,-1675.316
5677,113.54,-729.855,-2132.3351,-1675.313
5678,113.56,-729.85,-2132.337,-1675.31
5679,113.58,-728.845,-2132.3389,-1674.307
5680,113.6,-728.84,-2132.3408,-1675.304
5681,113.62,-729.835,-2132.3427,-1676.301
5682,113.64,-731.83,-2134.3446,-1677.298
5683,113.66,-733.825,-2132.3465,-1674.295
5684,113.68,-734.82,-2130.3484,-1672.292
5685,113.7,-730.815,-2134.3503,-1672.289
5686,113.72,-729.81,-2136.3522,-1674.286
5687,113.74,-731.805,-2134.3541,-1675.283
5688,113.76,-729.8,-2132.356,-1672.28
5689,113.78,-729.795,-2131.3579,-1673.277
5690,113.8,-730.79,-2129.3598,-1674.274
5691,113.82,-730.785,-2128.3617,-1673.271
5692,113.84,-729.78,-2128.3636,-1672.268
5693,113.86,-729.775,-2129.3655,-1672.265
5694,113.88,-729.77,-2130.3674,-1672.262
5695,113.9,-729.765,-2131.3693,-1673.259
5696,113.92,-729.76,-2131.3712,-1673.256
5697,113.94,-728.755,-2130.3731,-1673.253
5698,113.96,-727.75,-2131.375,-1674.25
5699,113.98,-727.745,-2132.3769,-1675.247
5700,114,-727.74,-2131.3788,-1675.244
5701,114.02,-726.735,-2131.3807,-1670.241
5702,114.04,-724.73,-2130.3826,-1674.238
5703,114.06,-724.725,-2132.3845,-1678.235
5704,114.08,-726.72,-2134.3864,-1674.232
5705,114.1,-726.715,-2132.3883,-1674.229
5706,114.12,-726.71,-2132.3902,-1674.226
5707,114.14,-726.705,-2132.3921,-1673.223
